Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
01/14/2021 00:01,01/14/2021 00:04,EURUSD,Buy,0.04,1.211,1.216,1.2155,1.21605,5.5,1.92,00:00:02:58,0.19%
01/14/2021 00:01,01/14/2021 00:04,EURUSD,Buy,0.05,1.212,1.216,1.2155,1.21604,5.4,2.35,00:00:02:58,0.23%
01/13/2021 23:58,01/14/2021 00:01,EURUSD,Sell,0.05,1.21983,1.21556,1.21583,1.21551,3.2,1.22,00:00:02:41,0.12%
01/13/2021 23:51,01/13/2021 23:58,USDCAD,Sell,0.06,1.27475,1.26963,1.27075,1.26954,12.1,5.3,00:00:07:12,0.52%
01/13/2021 23:31,01/13/2021 23:58,CHFJPY,Buy,0.05,116.599,117.999,116.999,117.046,4.7,1.91,00:00:27:06,0.19%
01/13/2021 23:30,01/13/2021 23:49,USDCHF,Buy,0.04,0.88379,0.88799,0.88779,0.88799,2.0,0.62,00:00:19:27,0.06%
01/13/2021 23:43,01/13/2021 23:46,CHFJPY,Sell,0.05,117.422,117.011,117.022,117.011,1.1,0.18,00:00:03:24,0.02%
01/13/2021 23:00,01/13/2021 23:29,CHFJPY,Sell,0.05,117.425,117.006,117.025,117.003,2.2,0.71,00:00:28:55,0.07%
01/13/2021 23:00,01/13/2021 23:02,GBPCHF,Buy,0.04,1.20602,1.21025,1.21002,1.2102700000000002,2.5,0.84,00:00:01:46,0.08%
01/13/2021 19:19,01/13/2021 22:07,EURNZD,Buy,0.02,1.6791900000000002,1.69187,1.6911900000000002,1.69192,7.3,0.91,00:02:48:02,0.09%
01/13/2021 19:18,01/13/2021 20:30,EURCHF,Buy,0.04,1.07457,1.07938,1.07847,1.07933,8.6,3.6,00:01:11:06,0.35%
01/12/2021 23:00,01/13/2021 17:28,CHFJPY,Buy,0.05,116.658,118.058,117.058,117.109,5.1,1.9,00:18:27:47,0.19%
01/12/2021 18:32,01/13/2021 13:37,EURCHF,Sell,0.04,1.08616,1.07876,1.08226,1.0811600000000001,11.0,4.49,00:19:04:53,0.45%
01/12/2021 20:52,01/13/2021 11:04,EURUSD,Sell,0.04,1.22295,1.21835,1.21895,1.2183700000000002,5.8,2.03,00:14:12:29,0.20%
01/12/2021 22:07,01/13/2021 10:24,NZDCHF,Sell,0.03,0.64477,0.63027,0.64027,0.63926,10.1,3.03,00:12:16:23,0.30%
01/12/2021 21:59,01/13/2021 07:22,NZDCAD,Sell,0.03,0.9259200000000001,0.9184100000000001,0.9185200000000001,0.91845,0.7,-0.12,00:09:22:52,-0.01%
01/12/2021 20:10,01/13/2021 04:02,EURNZD,Buy,0.02,1.68,1.6897400000000002,1.692,1.6897400000000002,-22.6,-3.52,00:07:52:20,-0.35%
01/12/2021 22:03,01/13/2021 03:19,USDCHF,Buy,0.02,0.88076,0.88641,0.88676,0.88641,-3.5,-0.92,00:05:16:07,-0.09%
01/13/2021 00:16,01/13/2021 03:17,EURCAD,Buy,0.07,1.54882,1.56202,1.5520200000000002,1.55274,7.2,3.47,00:03:00:58,0.35%
01/13/2021 00:16,01/13/2021 03:17,EURCAD,Buy,0.06,1.5480200000000002,1.56202,1.5520200000000002,1.55274,7.2,2.97,00:03:00:58,0.30%
01/13/2021 00:01,01/13/2021 02:59,USDCAD,Buy,0.05,1.27136,1.27168,1.27118,1.27134,1.6,0.28,00:02:58:03,0.03%
01/13/2021 00:01,01/13/2021 02:59,USDCAD,Buy,0.05,1.27136,1.27168,1.27118,1.27134,1.6,0.28,00:02:58:03,0.03%
01/13/2021 00:01,01/13/2021 02:40,USDCAD,Buy,0.05,1.27128,1.27168,1.27118,1.27128,1.0,0.04,00:02:39:52,0.00%
01/13/2021 00:01,01/13/2021 02:40,USDCAD,Buy,0.05,1.27128,1.27168,1.27118,1.27128,1.0,0.04,00:02:39:40,0.00%
01/13/2021 00:01,01/13/2021 02:40,USDCAD,Buy,0.05,1.27128,1.27168,1.27118,1.27128,1.0,0.04,00:02:39:40,0.00%
01/13/2021 00:04,01/13/2021 02:00,GBPUSD,Buy,0.04,1.36667,1.36684,1.36657,1.36681,2.4,0.68,00:01:55:34,0.07%
01/13/2021 00:04,01/13/2021 02:00,GBPUSD,Buy,0.05,1.36294,1.36684,1.36657,1.3667799999999999,2.1,0.7,00:01:55:22,0.07%
01/13/2021 00:04,01/13/2021 02:00,GBPUSD,Buy,0.05,1.36294,1.36684,1.36657,1.3667799999999999,2.1,0.7,00:01:55:22,0.07%
01/13/2021 00:08,01/13/2021 02:00,EURUSD,Buy,0.05,1.22089,1.22092,1.22059,1.2209,3.1,1.2,00:01:52:07,0.12%
01/12/2021 23:29,01/13/2021 01:04,CHFJPY,Buy,0.04,116.586,118.036,117.036,117.077,4.1,1.13,00:01:34:51,0.11%
01/12/2021 23:48,01/13/2021 01:00,USDCAD,Buy,0.06,1.26689,1.27154,1.2708899999999999,1.2713700000000001,4.8,1.74,00:01:11:33,0.18%
01/13/2021 00:20,01/13/2021 00:38,GBPAUD,Buy,0.04,1.75157,1.75849,1.75757,1.75863,10.6,3.02,00:00:17:29,0.30%
01/13/2021 00:16,01/13/2021 00:25,EURCAD,Buy,0.05,1.54751,1.55216,1.5520100000000001,1.55177,-2.4,-1.3,00:00:09:35,-0.13%
01/12/2021 22:58,01/13/2021 00:15,EURUSD,Sell,0.05,1.22425,1.22032,1.22075,1.22054,2.1,0.69,00:01:16:57,0.07%
01/12/2021 23:01,01/13/2021 00:15,EURUSD,Sell,0.04,1.22464,1.22032,1.22064,1.22054,1.0,0.11,00:01:13:51,0.01%
01/12/2021 21:20,01/13/2021 00:06,EURAUD,Buy,0.02,1.56035,1.57145,1.56995,1.5706799999999999,7.3,0.89,00:02:45:50,0.09%
01/12/2021 23:11,01/13/2021 00:03,AUDCAD,Sell,0.06,0.99277,0.98825,0.98877,0.9882200000000001,5.5,2.03,00:00:52:17,0.21%
01/12/2021 23:00,01/12/2021 23:58,USDCHF,Buy,0.04,0.8821899999999999,0.8866200000000001,0.8861899999999999,0.88669,5.0,1.98,00:00:57:38,0.20%
01/12/2021 22:00,01/12/2021 23:40,GBPCAD,Sell,0.04,1.74375,1.72825,1.73825,1.7368400000000002,14.1,4.15,00:01:40:01,0.42%
01/12/2021 23:29,01/12/2021 23:36,CHFJPY,Buy,0.05,116.63,117.051,117.03,117.051,2.1,0.66,00:00:07:04,0.07%
01/12/2021 23:11,01/12/2021 23:21,EURCAD,Sell,0.07,1.5555,1.5423,1.5523,1.5518399999999999,4.6,2.04,00:00:10:07,0.21%
01/12/2021 22:11,01/12/2021 22:13,EURCAD,Buy,0.06,1.54742,1.55186,1.5514299999999999,1.55186,4.3,1.61,00:00:02:12,0.16%
01/12/2021 22:12,01/12/2021 22:13,EURCAD,Buy,0.06,1.54726,1.55177,1.5512700000000001,1.55177,5.0,1.94,00:00:01:28,0.20%
01/12/2021 21:29,01/12/2021 21:36,EURGBP,Sell,0.04,0.89733,0.89355,0.8940299999999999,0.89355,4.8,2.35,00:00:07:04,0.24%
01/12/2021 18:17,01/12/2021 20:30,EURCHF,Sell,0.04,1.08602,1.08164,1.08212,1.08164,4.8,1.88,00:02:12:59,0.19%
01/12/2021 18:17,01/12/2021 20:30,EURCHF,Sell,0.04,1.08602,1.08169,1.08212,1.0817,4.2,1.61,00:02:12:53,0.17%
01/11/2021 22:20,01/12/2021 11:25,AUDCAD,Buy,0.05,0.9784299999999999,0.98549,0.9844299999999999,0.9850899999999999,6.6,2.09,00:13:04:41,0.16%
01/11/2021 22:05,01/12/2021 09:23,EURUSD,Buy,0.05,1.21204,1.21664,1.21604,1.2165700000000002,5.3,2.04,00:11:17:41,0.16%
01/11/2021 19:34,01/12/2021 06:06,EURCHF,Buy,0.05,1.07754,1.08494,1.08144,1.08254,11.0,5.71,00:10:31:45,0.45%
01/11/2021 22:00,01/12/2021 05:59,EURCHF,Buy,0.05,1.0782100000000001,1.08681,1.08181,1.0826,7.9,3.97,00:07:59:29,0.32%
01/11/2021 19:48,01/12/2021 04:35,AUDNZD,Sell,0.07,1.0785,1.0726799999999999,1.07398,1.07445,-4.7,-2.95,00:08:46:26,-0.23%
01/12/2021 02:35,01/12/2021 04:14,EURCHF,Sell,0.05,1.08623,1.08192,1.08233,1.08189,4.4,2.12,00:01:38:49,0.17%
01/12/2021 01:22,01/12/2021 03:21,EURUSD,Sell,0.06,1.2198200000000001,1.2149,1.2158200000000001,1.2148700000000001,9.5,5.28,00:01:59:14,0.42%
01/12/2021 01:22,01/12/2021 03:21,EURUSD,Sell,0.02,1.2256200000000002,1.21491,1.2158200000000001,1.21491,9.1,1.68,00:01:59:14,0.13%
01/12/2021 01:22,01/12/2021 03:21,EURUSD,Sell,0.06,1.2198200000000001,1.21491,1.2158200000000001,1.21491,9.1,5.04,00:01:59:14,0.40%
01/11/2021 23:04,01/12/2021 03:11,GBPUSD,Buy,0.06,1.34849,1.35689,1.35189,1.35301,11.2,6.08,00:04:06:51,0.49%
01/11/2021 23:00,01/12/2021 03:02,CHFJPY,Buy,0.06,116.648,118.048,117.048,117.103,5.5,2.51,00:04:02:11,0.20%
01/12/2021 00:11,01/12/2021 02:05,GBPAUD,Buy,0.07,1.75535,1.75547,1.7551700000000001,1.75548,3.1,1.18,00:01:54:02,0.10%
01/12/2021 00:03,01/12/2021 02:01,EURCAD,Buy,0.07,1.5488,1.5628,1.5528,1.55351,7.1,3.4,00:01:58:06,0.28%
01/12/2021 00:03,01/12/2021 02:01,EURCAD,Buy,0.08,1.5496,1.5628,1.5528,1.55351,7.1,3.89,00:01:58:05,0.32%
01/12/2021 00:03,01/12/2021 01:59,EURCAD,Buy,0.07,1.54904,1.5533,1.55304,1.5533299999999999,2.9,1.1,00:01:55:14,0.09%
01/11/2021 22:38,01/12/2021 01:45,USDCHF,Sell,0.03,0.8958299999999999,0.88969,0.8898299999999999,0.8897200000000001,1.1,0.0,00:03:06:57,0.00%
01/11/2021 22:22,01/12/2021 01:39,GBPUSD,Buy,0.06,1.34858,1.35284,1.35198,1.35273,7.5,3.86,00:03:16:43,0.32%
01/11/2021 23:05,01/12/2021 01:33,EURUSD,Buy,0.05,1.2113200000000002,1.216,1.2153200000000002,1.21584,5.2,1.99,00:02:28:00,0.16%
01/12/2021 00:03,01/12/2021 01:30,AUDCAD,Buy,0.07,0.9797,0.98445,0.9837,0.98434,6.4,3.02,00:01:26:13,0.25%
01/12/2021 00:03,01/12/2021 01:30,AUDCAD,Buy,0.07,0.9797,0.98445,0.9837,0.98434,6.4,3.02,00:01:26:09,0.25%
01/12/2021 00:01,01/12/2021 01:21,EURUSD,Buy,0.06,1.21167,1.21567,1.21517,1.21567,5.0,2.58,00:01:20:21,0.21%
01/12/2021 00:38,01/12/2021 01:20,EURAUD,Sell,0.06,1.5834,1.5777700000000001,1.579,1.57778,12.2,5.22,00:00:42:08,0.43%
01/12/2021 00:38,01/12/2021 01:20,EURAUD,Sell,0.06,1.5834,1.5777700000000001,1.579,1.57778,12.2,5.22,00:00:42:08,0.43%
01/11/2021 23:02,01/12/2021 01:20,USDCHF,Sell,0.05,0.8941100000000001,0.8899100000000001,0.8901100000000001,0.8899100000000001,2.0,0.5,00:02:17:55,0.04%
01/11/2021 23:35,01/12/2021 01:17,USDCAD,Sell,0.07,1.2824200000000001,1.27746,1.2784200000000001,1.2774299999999998,9.9,4.71,00:01:42:11,0.39%
01/12/2021 00:03,01/12/2021 01:16,AUDCAD,Buy,0.07,0.9797,0.9839399999999999,0.9837,0.98395,2.5,0.88,00:01:12:41,0.07%
01/11/2021 23:58,01/12/2021 01:15,GBPUSD,Buy,0.05,1.34714,1.3514700000000002,1.35114,1.35144,3.0,0.97,00:01:16:34,0.08%
01/11/2021 23:49,01/12/2021 01:15,GBPUSD,Buy,0.05,1.3473600000000001,1.3514700000000002,1.3513600000000001,1.35144,0.8,-0.13,00:01:25:27,-0.01%
01/11/2021 23:58,01/12/2021 01:15,GBPUSD,Buy,0.03,1.34463,1.3516299999999999,1.35113,1.35144,3.1,0.61,00:01:16:24,0.05%
01/11/2021 23:58,01/12/2021 01:00,GBPUSD,Buy,0.04,1.3461299999999998,1.35146,1.35113,1.35113,0.0,-0.43,00:01:01:59,-0.04%
01/12/2021 00:06,01/12/2021 01:00,AUDCAD,Buy,0.03,0.9762799999999999,0.98393,0.9836799999999999,0.98393,2.5,0.38,00:00:53:48,0.03%
01/11/2021 22:53,01/12/2021 01:00,EURCAD,Buy,0.1,1.55021,1.55368,1.55321,1.55279,-4.2,-4.5,00:02:07:00,-0.37%
01/12/2021 00:03,01/12/2021 01:00,EURCAD,Buy,0.06,1.54854,1.55368,1.55304,1.55279,-2.5,-1.59,00:00:56:13,-0.13%
01/11/2021 23:02,01/12/2021 01:00,USDCHF,Sell,0.04,0.89469,0.89012,0.8901899999999999,0.8904700000000001,-2.8,-1.76,00:01:57:29,-0.15%
01/12/2021 00:06,01/12/2021 00:57,AUDCAD,Buy,0.07,0.9796799999999999,0.98419,0.9836799999999999,0.9835799999999999,-1.0,-1.04,00:00:51:11,-0.09%
01/11/2021 23:00,01/12/2021 00:30,EURUSD,Buy,0.05,1.2114200000000002,1.2154399999999999,1.2154200000000002,1.21536,-0.6,-0.91,00:01:30:05,-0.08%
01/11/2021 22:52,01/11/2021 23:45,EURCAD,Buy,0.07,1.54925,1.5538399999999999,1.55325,1.55374,4.9,2.2,00:00:52:34,0.18%
01/11/2021 22:52,01/11/2021 23:45,EURCAD,Buy,0.07,1.54925,1.5538399999999999,1.55325,1.55374,4.9,2.2,00:00:52:34,0.18%
01/11/2021 22:59,01/11/2021 23:45,EURCAD,Buy,0.07,1.5491,1.5631,1.5531,1.55374,6.4,3.02,00:00:46:18,0.25%
01/11/2021 22:59,01/11/2021 23:27,EURCAD,Buy,0.07,1.54891,1.5537100000000001,1.55292,1.55344,5.2,2.36,00:00:27:46,0.20%
01/11/2021 19:33,01/11/2021 22:57,EURCHF,Buy,0.05,1.07776,1.08196,1.08166,1.08194,2.8,1.22,00:03:24:12,0.10%
01/11/2021 19:33,01/11/2021 22:56,EURCHF,Buy,0.05,1.0777,1.0819,1.0816,1.0819,3.0,1.34,00:03:23:10,0.11%
01/11/2021 01:11,01/11/2021 15:35,USDCAD,Sell,0.03,1.28158,1.27378,1.27128,1.28158,-103.0,-24.32,00:14:23:43,-2.00%
01/08/2021 22:00,01/11/2021 15:34,GBPCAD,Buy,0.05,1.71845,1.73395,1.72395,1.72505,11.0,3.76,02:17:34:17,0.31%
01/08/2021 22:00,01/11/2021 11:34,EURCHF,Buy,0.05,1.07904,1.08764,1.08264,1.08254,-1.0,-1.02,02:13:34:10,-0.08%
01/11/2021 00:10,01/11/2021 10:11,AUDCAD,Buy,0.05,0.9790200000000001,0.9837,0.9850200000000001,0.9837100000000001,-13.1,-5.49,00:10:00:49,-0.45%
01/11/2021 01:44,01/11/2021 10:11,AUDCAD,Buy,0.03,0.9761,0.9837,0.9835,0.9837100000000001,2.1,0.29,00:08:26:41,0.02%
01/08/2021 20:37,01/11/2021 09:37,EURCHF,Buy,0.05,1.08238,1.0825799999999999,1.08228,1.08238,1.0,0.1,02:12:59:56,0.01%
01/08/2021 20:37,01/11/2021 09:36,EURCHF,Buy,0.05,1.0823399999999999,1.08254,1.0822399999999999,1.08257,3.3,1.4,02:12:59:10,0.11%
01/11/2021 01:55,01/11/2021 09:28,GBPAUD,Sell,0.02,1.7614900000000002,1.75109,1.75059,1.75108,-4.9,-0.9,00:07:32:57,-0.07%
01/08/2021 21:58,01/11/2021 08:58,GBPCAD,Buy,0.02,1.7138900000000001,1.7231900000000002,1.7241900000000001,1.72322,-9.7,-1.73,02:10:59:45,-0.14%
01/08/2021 21:58,01/11/2021 08:58,GBPCAD,Buy,0.02,1.7138900000000001,1.7231900000000002,1.7241900000000001,1.72322,-9.7,-1.73,02:10:59:45,-0.14%
01/08/2021 20:08,01/11/2021 08:53,EURUSD,Buy,0.02,1.21213,1.2189299999999998,1.22193,1.21894,-29.9,-6.22,02:12:45:11,-0.51%
01/11/2021 01:38,01/11/2021 08:31,GBPAUD,Sell,0.02,1.7606099999999998,1.75295,1.74951,1.75289,-33.8,-5.35,00:06:52:49,-0.43%
01/11/2021 01:38,01/11/2021 08:02,GBPAUD,Sell,0.02,1.76083,1.75321,1.74973,1.7531400000000001,-34.1,-5.39,00:06:23:55,-0.44%
01/11/2021 01:07,01/11/2021 07:40,USDCHF,Sell,0.02,0.89491,0.8884,0.88631,0.88839,-20.8,-4.82,00:06:32:23,-0.39%
01/11/2021 01:07,01/11/2021 07:40,USDCHF,Sell,0.02,0.89491,0.8884,0.88631,0.88839,-20.8,-4.82,00:06:32:23,-0.39%
01/08/2021 23:56,01/11/2021 04:50,EURCHF,Buy,0.05,1.0784799999999999,1.08202,1.0824799999999999,1.08202,-4.6,-3.04,02:04:53:54,-0.24%
01/08/2021 23:56,01/11/2021 04:50,EURCHF,Buy,0.05,1.0784200000000002,1.08202,1.0824200000000002,1.08202,-4.0,-2.71,02:04:53:54,-0.22%
01/11/2021 01:44,01/11/2021 04:32,AUDCAD,Buy,0.07,0.9795,0.98206,0.9835,0.9820700000000001,-14.3,-8.34,00:02:48:18,-0.66%
01/08/2021 23:55,01/11/2021 03:53,EURCAD,Buy,0.07,1.54758,1.56158,1.55158,1.5522799999999999,7.0,2.99,02:03:57:24,0.24%
01/08/2021 23:55,01/11/2021 03:53,EURCAD,Buy,0.08,1.5483799999999999,1.56158,1.55158,1.5522799999999999,7.0,3.42,02:03:57:24,0.27%
01/11/2021 00:10,01/11/2021 03:42,AUDCAD,Buy,0.07,0.9810200000000001,0.98272,0.9850200000000001,0.9827299999999999,-22.9,-13.07,00:03:31:51,-1.03%
01/08/2021 19:12,01/11/2021 03:39,AUDNZD,Sell,0.06,1.07733,1.07149,1.07271,1.0715700000000001,11.4,4.42,02:08:26:08,0.35%
01/08/2021 20:08,01/11/2021 03:15,EURUSD,Buy,0.05,1.21793,1.22227,1.22193,1.21787,-40.6,-20.91,02:07:07:02,-1.60%
01/08/2021 20:08,01/11/2021 03:15,EURUSD,Buy,0.05,1.21793,1.22227,1.22193,1.21787,-40.6,-20.91,02:07:07:02,-1.63%
01/08/2021 23:55,01/11/2021 03:06,EURCAD,Buy,0.05,1.54634,1.55165,1.55154,1.55168,1.4,-0.06,02:03:11:17,0.00%
01/11/2021 00:01,01/11/2021 03:04,EURJPY,Buy,0.06,126.538,126.847,126.938,126.848,-9.0,-5.61,00:03:03:33,-0.43%
01/11/2021 00:01,01/11/2021 03:04,EURJPY,Buy,0.06,126.538,126.847,126.938,126.848,-9.0,-5.61,00:03:03:33,-0.43%
01/11/2021 00:29,01/11/2021 02:45,EURCAD,Buy,0.07,1.54786,1.55152,1.55205,1.5515299999999999,-5.2,-3.35,00:02:15:56,-0.25%
01/11/2021 00:29,01/11/2021 02:45,EURCAD,Buy,0.05,1.54695,1.55152,1.55205,1.5515299999999999,-5.2,-2.4,00:02:15:56,-0.18%
01/11/2021 00:29,01/11/2021 02:45,EURCAD,Buy,0.03,1.54405,1.55152,1.55205,1.5515299999999999,-5.2,-1.43,00:02:15:56,-0.11%
01/08/2021 23:55,01/11/2021 02:33,EURCAD,Buy,0.09,1.54834,1.55165,1.55134,1.55138,0.4,-0.82,02:02:38:14,-0.06%
01/11/2021 00:11,01/11/2021 02:32,CHFJPY,Buy,0.06,116.922,117.267,117.322,117.268,-5.4,-3.53,00:02:20:41,-0.27%
01/08/2021 22:58,01/11/2021 02:15,GBPCHF,Buy,0.02,1.1927,1.20056,1.2005,1.2002,-3.0,-0.83,02:03:16:45,-0.06%
01/08/2021 22:58,01/11/2021 02:15,GBPCHF,Buy,0.04,1.1958,1.2002,1.2005,1.2002,-3.0,-1.65,02:03:16:25,-0.12%
01/11/2021 00:01,01/11/2021 01:57,EURUSD,Buy,0.06,1.2183,1.22254,1.22204,1.2182899999999999,-37.5,-22.92,00:01:56:35,-1.69%
01/11/2021 01:38,01/11/2021 01:45,GBPAUD,Sell,0.02,1.74963,1.7460900000000001,1.74973,1.74964,0.9,0.0,00:00:06:54,0.00%
01/08/2021 22:29,01/11/2021 01:12,GBPAUD,Buy,0.02,1.7373299999999998,1.7498200000000002,1.74843,1.74832,-1.1,-0.38,02:02:42:49,-0.03%
01/08/2021 22:29,01/11/2021 01:12,GBPAUD,Buy,0.02,1.7373299999999998,1.7498200000000002,1.74843,1.74832,-1.1,-0.38,02:02:42:49,-0.03%
01/08/2021 23:49,01/11/2021 01:12,CHFJPY,Sell,0.05,117.911,116.461,117.461,117.303,15.8,7.19,02:01:23:12,0.53%
01/08/2021 22:59,01/11/2021 01:07,USDCHF,Buy,0.02,0.87661,0.8861399999999999,0.88521,0.8863200000000001,11.1,2.37,02:02:07:50,0.18%
01/08/2021 22:59,01/11/2021 01:07,USDCHF,Buy,0.02,0.87661,0.8861399999999999,0.88521,0.8863200000000001,11.1,2.37,02:02:07:49,0.18%
01/08/2021 22:59,01/11/2021 01:07,USDCHF,Buy,0.02,0.87621,0.8861399999999999,0.88521,0.8863200000000001,11.1,2.37,02:02:07:49,0.18%
01/08/2021 23:04,01/11/2021 01:04,USDCHF,Buy,0.03,0.8791399999999999,0.88645,0.8851399999999999,0.88554,4.0,1.16,02:02:00:01,0.09%
01/08/2021 23:55,01/11/2021 01:01,EURCAD,Buy,0.07,1.54731,1.55229,1.55131,1.55227,9.6,4.42,02:01:06:27,0.33%
01/08/2021 23:55,01/11/2021 01:01,EURCAD,Buy,0.07,1.54731,1.55229,1.55131,1.55227,9.6,4.42,02:01:06:27,0.33%
01/08/2021 23:55,01/11/2021 01:01,EURCAD,Buy,0.06,1.54708,1.55225,1.55158,1.55226,6.8,2.47,02:01:06:20,0.19%
01/11/2021 00:19,01/11/2021 01:00,GBPUSD,Sell,0.05,1.36035,1.35541,1.35635,1.35523,11.2,5.25,00:00:41:14,0.40%
01/08/2021 23:00,01/11/2021 01:00,CHFJPY,Sell,0.06,117.765,117.323,117.415,117.322,9.3,4.88,02:02:00:05,0.37%
01/11/2021 00:23,01/11/2021 00:57,GBPUSD,Sell,0.05,1.3614,1.35571,1.3574,1.35626,11.4,5.35,00:00:33:17,0.41%
01/11/2021 00:48,01/11/2021 00:52,GBPUSD,Sell,0.05,1.36138,1.35638,1.3568799999999999,1.3563,5.8,2.55,00:00:04:24,0.19%
01/11/2021 00:47,01/11/2021 00:52,GBPUSD,Sell,0.05,1.3613600000000001,1.3564,1.3567,1.3564,3.0,1.15,00:00:04:50,0.09%
01/08/2021 23:04,01/11/2021 00:49,USDCHF,Buy,0.04,0.88064,0.88602,0.8851399999999999,0.88579,6.5,2.67,02:01:45:26,0.20%
01/08/2021 23:00,01/11/2021 00:49,USDCHF,Buy,0.04,0.88128,0.88576,0.88528,0.88579,5.1,2.03,02:01:49:04,0.16%
01/11/2021 00:18,01/11/2021 00:45,GBPUSD,Sell,0.05,1.36138,1.35638,1.3568799999999999,1.35638,5.0,2.15,00:00:27:19,0.17%
01/11/2021 00:45,01/11/2021 00:45,GBPUSD,Sell,0.05,1.36138,1.3564200000000002,1.3567200000000001,1.35638,3.4,1.35,00:00:00:22,0.10%
01/11/2021 00:43,01/11/2021 00:45,GBPUSD,Sell,0.05,1.36153,1.3566200000000002,1.35696,1.3564200000000002,5.4,2.35,00:00:02:15,0.18%
01/11/2021 00:40,01/11/2021 00:42,GBPUSD,Sell,0.05,1.36169,1.3558700000000001,1.35712,1.35664,4.8,2.05,00:00:01:31,0.16%
01/11/2021 00:18,01/11/2021 00:40,GBPUSD,Sell,0.05,1.36134,1.3558700000000001,1.3568799999999999,1.35646,4.2,1.75,00:00:21:40,0.14%
01/11/2021 00:18,01/11/2021 00:40,GBPUSD,Sell,0.05,1.36134,1.3558700000000001,1.3568799999999999,1.35646,4.2,1.75,00:00:21:40,0.14%
01/08/2021 23:55,01/11/2021 00:32,EURAUD,Buy,0.06,1.56935,1.57799,1.57375,1.57619,24.4,10.62,02:00:36:34,0.83%
01/08/2021 23:55,01/11/2021 00:29,EURAUD,Buy,0.06,1.56923,1.5837299999999999,1.5737299999999999,1.5764,26.7,11.69,02:00:34:21,0.93%
01/08/2021 23:55,01/11/2021 00:29,EURAUD,Buy,0.07,1.56974,1.58374,1.57374,1.5764,26.6,13.57,02:00:34:21,1.07%
01/08/2021 23:55,01/11/2021 00:29,EURAUD,Buy,0.06,1.56923,1.57686,1.5737299999999999,1.57626,25.3,11.04,02:00:34:04,0.89%
01/08/2021 23:55,01/11/2021 00:29,EURAUD,Buy,0.06,1.56923,1.57712,1.5737299999999999,1.57626,25.3,11.04,02:00:34:04,0.89%
01/08/2021 23:54,01/11/2021 00:29,EURAUD,Buy,0.05,1.56907,1.57686,1.57407,1.57592,18.5,6.56,02:00:34:49,0.53%
01/11/2021 00:28,01/11/2021 00:29,GBPUSD,Sell,0.03,1.36266,1.3550799999999998,1.35666,1.35758,-9.2,-2.97,00:00:00:38,-0.24%
01/11/2021 00:26,01/11/2021 00:28,GBPUSD,Sell,0.03,1.36306,1.3550799999999998,1.35706,1.35664,4.2,1.05,00:00:01:37,0.09%
01/08/2021 22:58,01/11/2021 00:26,EURGBP,Sell,0.04,0.905,0.90018,0.9015,0.9016799999999999,-1.8,-1.3,02:01:27:38,-0.11%
01/11/2021 00:25,01/11/2021 00:26,GBPUSD,Sell,0.03,1.36342,1.3550799999999998,1.35742,1.35684,5.8,1.53,00:00:00:16,0.12%
01/11/2021 00:25,01/11/2021 00:25,GBPUSD,Sell,0.03,1.36342,1.3550799999999998,1.35742,1.35684,5.8,1.53,00:00:00:02,0.12%
01/11/2021 00:19,01/11/2021 00:25,GBPUSD,Sell,0.03,1.36235,1.3550799999999998,1.35635,1.35684,-4.9,-1.68,00:00:05:44,-0.14%
01/08/2021 23:00,01/11/2021 00:19,GBPCHF,Buy,0.04,1.19646,1.20204,1.20046,1.20154,10.8,4.58,02:01:18:37,0.37%
01/08/2021 23:45,01/11/2021 00:19,GBPUSD,Buy,0.06,1.35212,1.3605200000000002,1.35552,1.35635,8.3,4.34,02:00:34:16,0.35%
01/08/2021 23:01,01/11/2021 00:18,GBPUSD,Buy,0.04,1.35059,1.35667,1.35559,1.3568799999999999,12.9,4.73,02:01:17:07,0.39%
01/08/2021 23:22,01/11/2021 00:18,GBPUSD,Buy,0.06,1.35199,1.35677,1.3553899999999999,1.3568,14.1,7.82,02:00:56:35,0.64%
01/08/2021 23:55,01/11/2021 00:15,EURAUD,Buy,0.07,1.5697299999999998,1.5780299999999998,1.5737299999999999,1.57554,18.1,8.96,02:00:20:31,0.75%
01/08/2021 23:23,01/11/2021 00:10,AUDCAD,Sell,0.04,0.99172,0.9842,0.98572,0.9850200000000001,7.0,1.85,02:00:47:27,0.15%
01/08/2021 23:29,01/11/2021 00:10,AUDCAD,Sell,0.07,0.98992,0.98535,0.98592,0.98511,8.1,3.82,02:00:41:12,0.32%
01/08/2021 23:56,01/11/2021 00:06,EURAUD,Buy,0.06,1.56928,1.57625,1.57378,1.57494,11.6,4.67,02:00:09:36,0.39%
01/08/2021 23:49,01/11/2021 00:01,CHFJPY,Sell,0.05,117.851,117.324,117.451,117.343,10.8,4.8,02:00:11:54,0.40%
01/08/2021 22:58,01/08/2021 23:56,EURGBP,Sell,0.05,0.90466,0.90084,0.90136,0.90112,2.4,1.27,00:00:58:20,0.11%
01/08/2021 22:58,01/08/2021 23:56,EURGBP,Sell,0.05,0.90466,0.9006799999999999,0.90136,0.90112,2.4,1.27,00:00:58:20,0.11%
01/08/2021 23:21,01/08/2021 23:56,GBPUSD,Buy,0.05,1.35172,1.35666,1.35572,1.35667,9.5,4.4,00:00:35:23,0.38%
