Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
02/06/2017 08:15,02/06/2017 21:32,EURUSD,Buy,0.02,1.0761,1.0754,-7.0000000000014495,-1.54000000000029,0,0
02/06/2017 11:17,02/06/2017 21:32,EURUSD,Buy,0.02,1.0736,1.0754,17.999999999998018,3.459999999999604,0,0
02/06/2017 14:14,02/06/2017 21:32,EURUSD,Buy,0.04,1.0711,1.0754,42.9999999999997,16.91999999999988,0,0
02/07/2017 01:45,02/08/2017 15:06,EURUSD,Buy,0.02,1.0731,1.0681,-49.999999999998934,-10.139999999999787,0,0
02/07/2017 04:49,02/08/2017 15:06,EURUSD,Buy,0.02,1.0706,1.0681,-24.999999999999467,-5.139999999999894,0,0
02/07/2017 09:00,02/08/2017 15:06,EURUSD,Buy,0.04,1.0681,1.0681,0.0,-0.27999999999999997,0,0
02/08/2017 09:03,02/08/2017 15:06,EURUSD,Buy,0.08,1.0646,1.0681,35.00000000000058,27.440000000000463,0,0
02/08/2017 16:30,02/09/2017 16:00,EURUSD,Sell,0.02,1.0694,1.0661,32.999999999998586,6.459999999999717,0,0
02/10/2017 09:00,02/10/2017 17:35,EURUSD,Buy,0.02,1.064,1.065,9.999999999998899,1.8599999999997798,0,0
02/10/2017 15:09,02/10/2017 17:35,EURUSD,Buy,0.02,1.0615,1.065,34.999999999998366,6.859999999999673,0,0
02/13/2017 01:30,02/13/2017 09:08,EURUSD,Buy,0.02,1.0615,1.0648,32.999999999998586,6.459999999999717,0,0
02/13/2017 14:45,02/15/2017 16:08,EURUSD,Buy,0.02,1.0624,1.0575,-48.99999999999905,-9.93999999999981,0,0
02/13/2017 16:11,02/15/2017 16:08,EURUSD,Buy,0.02,1.0599,1.0575,-23.999999999999577,-4.939999999999916,0,0
02/14/2017 16:31,02/15/2017 16:08,EURUSD,Buy,0.04,1.0573,1.0575,2.000000000002,0.5200000000008,0,0
02/15/2017 14:30,02/15/2017 16:08,EURUSD,Buy,0.08,1.0538,1.0575,37.00000000000037,29.04000000000029,0,0
02/15/2017 17:30,02/17/2017 09:30,EURUSD,Sell,0.02,1.0592,1.0642,-50.00000000000115,-10.140000000000231,0,0
02/16/2017 01:21,02/17/2017 09:30,EURUSD,Sell,0.02,1.0617,1.0642,-24.999999999999467,-5.139999999999894,0,0
02/16/2017 13:28,02/17/2017 09:30,EURUSD,Sell,0.04,1.0642,1.0642,-0.0,-0.27999999999999997,0,0
02/16/2017 17:07,02/17/2017 09:30,EURUSD,Sell,0.08,1.0677,1.0642,35.00000000000058,27.440000000000463,0,0
02/17/2017 10:30,02/22/2017 20:07,EURUSD,Buy,0.02,1.0642,1.0569,-73.00000000000084,-14.740000000000169,0,0
02/17/2017 17:58,02/22/2017 20:07,EURUSD,Buy,0.02,1.0617,1.0569,-48.00000000000138,-9.740000000000276,0,0
02/21/2017 01:45,02/22/2017 20:07,EURUSD,Buy,0.04,1.0592,1.0569,-22.999999999999687,-9.479999999999876,0,0
02/21/2017 10:11,02/22/2017 20:07,EURUSD,Buy,0.08,1.0557,1.0569,11.999999999998678,9.039999999998944,0,0
02/22/2017 07:45,02/22/2017 20:07,EURUSD,Buy,0.16,1.0523,1.0569,45.999999999999375,72.479999999999,0,0
02/23/2017 05:00,02/24/2017 15:48,EURUSD,Sell,0.02,1.0565,1.0572,-6.999999999999229,-1.539999999999846,0,0
02/23/2017 16:56,02/24/2017 15:48,EURUSD,Sell,0.02,1.059,1.0572,18.000000000000238,3.460000000000048,0,0
02/24/2017 13:33,02/24/2017 15:48,EURUSD,Sell,0.04,1.0615,1.0572,43.000000000001926,16.92000000000077,0,0
02/24/2017 16:00,02/27/2017 15:39,EURUSD,Buy,0.02,1.0574,1.0607,33.00000000000081,6.460000000000161,0,0
02/27/2017 15:39,02/28/2017 22:29,EURUSD,Sell,0.02,1.0606,1.0573,33.00000000000081,6.460000000000161,0,0
02/28/2017 22:30,03/01/2017 17:39,EURUSD,Buy,0.02,1.0573,1.0567,-5.999999999999339,-1.339999999999868,0,0
03/01/2017 08:04,03/01/2017 17:39,EURUSD,Buy,0.02,1.0548,1.0567,19.000000000000128,3.660000000000026,0,0
03/01/2017 14:24,03/01/2017 17:39,EURUSD,Buy,0.04,1.0523,1.0567,43.999999999999595,17.319999999999837,0,0
03/01/2017 18:15,03/02/2017 01:01,EURUSD,Sell,0.02,1.0568,1.0535,32.999999999998586,6.459999999999717,0,0
03/02/2017 15:30,03/03/2017 11:44,EURUSD,Buy,0.02,1.0502,1.0535,33.00000000000081,6.460000000000161,0,0
03/03/2017 12:15,03/06/2017 10:42,EURUSD,Sell,0.02,1.0543,1.0593,-49.999999999998934,-10.139999999999787,0,0
03/03/2017 14:11,03/06/2017 10:42,EURUSD,Sell,0.02,1.0568,1.0593,-24.999999999999467,-5.139999999999894,0,0
03/03/2017 20:07,03/06/2017 10:42,EURUSD,Sell,0.04,1.0593,1.0593,-0.0,-0.27999999999999997,0,0
03/06/2017 09:26,03/06/2017 10:42,EURUSD,Sell,0.08,1.0628,1.0593,35.00000000000058,27.440000000000463,0,0
03/07/2017 11:00,03/20/2017 22:29,EURUSD,Buy,0.02,1.0565,1.074,175.0000000000007,34.86000000000014,0,0
03/08/2017 14:17,03/20/2017 22:29,EURUSD,Buy,0.02,1.0538,1.074,201.99999999999994,40.25999999999999,0,0
03/21/2017 02:00,03/24/2017 01:54,EURUSD,Sell,0.02,1.076,1.0767,-6.999999999999229,-1.539999999999846,0,0
03/21/2017 08:11,03/24/2017 01:54,EURUSD,Sell,0.02,1.0785,1.0767,18.000000000000238,3.460000000000048,0,0
03/21/2017 12:20,03/24/2017 01:54,EURUSD,Sell,0.04,1.081,1.0767,42.9999999999997,16.91999999999988,0,0
03/24/2017 03:30,03/24/2017 09:32,EURUSD,Buy,0.02,1.0763,1.0796,32.999999999998586,6.459999999999717,0,0
03/24/2017 10:45,03/28/2017 02:54,EURUSD,Sell,0.02,1.0802,1.0859,-57.000000000000384,-11.540000000000077,0,0
03/27/2017 00:00,03/28/2017 02:54,EURUSD,Sell,0.02,1.0834,1.0859,-25.000000000001688,-5.140000000000338,0,0
03/27/2017 08:36,03/28/2017 02:54,EURUSD,Sell,0.04,1.0859,1.0859,-0.0,-0.27999999999999997,0,0
03/27/2017 14:28,03/28/2017 02:54,EURUSD,Sell,0.08,1.0894,1.0859,34.999999999998366,27.43999999999869,0,0
03/30/2017 22:40,04/12/2017 21:16,EURUSD,Buy,0.32,1.0679,1.0634,-45.000000000001705,-146.24000000000547,0,0
03/30/2017 18:54,04/12/2017 21:16,EURUSD,Buy,0.16,1.0714,1.0634,-80.00000000000007,-129.12000000000012,0,0
03/29/2017 14:04,04/12/2017 21:16,EURUSD,Buy,0.08,1.0748,1.0634,-114.00000000000077,-91.76000000000062,0,0
04/03/2017 17:02,04/12/2017 21:16,EURUSD,Buy,0.64,1.0644,1.0634,-10.000000000001119,-68.48000000000715,0,0
03/29/2017 09:28,04/12/2017 21:16,EURUSD,Buy,0.04,1.0783,1.0634,-149.00000000000136,-59.88000000000055,0,0
03/28/2017 19:00,04/12/2017 21:16,EURUSD,Buy,0.02,1.0835,1.0634,-201.00000000000006,-40.34,0,0
03/28/2017 20:05,04/12/2017 21:16,EURUSD,Buy,0.02,1.081,1.0634,-176.0000000000006,-35.34000000000012,0,0
04/10/2017 01:00,04/12/2017 21:16,EURUSD,Buy,1.28,1.0578,1.0634,55.99999999999827,707.8399999999779,0,0
04/12/2017 21:30,04/13/2017 12:41,EURUSD,Sell,0.02,1.0646,1.0636,9.999999999998899,1.8599999999997798,0,0
04/12/2017 22:36,04/13/2017 12:41,EURUSD,Sell,0.02,1.0671,1.0636,34.999999999998366,6.859999999999673,0,0
04/13/2017 12:45,04/17/2017 09:14,EURUSD,Buy,0.02,1.0638,1.0649,10.999999999998789,2.059999999999758,0,0
04/13/2017 15:46,04/17/2017 09:14,EURUSD,Buy,0.02,1.0613,1.0649,36.000000000000476,7.060000000000095,0,0
04/17/2017 09:15,04/20/2017 19:50,EURUSD,Sell,0.02,1.0643,1.0717,-74.00000000000074,-14.940000000000149,0,0
04/17/2017 17:02,04/20/2017 19:50,EURUSD,Sell,0.02,1.0668,1.0717,-49.000000000001265,-9.940000000000254,0,0
04/18/2017 14:52,04/20/2017 19:50,EURUSD,Sell,0.04,1.0693,1.0717,-24.000000000001798,-9.88000000000072,0,0
04/18/2017 19:43,04/20/2017 19:50,EURUSD,Sell,0.08,1.0728,1.0717,10.999999999998789,8.239999999999032,0,0
04/20/2017 10:34,04/20/2017 19:50,EURUSD,Sell,0.16,1.0762,1.0717,44.99999999999949,70.87999999999917,0,0
04/20/2017 19:50,04/21/2017 22:51,EURUSD,Buy,0.02,1.0718,1.0728,9.999999999998899,1.8599999999997798,0,0
04/21/2017 12:18,04/21/2017 22:51,EURUSD,Buy,0.02,1.0693,1.0728,35.00000000000058,6.860000000000116,0,0
04/21/2017 22:51,04/26/2017 17:31,EURUSD,Sell,0.02,1.0726,1.0869,-142.9999999999998,-28.739999999999956,0,0
04/24/2017 00:00,04/26/2017 17:31,EURUSD,Sell,0.02,1.089,1.0869,20.999999999999908,4.059999999999982,0,0
04/25/2017 16:06,04/26/2017 17:31,EURUSD,Sell,0.04,1.0915,1.0869,45.999999999999375,18.11999999999975,0,0
04/26/2017 17:45,04/26/2017 19:59,EURUSD,Buy,0.02,1.0862,1.0896,33.99999999999848,6.659999999999695,0,0
04/27/2017 02:15,04/27/2017 15:04,EURUSD,Sell,0.02,1.0911,1.0874,37.00000000000037,7.260000000000073,0,0
04/28/2017 01:31,04/28/2017 10:31,EURUSD,Buy,0.02,1.0864,1.0897,32.999999999998586,6.459999999999717,0,0
05/01/2017 08:01,05/01/2017 14:56,EURUSD,Buy,0.02,1.0888,1.0921,33.00000000000081,6.460000000000161,0,0
05/01/2017 14:56,05/03/2017 22:29,EURUSD,Sell,0.02,1.092,1.0887,33.00000000000081,6.460000000000161,0,0
05/04/2017 08:45,05/04/2017 09:50,EURUSD,Buy,0.02,1.0878,1.0911,32.999999999998586,6.459999999999717,0,0
05/04/2017 10:45,05/08/2017 01:51,EURUSD,Sell,0.02,1.0922,1.0972,-49.999999999998934,-10.139999999999787,0,0
05/04/2017 16:42,05/08/2017 01:51,EURUSD,Sell,0.02,1.0947,1.0972,-24.999999999999467,-5.139999999999894,0,0
05/04/2017 18:04,05/08/2017 01:51,EURUSD,Sell,0.04,1.0972,1.0972,-0.0,-0.27999999999999997,0,0
05/08/2017 00:00,05/08/2017 01:51,EURUSD,Sell,0.08,1.1012,1.0972,40.000000000000036,31.440000000000026,0,0
05/08/2017 02:00,05/12/2017 14:31,EURUSD,Buy,0.02,1.0965,1.0892,-73.00000000000084,-14.740000000000169,0,0
05/08/2017 11:43,05/12/2017 14:31,EURUSD,Buy,0.02,1.094,1.0892,-48.00000000000138,-9.740000000000276,0,0
05/09/2017 08:16,05/12/2017 14:31,EURUSD,Buy,0.04,1.0915,1.0892,-22.999999999999687,-9.479999999999876,0,0
05/09/2017 14:37,05/12/2017 14:31,EURUSD,Buy,0.08,1.088,1.0892,11.999999999998678,9.039999999998944,0,0
05/11/2017 14:20,05/12/2017 14:31,EURUSD,Buy,0.16,1.0846,1.0892,45.999999999999375,72.479999999999,0,0
05/16/2017 13:13,05/18/2017 11:45,EURUSD,Sell,0.32,1.1063,1.111,-46.99999999999926,-152.63999999999766,0,0
05/16/2017 09:24,05/18/2017 11:45,EURUSD,Sell,0.16,1.1028,1.111,-81.99999999999986,-132.31999999999977,0,0
05/16/2017 07:14,05/18/2017 11:45,EURUSD,Sell,0.08,1.0994,1.111,-116.00000000000054,-93.36000000000043,0,0
05/17/2017 03:54,05/18/2017 11:45,EURUSD,Sell,0.64,1.1098,1.111,-12.000000000000899,-81.28000000000576,0,0
05/15/2017 12:25,05/18/2017 11:45,EURUSD,Sell,0.04,1.0959,1.111,-150.99999999999892,-60.67999999999956,0,0
05/12/2017 14:45,05/18/2017 11:45,EURUSD,Sell,0.02,1.0909,1.111,-201.00000000000006,-40.34,0,0
05/15/2017 08:08,05/18/2017 11:45,EURUSD,Sell,0.02,1.0934,1.111,-176.0000000000006,-35.34000000000012,0,0
05/17/2017 23:38,05/18/2017 11:45,EURUSD,Sell,1.28,1.1164,1.111,54.00000000000071,682.2400000000091,0,0
05/18/2017 11:45,05/19/2017 08:16,EURUSD,Buy,0.02,1.111,1.112,10.000000000001119,1.860000000000224,0,0
05/18/2017 20:01,05/19/2017 08:16,EURUSD,Buy,0.02,1.1085,1.112,35.00000000000058,6.860000000000116,0,0
05/19/2017 08:30,05/22/2017 09:37,EURUSD,Sell,0.02,1.1121,1.1172,-50.99999999999882,-10.339999999999765,0,0
05/19/2017 10:30,05/22/2017 09:37,EURUSD,Sell,0.02,1.1146,1.1172,-25.999999999999357,-5.339999999999872,0,0
05/19/2017 13:31,05/22/2017 09:37,EURUSD,Sell,0.04,1.1172,1.1172,-0.0,-0.27999999999999997,0,0
05/19/2017 19:32,05/22/2017 09:37,EURUSD,Sell,0.08,1.1209,1.1172,37.00000000000037,29.04000000000029,0,0
05/22/2017 12:15,05/23/2017 13:59,EURUSD,Sell,0.02,1.1215,1.1221,-6.00000000000156,-1.340000000000312,0,0
05/22/2017 13:21,05/23/2017 13:59,EURUSD,Sell,0.02,1.124,1.1221,19.000000000000128,3.660000000000026,0,0
05/23/2017 09:34,05/23/2017 13:59,EURUSD,Sell,0.04,1.1265,1.1221,43.999999999999595,17.319999999999837,0,0
05/23/2017 14:00,05/24/2017 20:04,EURUSD,Buy,0.02,1.122,1.1214,-6.00000000000156,-1.340000000000312,0,0
05/23/2017 17:57,05/24/2017 20:04,EURUSD,Buy,0.02,1.1195,1.1214,19.000000000000128,3.660000000000026,0,0
05/24/2017 17:53,05/24/2017 20:04,EURUSD,Buy,0.04,1.117,1.1214,43.999999999999595,17.319999999999837,0,0
05/24/2017 20:30,05/25/2017 14:42,EURUSD,Sell,0.02,1.1209,1.1199,10.000000000001119,1.860000000000224,0,0
05/25/2017 04:38,05/25/2017 14:42,EURUSD,Sell,0.02,1.1234,1.1199,35.00000000000058,6.860000000000116,0,0
05/25/2017 14:45,05/26/2017 10:17,EURUSD,Buy,0.02,1.1198,1.1231,33.00000000000081,6.460000000000161,0,0
05/30/2017 13:45,06/05/2017 12:49,EURUSD,Sell,0.02,1.1188,1.1238,-49.999999999998934,-10.139999999999787,0,0
05/31/2017 12:29,06/05/2017 12:49,EURUSD,Sell,0.02,1.1213,1.1238,-24.999999999999467,-5.139999999999894,0,0
05/31/2017 15:49,06/05/2017 12:49,EURUSD,Sell,0.04,1.1238,1.1238,-0.0,-0.27999999999999997,0,0
06/02/2017 14:40,06/05/2017 12:49,EURUSD,Sell,0.08,1.1273,1.1238,35.00000000000058,27.440000000000463,0,0
06/06/2017 03:15,06/07/2017 12:14,EURUSD,Sell,0.02,1.1267,1.1234,33.00000000000081,6.460000000000161,0,0
06/07/2017 12:15,06/07/2017 15:52,EURUSD,Buy,0.02,1.1227,1.1261,34.000000000000696,6.660000000000139,0,0
06/07/2017 16:00,06/07/2017 17:58,EURUSD,Sell,0.02,1.1266,1.1233,33.00000000000081,6.460000000000161,0,0
06/08/2017 14:45,06/12/2017 09:55,EURUSD,Buy,0.02,1.1212,1.1222,10.000000000001119,1.860000000000224,0,0
06/09/2017 01:39,06/12/2017 09:55,EURUSD,Buy,0.02,1.1187,1.1222,35.00000000000058,6.860000000000116,0,0
06/12/2017 16:30,06/14/2017 14:31,EURUSD,Buy,0.02,1.12,1.1233,32.999999999998586,6.459999999999717,0,0
06/14/2017 14:45,06/14/2017 20:34,EURUSD,Sell,0.02,1.1251,1.124,10.999999999998789,2.059999999999758,0,0
06/14/2017 15:10,06/14/2017 20:34,EURUSD,Sell,0.02,1.1276,1.124,35.99999999999825,7.05999999999965,0,0
06/14/2017 20:45,06/16/2017 16:27,EURUSD,Buy,0.02,1.124,1.119,-50.00000000000115,-10.140000000000231,0,0
06/14/2017 21:00,06/16/2017 16:27,EURUSD,Buy,0.02,1.1215,1.119,-24.999999999999467,-5.139999999999894,0,0
06/15/2017 09:11,06/16/2017 16:27,EURUSD,Buy,0.04,1.119,1.119,0.0,-0.27999999999999997,0,0
06/15/2017 13:23,06/16/2017 16:27,EURUSD,Buy,0.08,1.1155,1.119,35.00000000000058,27.440000000000463,0,0
06/16/2017 17:00,06/19/2017 17:35,EURUSD,Sell,0.02,1.1197,1.1164,32.999999999998586,6.459999999999717,0,0
06/19/2017 19:15,06/21/2017 21:03,EURUSD,Buy,0.02,1.1156,1.1166,10.000000000001119,1.860000000000224,0,0
06/20/2017 16:57,06/21/2017 21:03,EURUSD,Buy,0.02,1.1131,1.1166,35.00000000000058,6.860000000000116,0,0
06/27/2017 10:45,06/28/2017 14:17,EURUSD,Sell,0.08,1.125,1.1302,-52.00000000000094,-42.16000000000076,0,0
06/26/2017 14:42,06/28/2017 14:17,EURUSD,Sell,0.04,1.1215,1.1302,-87.00000000000152,-35.08000000000061,0,0
06/27/2017 15:03,06/28/2017 14:17,EURUSD,Sell,0.16,1.1284,1.1302,-18.000000000000238,-29.920000000000382,0,0
06/21/2017 21:15,06/28/2017 14:17,EURUSD,Sell,0.02,1.1164,1.1302,-138.00000000000034,-27.740000000000066,0,0
06/23/2017 15:59,06/28/2017 14:17,EURUSD,Sell,0.02,1.1189,1.1302,-113.00000000000088,-22.74000000000018,0,0
06/27/2017 17:56,06/28/2017 14:17,EURUSD,Sell,0.32,1.1319,1.1302,16.999999999998128,52.159999999994014,0,0
06/28/2017 03:58,06/28/2017 14:17,EURUSD,Sell,0.64,1.1354,1.1302,51.999999999998714,328.31999999999175,0,0
06/28/2017 14:45,06/28/2017 15:35,EURUSD,Buy,0.02,1.133,1.1366,36.000000000000476,7.060000000000095,0,0
06/29/2017 03:16,06/30/2017 11:01,EURUSD,Sell,0.02,1.1387,1.1395,-7.999999999999119,-1.7399999999998237,0,0
06/29/2017 04:10,06/30/2017 11:01,EURUSD,Sell,0.02,1.1413,1.1395,18.000000000000238,3.460000000000048,0,0
06/29/2017 19:23,06/30/2017 11:01,EURUSD,Sell,0.04,1.1438,1.1395,42.9999999999997,16.91999999999988,0,0
07/03/2017 05:30,07/06/2017 11:21,EURUSD,Buy,0.02,1.1409,1.1359,-50.00000000000115,-10.140000000000231,0,0
07/03/2017 10:10,07/06/2017 11:21,EURUSD,Buy,0.02,1.1384,1.1359,-25.000000000001688,-5.140000000000338,0,0
07/03/2017 15:28,07/06/2017 11:21,EURUSD,Buy,0.04,1.1359,1.1359,0.0,-0.27999999999999997,0,0
07/05/2017 11:00,07/06/2017 11:21,EURUSD,Buy,0.08,1.1322,1.1359,36.999999999998145,29.039999999998514,0,0
07/06/2017 11:46,07/12/2017 14:30,EURUSD,Sell,0.02,1.1362,1.1439,-76.99999999999818,-15.539999999999637,0,0
07/06/2017 14:15,07/12/2017 14:30,EURUSD,Sell,0.02,1.1388,1.1438,-49.999999999998934,-10.139999999999787,0,0
07/06/2017 18:19,07/12/2017 14:30,EURUSD,Sell,0.04,1.1413,1.1438,-24.999999999999467,-10.279999999999788,0,0
07/11/2017 19:35,07/12/2017 14:30,EURUSD,Sell,0.08,1.1448,1.1438,10.000000000001119,7.440000000000896,0,0
07/12/2017 04:27,07/12/2017 14:30,EURUSD,Sell,0.16,1.1482,1.1438,44.00000000000182,69.2800000000029,0,0
07/12/2017 16:30,07/13/2017 03:01,EURUSD,Buy,0.02,1.1399,1.1432,33.00000000000081,6.460000000000161,0,0
07/13/2017 03:01,07/13/2017 10:53,EURUSD,Sell,0.02,1.1433,1.14,33.00000000000081,6.460000000000161,0,0
07/13/2017 12:00,07/13/2017 13:36,EURUSD,Buy,0.02,1.1398,1.1408,10.000000000001119,1.860000000000224,0,0
07/13/2017 13:10,07/13/2017 13:36,EURUSD,Buy,0.02,1.1373,1.1408,35.00000000000058,6.860000000000116,0,0
07/14/2017 14:45,07/17/2017 09:42,EURUSD,Sell,0.02,1.1448,1.1438,10.000000000001119,1.860000000000224,0,0
07/17/2017 00:02,07/17/2017 09:42,EURUSD,Sell,0.02,1.1473,1.1438,35.00000000000058,6.860000000000116,0,0
07/17/2017 09:45,07/17/2017 16:13,EURUSD,Buy,0.02,1.1439,1.1472,33.00000000000081,6.460000000000161,0,0
07/18/2017 03:15,07/19/2017 08:59,EURUSD,Sell,0.02,1.1523,1.153,-6.999999999999229,-1.539999999999846,0,0
07/18/2017 11:35,07/19/2017 08:59,EURUSD,Sell,0.02,1.1548,1.153,18.000000000000238,3.460000000000048,0,0
07/18/2017 15:21,07/19/2017 08:59,EURUSD,Sell,0.04,1.1573,1.153,42.9999999999997,16.91999999999988,0,0
07/20/2017 00:45,07/20/2017 13:36,EURUSD,Sell,0.02,1.1527,1.1494,33.00000000000081,6.460000000000161,0,0
07/20/2017 15:00,07/26/2017 02:05,EURUSD,Sell,0.02,1.1564,1.1642,-77.99999999999807,-15.739999999999615,0,0
07/20/2017 16:31,07/26/2017 02:05,EURUSD,Sell,0.04,1.1614,1.1642,-27.999999999999137,-11.479999999999656,0,0
07/20/2017 16:20,07/26/2017 02:05,EURUSD,Sell,0.02,1.1589,1.1642,-52.99999999999861,-10.739999999999723,0,0
07/20/2017 16:45,07/26/2017 02:05,EURUSD,Sell,0.08,1.1651,1.1642,9.00000000000123,6.640000000000984,0,0
07/25/2017 14:13,07/26/2017 02:05,EURUSD,Sell,0.16,1.1687,1.1642,45.000000000001705,70.88000000000272,0,0
07/26/2017 02:15,07/26/2017 15:05,EURUSD,Buy,0.02,1.1642,1.1654,12.000000000000899,2.26000000000018,0,0
07/26/2017 10:34,07/26/2017 15:05,EURUSD,Buy,0.02,1.1617,1.1654,37.00000000000037,7.260000000000073,0,0
07/26/2017 20:15,07/27/2017 13:45,EURUSD,Sell,0.02,1.1694,1.1702,-7.999999999999119,-1.7399999999998237,0,0
07/26/2017 21:00,07/27/2017 13:45,EURUSD,Sell,0.02,1.172,1.1702,18.000000000000238,3.460000000000048,0,0
07/26/2017 23:42,07/27/2017 13:45,EURUSD,Sell,0.04,1.1745,1.1702,43.000000000001926,16.92000000000077,0,0
07/27/2017 14:00,07/28/2017 09:00,EURUSD,Buy,0.02,1.1695,1.1705,10.000000000001119,1.860000000000224,0,0
07/27/2017 16:50,07/28/2017 09:00,EURUSD,Buy,0.02,1.1668,1.1705,37.00000000000037,7.260000000000073,0,0
07/31/2017 16:51,08/04/2017 15:47,EURUSD,Sell,0.04,1.1765,1.1821,-55.99999999999827,-22.67999999999931,0,0
07/28/2017 12:00,08/04/2017 15:47,EURUSD,Sell,0.02,1.1712,1.1821,-108.99999999999909,-21.939999999999817,0,0
07/28/2017 14:30,08/04/2017 15:47,EURUSD,Sell,0.02,1.1739,1.1821,-81.99999999999986,-16.53999999999997,0,0
07/31/2017 17:59,08/04/2017 15:47,EURUSD,Sell,0.08,1.1811,1.1821,-9.999999999998899,-8.559999999999118,0,0
08/02/2017 10:29,08/04/2017 15:47,EURUSD,Sell,0.16,1.1847,1.1821,26.000000000001577,40.48000000000252,0,0
08/02/2017 19:07,08/04/2017 15:47,EURUSD,Sell,0.32,1.1882,1.1821,60.99999999999994,192.9599999999998,0,0
08/04/2017 16:00,08/07/2017 00:31,EURUSD,Buy,0.02,1.1793,1.1786,-6.999999999999229,-1.539999999999846,0,0
08/04/2017 16:06,08/07/2017 00:31,EURUSD,Buy,0.02,1.1768,1.1786,18.000000000000238,3.460000000000048,0,0
08/04/2017 16:22,08/07/2017 00:31,EURUSD,Buy,0.04,1.1742,1.1786,44.00000000000182,17.320000000000725,0,0
08/07/2017 04:15,08/08/2017 16:11,EURUSD,Sell,0.02,1.1797,1.1787,9.999999999998899,1.8599999999997798,0,0
08/08/2017 03:51,08/08/2017 16:11,EURUSD,Sell,0.02,1.1823,1.1787,35.99999999999825,7.05999999999965,0,0
08/08/2017 16:15,08/09/2017 16:17,EURUSD,Buy,0.02,1.1785,1.174,-45.000000000001705,-9.140000000000342,0,0
08/08/2017 16:26,08/09/2017 16:17,EURUSD,Buy,0.02,1.176,1.174,-20.000000000000018,-4.140000000000004,0,0
08/08/2017 16:57,08/09/2017 16:17,EURUSD,Buy,0.04,1.1735,1.174,4.999999999999449,1.7199999999997797,0,0
08/09/2017 15:17,08/09/2017 16:17,EURUSD,Buy,0.08,1.1698,1.174,41.999999999999815,33.03999999999985,0,0
08/10/2017 00:45,08/10/2017 07:25,EURUSD,Sell,0.01,1.1762,1.1729,32.999999999998586,3.2299999999998583,0,0
08/10/2017 07:30,08/10/2017 20:41,EURUSD,Buy,0.01,1.1729,1.1762,32.999999999998586,3.2299999999998583,0,0
08/10/2017 21:15,08/11/2017 15:34,EURUSD,Sell,0.01,1.178,1.1787,-7.0000000000014495,-0.770000000000145,0,0
08/11/2017 14:30,08/11/2017 15:34,EURUSD,Sell,0.01,1.1806,1.1787,19.000000000000128,1.830000000000013,0,0
08/11/2017 14:40,08/11/2017 15:34,EURUSD,Sell,0.02,1.1831,1.1787,43.999999999999595,8.659999999999918,0,0
08/11/2017 19:15,08/14/2017 10:36,EURUSD,Sell,0.01,1.1829,1.1796,33.00000000000081,3.2300000000000804,0,0
08/14/2017 16:15,08/15/2017 17:22,EURUSD,Buy,0.01,1.1783,1.1733,-49.999999999998934,-5.069999999999894,0,0
08/15/2017 08:03,08/15/2017 17:22,EURUSD,Buy,0.01,1.1758,1.1733,-24.999999999999467,-2.569999999999947,0,0
08/15/2017 09:07,08/15/2017 17:22,EURUSD,Buy,0.02,1.1733,1.1733,0.0,-0.13999999999999999,0,0
08/15/2017 14:36,08/15/2017 17:22,EURUSD,Buy,0.04,1.1697,1.1733,36.000000000000476,14.12000000000019,0,0
08/16/2017 08:30,08/16/2017 10:41,EURUSD,Buy,0.01,1.1727,1.1738,10.999999999998789,1.029999999999879,0,0
08/16/2017 10:05,08/16/2017 10:41,EURUSD,Buy,0.01,1.1702,1.1738,36.000000000000476,3.5300000000000473,0,0
08/16/2017 19:45,08/17/2017 10:02,EURUSD,Sell,0.01,1.1737,1.1746,-9.00000000000123,-0.9700000000001229,0,0
08/16/2017 20:10,08/17/2017 10:02,EURUSD,Sell,0.01,1.1764,1.1746,17.999999999998018,1.729999999999802,0,0
08/17/2017 04:01,08/17/2017 10:02,EURUSD,Sell,0.02,1.1789,1.1746,42.9999999999997,8.45999999999994,0,0
08/17/2017 10:15,08/17/2017 16:01,EURUSD,Buy,0.01,1.1739,1.1734,-4.999999999999449,-0.569999999999945,0,0
08/17/2017 11:51,08/17/2017 16:01,EURUSD,Buy,0.01,1.1714,1.1734,20.000000000000018,1.930000000000002,0,0
08/17/2017 13:06,08/17/2017 16:01,EURUSD,Buy,0.02,1.1689,1.1734,44.99999999999949,8.859999999999896,0,0
08/18/2017 02:15,08/18/2017 09:04,EURUSD,Buy,0.01,1.1715,1.1748,33.00000000000081,3.2300000000000804,0,0
08/18/2017 09:15,08/22/2017 11:39,EURUSD,Sell,0.01,1.1752,1.1758,-5.999999999999339,-0.669999999999934,0,0
08/21/2017 14:40,08/22/2017 11:39,EURUSD,Sell,0.01,1.1777,1.1758,19.000000000000128,1.830000000000013,0,0
08/21/2017 16:02,08/22/2017 11:39,EURUSD,Sell,0.02,1.1802,1.1758,43.999999999999595,8.659999999999918,0,0
08/22/2017 11:45,08/23/2017 10:22,EURUSD,Buy,0.01,1.1758,1.1791,33.00000000000081,3.2300000000000804,0,0
08/23/2017 10:30,08/25/2017 09:17,EURUSD,Sell,0.01,1.1785,1.1775,10.000000000001119,0.930000000000112,0,0
