Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
03/27/2018 10:40,03/28/2018 15:10,EURUSD,Buy,1.0,1.2432,1.2364,-68.00000000000139,-687.000000000014,0,0
03/28/2018 16:13,03/29/2018 09:42,EURUSD,Sell,0.5,1.2347,1.2297,49.999999999998934,246.49999999999466,0,0
04/03/2018 09:36,04/03/2018 15:15,EURUSD,Sell,0.5,1.2324,1.2274,49.999999999998934,246.49999999999466,0,0
04/04/2018 17:25,04/10/2018 13:31,EURUSD,Buy,0.5,1.2303,1.2353,50.00000000000115,246.50000000000574,0,0
04/10/2018 17:25,04/12/2018 15:57,EURUSD,Buy,0.5,1.2341,1.2302,-39.00000000000014,-198.50000000000074,0,0
04/11/2018 08:15,04/20/2018 16:50,EURUSD,Buy,0.5,1.2371,1.2251,-120.00000000000011,-603.5000000000006,0,0
04/20/2018 17:56,04/23/2018 17:39,EURUSD,Sell,0.5,1.2286,1.2214,71.99999999999874,356.49999999999363,0,0
04/26/2018 16:27,04/27/2018 09:17,EURUSD,Sell,0.5,1.2127,1.2077,49.999999999998934,246.49999999999466,0,0
04/27/2018 15:35,04/27/2018 21:40,EURUSD,Sell,0.5,1.2092,1.2132,-40.000000000000036,-203.5000000000002,0,0
04/27/2018 22:10,04/30/2018 13:34,EURUSD,Sell,0.5,1.2128,1.2078,50.00000000000115,246.50000000000574,0,0
04/26/2018 18:05,05/01/2018 10:11,EURUSD,Sell,0.5,1.2115,1.2045,70.00000000000117,346.5000000000058,0,0
05/01/2018 11:23,05/01/2018 16:26,EURUSD,Sell,0.5,1.204,1.1989,50.99999999999882,251.4999999999941,0,0
05/01/2018 14:28,05/02/2018 15:47,EURUSD,Sell,0.5,1.2029,1.1979,50.00000000000115,246.50000000000574,0,0
05/02/2018 09:55,05/02/2018 15:49,EURUSD,Sell,0.5,1.2018,1.1968,49.999999999998934,246.49999999999466,0,0
05/03/2018 09:25,05/08/2018 12:18,EURUSD,Buy,0.5,1.1991,1.1871,-120.00000000000011,-603.5000000000006,0,0
05/09/2018 14:45,05/10/2018 14:56,EURUSD,Buy,0.5,1.1883,1.1933,50.00000000000115,246.50000000000574,0,0
05/10/2018 17:04,05/10/2018 19:22,EURUSD,Sell,0.5,1.1887,1.1925,-37.99999999999804,-193.49999999999022,0,0
05/11/2018 13:05,05/15/2018 13:21,EURUSD,Sell,0.5,1.1939,1.1889,49.999999999998934,246.49999999999466,0,0
05/15/2018 16:05,05/15/2018 16:57,EURUSD,Sell,0.5,1.1837,1.1867,-30.000000000001137,-153.50000000000568,0,0
05/15/2018 16:57,05/15/2018 20:02,EURUSD,Sell,1.0,1.1864,1.1846,17.999999999998018,172.9999999999802,0,0
05/15/2018 16:48,05/16/2018 12:33,EURUSD,Sell,0.5,1.1856,1.1784,72.00000000000095,356.5000000000048,0,0
05/18/2018 09:50,05/18/2018 15:10,EURUSD,Sell,0.5,1.1808,1.1758,50.00000000000115,246.50000000000574,0,0
05/22/2018 10:16,05/22/2018 14:52,EURUSD,Buy,0.5,1.1818,1.178,-38.000000000000256,-193.5000000000013,0,0
05/23/2018 11:07,05/25/2018 13:51,EURUSD,Sell,0.5,1.1735,1.1663,72.00000000000095,356.5000000000048,0,0
05/29/2018 12:11,05/29/2018 13:07,EURUSD,Sell,1.0,1.1554,1.1536,18.000000000000238,173.0000000000024,0,0
05/29/2018 11:01,05/29/2018 14:51,EURUSD,Sell,0.5,1.1548,1.1578,-29.999999999998916,-153.49999999999457,0,0
05/29/2018 11:58,05/29/2018 15:07,EURUSD,Sell,0.5,1.1546,1.1586,-40.000000000000036,-203.5000000000002,0,0
05/30/2018 09:25,05/31/2018 08:48,EURUSD,Sell,0.5,1.1572,1.1692,-120.00000000000011,-603.5000000000006,0,0
05/30/2018 17:34,05/31/2018 09:53,EURUSD,Buy,0.5,1.1664,1.1714,49.999999999998934,246.49999999999466,0,0
06/04/2018 09:15,06/06/2018 08:31,EURUSD,Buy,0.5,1.1696,1.1747,51.000000000001044,251.5000000000052,0,0
06/06/2018 09:05,06/07/2018 08:38,EURUSD,Buy,0.5,1.1757,1.1807,50.00000000000115,246.50000000000574,0,0
06/08/2018 01:23,06/08/2018 13:11,EURUSD,Buy,1.0,1.1796,1.1728,-67.99999999999918,-686.9999999999918,0,0
06/12/2018 02:03,06/12/2018 09:17,EURUSD,Sell,0.5,1.1754,1.1792,-38.000000000000256,-193.5000000000013,0,0
06/11/2018 02:40,06/14/2018 13:45,EURUSD,Buy,0.5,1.1787,1.1837,49.999999999998934,246.49999999999466,0,0
06/13/2018 21:08,06/14/2018 13:45,EURUSD,Buy,0.5,1.1787,1.1837,49.999999999998934,246.49999999999466,0,0
06/14/2018 13:56,06/14/2018 14:50,EURUSD,Sell,0.5,1.1756,1.1706,49.999999999998934,246.49999999999466,0,0
06/14/2018 14:17,06/14/2018 15:50,EURUSD,Sell,0.5,1.1736,1.1664,71.99999999999874,356.49999999999363,0,0
06/15/2018 09:51,06/15/2018 12:24,EURUSD,Sell,1.0,1.1588,1.157,18.000000000000238,173.0000000000024,0,0
06/15/2018 09:48,06/15/2018 15:17,EURUSD,Sell,0.5,1.158,1.162,-40.000000000000036,-203.5000000000002,0,0
06/19/2018 09:23,06/19/2018 11:19,EURUSD,Sell,0.5,1.1583,1.1533,50.00000000000115,246.50000000000574,0,0
06/22/2018 21:50,06/26/2018 04:23,EURUSD,Buy,0.5,1.1663,1.1713,50.00000000000115,246.50000000000574,0,0
06/28/2018 11:54,06/28/2018 15:06,EURUSD,Sell,1.0,1.1571,1.1553,18.000000000000238,173.0000000000024,0,0
06/28/2018 09:38,06/29/2018 04:36,EURUSD,Sell,0.5,1.1563,1.1603,-40.000000000000036,-203.5000000000002,0,0
06/28/2018 14:35,06/29/2018 04:58,EURUSD,Buy,0.5,1.1589,1.164,50.99999999999882,251.4999999999941,0,0
06/29/2018 04:40,06/29/2018 16:53,EURUSD,Buy,0.5,1.1618,1.1668,50.00000000000115,246.50000000000574,0,0
06/29/2018 13:20,07/05/2018 08:37,EURUSD,Buy,0.5,1.1655,1.1705,50.00000000000115,246.50000000000574,0,0
07/05/2018 13:10,07/06/2018 14:33,EURUSD,Buy,0.5,1.1694,1.1744,50.00000000000115,246.50000000000574,0,0
07/09/2018 00:06,07/13/2018 09:15,EURUSD,Buy,0.5,1.1751,1.1631,-120.00000000000011,-603.5000000000006,0,0
07/17/2018 13:26,07/17/2018 17:59,EURUSD,Buy,0.5,1.1709,1.1669,-40.000000000000036,-203.5000000000002,0,0
07/16/2018 09:16,07/17/2018 18:12,EURUSD,Buy,0.5,1.1695,1.1657,-38.000000000000256,-193.5000000000013,0,0
07/16/2018 00:06,07/18/2018 08:03,EURUSD,Sell,0.5,1.1679,1.1629,49.999999999998934,246.49999999999466,0,0
07/19/2018 19:49,07/20/2018 03:45,EURUSD,Buy,0.5,1.1663,1.1625,-37.99999999999804,-193.49999999999022,0,0
07/20/2018 15:45,07/24/2018 08:08,EURUSD,Buy,0.5,1.1711,1.1673,-38.000000000000256,-193.5000000000013,0,0
07/19/2018 19:55,08/02/2018 20:08,EURUSD,Sell,0.5,1.1648,1.1598,50.00000000000115,246.50000000000574,0,0
08/03/2018 13:31,08/03/2018 14:14,EURUSD,Sell,1.0,1.1606,1.1588,18.000000000000238,173.0000000000024,0,0
08/03/2018 13:11,08/10/2018 00:41,EURUSD,Sell,0.5,1.1598,1.1526,71.99999999999874,356.49999999999363,0,0
08/07/2018 09:20,08/10/2018 00:42,EURUSD,Sell,0.5,1.1573,1.1523,49.999999999998934,246.49999999999466,0,0
08/10/2018 02:46,08/10/2018 07:09,EURUSD,Sell,0.5,1.1529,1.1479,50.00000000000115,246.50000000000574,0,0
08/10/2018 12:34,08/10/2018 13:28,EURUSD,Sell,1.0,1.1478,1.146,18.000000000000238,173.0000000000024,0,0
08/10/2018 07:18,08/10/2018 17:51,EURUSD,Sell,0.5,1.1457,1.1407,49.999999999998934,246.49999999999466,0,0
08/10/2018 08:39,08/10/2018 17:57,EURUSD,Sell,0.5,1.147,1.1398,72.00000000000095,356.5000000000048,0,0
08/14/2018 09:55,08/15/2018 15:55,EURUSD,Buy,0.5,1.1421,1.1301,-119.99999999999788,-603.4999999999894,0,0
08/14/2018 19:19,08/16/2018 04:14,EURUSD,Sell,0.5,1.1344,1.1382,-38.000000000000256,-193.5000000000013,0,0
08/15/2018 22:15,08/16/2018 15:50,EURUSD,Buy,0.5,1.1352,1.1403,51.000000000001044,251.5000000000052,0,0
08/17/2018 09:55,08/17/2018 20:56,EURUSD,Buy,0.5,1.1392,1.1442,50.00000000000115,246.50000000000574,0,0
08/21/2018 09:25,08/21/2018 18:56,EURUSD,Buy,0.5,1.1521,1.1572,51.000000000001044,251.5000000000052,0,0
08/21/2018 02:45,08/21/2018 19:38,EURUSD,Buy,0.5,1.1525,1.1575,49.999999999998934,246.49999999999466,0,0
08/21/2018 14:12,08/21/2018 19:38,EURUSD,Buy,0.5,1.1503,1.1575,71.99999999999874,356.49999999999363,0,0
08/21/2018 03:21,08/21/2018 19:44,EURUSD,Buy,0.5,1.152,1.159,70.00000000000117,346.5000000000058,0,0
08/21/2018 20:24,08/23/2018 05:01,EURUSD,Buy,0.5,1.1588,1.155,-38.000000000000256,-193.5000000000013,0,0
08/22/2018 06:55,08/24/2018 16:03,EURUSD,Buy,0.5,1.1575,1.1625,50.00000000000115,246.50000000000574,0,0
08/27/2018 19:34,08/28/2018 15:55,EURUSD,Buy,0.5,1.1681,1.1731,50.00000000000115,246.50000000000574,0,0
08/28/2018 20:27,08/29/2018 13:00,EURUSD,Buy,0.5,1.1697,1.1657,-40.000000000000036,-203.5000000000002,0,0
08/28/2018 03:24,08/30/2018 15:31,EURUSD,Buy,0.5,1.168,1.165,-29.999999999998916,-153.49999999999457,0,0
08/28/2018 03:10,08/31/2018 14:39,EURUSD,Sell,0.5,1.1688,1.1638,50.00000000000115,246.50000000000574,0,0
09/05/2018 05:54,09/05/2018 09:16,EURUSD,Buy,0.5,1.1596,1.1558,-38.000000000000256,-193.5000000000013,0,0
09/05/2018 06:56,09/06/2018 02:02,EURUSD,Buy,0.5,1.1596,1.1646,50.00000000000115,246.50000000000574,0,0
09/06/2018 02:55,09/07/2018 14:30,EURUSD,Sell,0.5,1.164,1.1589,50.99999999999882,251.4999999999941,0,0
09/11/2018 07:40,09/13/2018 14:38,EURUSD,Buy,0.5,1.1606,1.1656,49.999999999998934,246.49999999999466,0,0
09/12/2018 17:33,09/13/2018 15:21,EURUSD,Buy,0.5,1.1638,1.1688,50.00000000000115,246.50000000000574,0,0
09/17/2018 08:00,09/17/2018 13:59,EURUSD,Sell,0.5,1.1638,1.1668,-30.000000000001137,-153.50000000000568,0,0
09/14/2018 04:25,09/20/2018 13:49,EURUSD,Buy,0.5,1.1696,1.1746,50.00000000000115,246.50000000000574,0,0
09/20/2018 14:49,09/24/2018 08:20,EURUSD,Buy,0.5,1.1765,1.1726,-39.00000000000014,-198.50000000000074,0,0
09/21/2018 07:15,09/27/2018 17:14,EURUSD,Buy,0.5,1.1785,1.1665,-120.00000000000011,-603.5000000000006,0,0
09/28/2018 16:58,10/01/2018 05:01,EURUSD,Sell,1.0,1.1614,1.1596,18.000000000000238,173.0000000000024,0,0
09/28/2018 16:55,10/02/2018 09:03,EURUSD,Sell,0.5,1.1606,1.1534,72.00000000000095,356.5000000000048,0,0
10/01/2018 13:15,10/03/2018 22:39,EURUSD,Buy,0.5,1.1614,1.1494,-120.00000000000011,-603.5000000000006,0,0
10/04/2018 14:45,10/11/2018 03:56,EURUSD,Buy,0.5,1.1514,1.1566,52.00000000000094,256.50000000000466,0,0
10/11/2018 09:04,10/12/2018 04:40,EURUSD,Buy,0.5,1.1536,1.1608,72.00000000000095,356.5000000000048,0,0
10/15/2018 10:45,10/16/2018 03:20,EURUSD,Buy,0.5,1.157,1.1587,17.000000000000348,81.50000000000175,0,0
10/17/2018 04:52,10/17/2018 14:43,EURUSD,Sell,0.42,1.156,1.1526,33.99999999999848,139.8599999999936,0,0
10/17/2018 19:07,10/18/2018 16:13,EURUSD,Sell,0.42,1.1515,1.1481,34.000000000000696,139.8600000000029,0,0
10/18/2018 18:30,10/19/2018 09:15,EURUSD,Sell,0.84,1.1474,1.144,34.000000000000696,279.7200000000058,0,0
10/19/2018 13:14,10/19/2018 17:53,EURUSD,Buy,0.84,1.1474,1.1508,34.000000000000696,279.7200000000058,0,0
10/22/2018 02:55,10/22/2018 04:11,EURUSD,Buy,0.45,1.1499,1.1511,12.000000000000899,50.85000000000405,0,0
10/19/2018 18:13,10/24/2018 14:06,EURUSD,Buy,0.84,1.1521,1.1385,-135.99999999999835,-1148.2799999999859,0,0
10/22/2018 14:59,10/24/2018 14:06,EURUSD,Buy,0.84,1.1487,1.1385,-101.99999999999987,-862.6799999999989,0,0
10/24/2018 10:00,10/24/2018 14:06,EURUSD,Buy,0.84,1.1419,1.1385,-33.99999999999848,-291.4799999999872,0,0
10/25/2018 04:12,10/25/2018 09:39,EURUSD,Sell,0.45,1.1411,1.1399,12.000000000000899,50.85000000000405,0,0
10/29/2018 02:38,10/29/2018 07:30,EURUSD,Buy,0.45,1.1387,1.1399,11.999999999998678,50.849999999994054,0,0
11/08/2018 18:50,11/12/2018 09:13,EURUSD,Sell,1.68,1.1388,1.1253,135.00000000000068,2256.2400000000116,0,0
11/12/2018 09:17,11/14/2018 19:11,EURUSD,Sell,0.84,1.1244,1.1277,-32.999999999998586,-283.0799999999881,0,0
11/13/2018 15:54,11/14/2018 19:11,EURUSD,Sell,0.84,1.1278,1.1277,0.9999999999998899,2.519999999999075,0,0
11/14/2018 15:55,11/14/2018 19:11,EURUSD,Sell,0.84,1.1346,1.1277,69.00000000000128,573.7200000000107,0,0
11/15/2018 09:10,11/15/2018 20:31,EURUSD,Buy,0.84,1.1352,1.1355,2.9999999999996696,19.319999999997222,0,0
11/15/2018 09:56,11/15/2018 20:31,EURUSD,Buy,0.84,1.1318,1.1355,37.00000000000037,304.9200000000031,0,0
11/16/2018 09:45,11/16/2018 11:05,EURUSD,Sell,0.4,1.1353,1.1333,20.000000000000018,77.20000000000007,0,0
11/16/2018 09:14,11/16/2018 14:38,EURUSD,Buy,0.84,1.1366,1.1366,0.0,-5.88,0,0
11/16/2018 11:05,11/16/2018 14:38,EURUSD,Buy,1.26,1.1332,1.1366,34.000000000000696,419.58000000000874,0,0
11/16/2018 14:46,11/16/2018 15:23,EURUSD,Buy,1.26,1.1372,1.1406,34.000000000000696,419.58000000000874,0,0
11/16/2018 18:22,11/19/2018 16:15,EURUSD,Buy,1.26,1.1414,1.1448,34.000000000000696,419.58000000000874,0,0
11/19/2018 14:30,11/19/2018 16:30,EURUSD,Buy,0.4,1.1438,1.1458,20.000000000000018,77.20000000000007,0,0
11/16/2018 07:15,11/20/2018 13:28,EURUSD,Sell,0.17,1.1345,1.1419,-73.99999999999851,-126.98999999999748,0,0
11/16/2018 14:46,11/20/2018 13:28,EURUSD,Sell,0.17,1.137,1.1419,-48.99999999999905,-84.4899999999984,0,0
11/16/2018 15:06,11/20/2018 13:28,EURUSD,Sell,0.34,1.1395,1.1419,-23.999999999999577,-83.97999999999855,0,0
11/19/2018 12:54,11/20/2018 13:28,EURUSD,Sell,0.68,1.143,1.1419,11.000000000001009,70.04000000000687,0,0
11/20/2018 08:41,11/20/2018 13:28,EURUSD,Sell,1.36,1.1464,1.1419,45.000000000001705,602.4800000000232,0,0
11/20/2018 13:45,11/21/2018 12:29,EURUSD,Buy,0.17,1.142,1.1413,-6.999999999999229,-13.089999999998692,0,0
11/20/2018 15:24,11/21/2018 12:29,EURUSD,Buy,0.17,1.1395,1.1413,18.000000000000238,29.41000000000041,0,0
11/20/2018 19:01,11/21/2018 12:29,EURUSD,Buy,0.34,1.1368,1.1413,44.99999999999949,150.61999999999824,0,0
11/20/2018 16:00,11/21/2018 14:36,EURUSD,Buy,0.4,1.14,1.142,20.000000000000018,77.20000000000007,0,0
11/22/2018 07:30,11/22/2018 16:03,EURUSD,Sell,0.17,1.1405,1.1395,10.000000000001119,15.810000000001905,0,0
11/22/2018 11:31,11/22/2018 16:03,EURUSD,Sell,0.17,1.143,1.1395,35.00000000000058,58.31000000000099,0,0
11/23/2018 05:15,11/23/2018 09:31,EURUSD,Sell,0.17,1.1415,1.1382,32.999999999998586,54.909999999997595,0,0
11/23/2018 09:45,11/26/2018 10:32,EURUSD,Buy,0.17,1.1373,1.1383,10.000000000001119,15.810000000001905,0,0
11/23/2018 11:56,11/26/2018 10:32,EURUSD,Buy,0.17,1.1348,1.1383,35.00000000000058,58.31000000000099,0,0
11/19/2018 16:30,11/26/2018 19:21,EURUSD,Buy,1.26,1.1461,1.1325,-135.99999999999835,-1722.4199999999792,0,0
11/20/2018 10:02,11/26/2018 19:21,EURUSD,Buy,1.26,1.1427,1.1325,-101.99999999999987,-1294.0199999999984,0,0
11/23/2018 11:37,11/26/2018 19:21,EURUSD,Buy,1.26,1.1359,1.1325,-33.99999999999848,-437.2199999999809,0,0
11/22/2018 12:15,11/27/2018 16:10,EURUSD,Buy,0.4,1.1412,1.1292,-120.00000000000011,-482.8000000000005,0,0
11/28/2018 08:30,11/28/2018 18:00,EURUSD,Buy,3.28,1.1286,1.1307,20.999999999999908,665.839999999997,0,0
11/26/2018 17:00,11/28/2018 18:03,EURUSD,Buy,0.17,1.134,1.1331,-8.999999999999009,-16.489999999998314,0,0
11/27/2018 08:56,11/28/2018 18:03,EURUSD,Buy,0.17,1.1313,1.1331,18.000000000000238,29.41000000000041,0,0
11/27/2018 17:01,11/28/2018 18:03,EURUSD,Buy,0.34,1.1288,1.1331,42.9999999999997,143.81999999999897,0,0
11/28/2018 18:15,11/30/2018 15:36,EURUSD,Sell,0.17,1.1355,1.1345,9.999999999998899,15.80999999999813,0,0
11/28/2018 19:17,11/30/2018 15:36,EURUSD,Sell,0.17,1.138,1.1345,34.999999999998366,58.309999999997224,0,0
11/29/2018 18:00,11/30/2018 15:48,EURUSD,Buy,0.4,1.1385,1.1335,-50.00000000000115,-202.80000000000462,0,0
11/30/2018 16:00,11/30/2018 17:15,EURUSD,Sell,1.6,1.1337,1.1317,20.000000000000018,308.8000000000003,0,0
11/30/2018 16:45,12/03/2018 06:53,EURUSD,Buy,0.17,1.133,1.1363,33.00000000000081,54.910000000001375,0,0
12/03/2018 07:00,12/03/2018 12:01,EURUSD,Sell,0.17,1.1365,1.1332,33.00000000000081,54.910000000001375,0,0
12/03/2018 12:15,12/04/2018 02:51,EURUSD,Buy,0.17,1.1332,1.1365,33.00000000000081,54.910000000001375,0,0
12/04/2018 02:51,12/04/2018 16:33,EURUSD,Sell,0.17,1.1363,1.137,-6.999999999999229,-13.089999999998692,0,0
12/04/2018 08:04,12/04/2018 16:33,EURUSD,Sell,0.17,1.1388,1.137,18.000000000000238,29.41000000000041,0,0
12/04/2018 10:41,12/04/2018 16:33,EURUSD,Sell,0.34,1.1413,1.137,42.9999999999997,143.81999999999897,0,0
12/04/2018 16:45,12/05/2018 18:23,EURUSD,Buy,0.17,1.1364,1.1357,-7.0000000000014495,-13.090000000002465,0,0
12/04/2018 18:03,12/05/2018 18:23,EURUSD,Buy,0.17,1.1339,1.1357,18.000000000000238,29.41000000000041,0,0
12/05/2018 16:00,12/05/2018 18:23,EURUSD,Buy,0.34,1.1312,1.1357,44.99999999999949,150.61999999999824,0,0
12/06/2018 07:45,12/06/2018 14:20,EURUSD,Buy,0.17,1.1333,1.1367,34.000000000000696,56.610000000001186,0,0
12/06/2018 14:30,12/10/2018 17:04,EURUSD,Sell,0.17,1.1364,1.1371,-6.999999999999229,-13.089999999998692,0,0
12/06/2018 15:17,12/10/2018 17:04,EURUSD,Sell,0.17,1.1389,1.1371,18.000000000000238,29.41000000000041,0,0
12/07/2018 20:13,12/10/2018 17:04,EURUSD,Sell,0.34,1.1414,1.1371,42.9999999999997,143.81999999999897,0,0
12/10/2018 17:04,12/12/2018 15:44,EURUSD,Buy,0.17,1.1372,1.1365,-6.999999999999229,-13.089999999998692,0,0
12/11/2018 15:21,12/12/2018 15:44,EURUSD,Buy,0.17,1.1347,1.1365,18.000000000000238,29.41000000000041,0,0
12/11/2018 16:38,12/12/2018 15:44,EURUSD,Buy,0.34,1.1322,1.1365,42.9999999999997,143.81999999999897,0,0
12/13/2018 08:45,12/13/2018 14:44,EURUSD,Sell,0.17,1.1379,1.1346,32.999999999998586,54.909999999997595,0,0
12/13/2018 15:00,12/17/2018 11:08,EURUSD,Buy,0.17,1.1343,1.1336,-7.0000000000014495,-13.090000000002465,0,0
12/14/2018 09:38,12/17/2018 11:08,EURUSD,Buy,0.17,1.1318,1.1336,18.000000000000238,29.41000000000041,0,0
12/14/2018 09:58,12/17/2018 11:08,EURUSD,Buy,0.34,1.1293,1.1336,42.9999999999997,143.81999999999897,0,0
12/17/2018 13:00,12/18/2018 19:03,EURUSD,Sell,0.17,1.1349,1.1356,-6.999999999999229,-13.089999999998692,0,0
12/18/2018 09:39,12/18/2018 19:03,EURUSD,Sell,0.17,1.1374,1.1356,18.000000000000238,29.41000000000041,0,0
12/18/2018 12:07,12/18/2018 19:03,EURUSD,Sell,0.34,1.1399,1.1356,42.9999999999997,143.81999999999897,0,0
11/28/2018 19:17,12/19/2018 15:37,EURUSD,Buy,2.52,1.1384,1.1418,33.99999999999848,839.1599999999617,0,0
12/14/2018 09:51,12/19/2018 15:37,EURUSD,Buy,2.52,1.1299,1.1418,119.00000000000021,2981.1600000000053,0,0
12/19/2018 00:45,12/19/2018 20:18,EURUSD,Sell,0.17,1.1375,1.1382,-7.0000000000014495,-13.090000000002465,0,0
12/19/2018 08:42,12/19/2018 20:18,EURUSD,Sell,0.17,1.14,1.1382,17.999999999998018,29.409999999996632,0,0
12/19/2018 15:47,12/19/2018 20:18,EURUSD,Sell,0.34,1.1425,1.1382,42.9999999999997,143.81999999999897,0,0
12/19/2018 20:18,12/20/2018 00:08,EURUSD,Buy,0.17,1.1382,1.1383,0.9999999999998899,0.5099999999998129,0,0
12/20/2018 20:00,12/20/2018 22:48,EURUSD,Sell,3.28,1.147,1.145,20.000000000000018,633.0400000000006,0,0
01/07/2019 16:15,01/08/2019 01:03,EURUSD,Buy,0.42,1.1463,1.1483,20.000000000000018,81.06000000000007,0,0
01/07/2019 05:15,01/08/2019 05:04,EURUSD,Sell,0.2,1.1428,1.1435,-6.999999999999229,-15.39999999999846,0,0
01/07/2019 14:40,01/08/2019 05:04,EURUSD,Sell,0.2,1.1453,1.1435,18.000000000000238,34.60000000000048,0,0
01/07/2019 19:07,01/08/2019 05:04,EURUSD,Sell,0.4,1.1478,1.1435,42.9999999999997,169.1999999999988,0,0
01/08/2019 01:57,01/08/2019 12:52,EURUSD,Buy,0.45,1.1468,1.1462,-5.999999999999339,-30.149999999997025,0,0
01/08/2019 03:03,01/08/2019 12:52,EURUSD,Buy,0.45,1.1444,1.1462,18.000000000000238,77.85000000000107,0,0
01/08/2019 08:45,01/08/2019 12:52,EURUSD,Buy,0.42,1.1442,1.1462,20.000000000000018,81.06000000000007,0,0
01/08/2019 13:00,01/08/2019 14:50,EURUSD,Sell,0.2,1.1464,1.1431,33.00000000000081,64.60000000000161,0,0
01/08/2019 03:04,01/09/2019 12:31,EURUSD,Sell,1.55,1.1441,1.1441,-0.0,-10.85,0,0
01/09/2019 08:48,01/09/2019 12:31,EURUSD,Sell,1.55,1.1475,1.1441,34.000000000000696,516.1500000000108,0,0
01/09/2019 15:34,01/09/2019 15:41,EURUSD,Buy,1.55,1.1482,1.1516,33.99999999999848,516.1499999999764,0,0
01/09/2019 08:15,01/10/2019 01:01,EURUSD,Buy,0.42,1.1466,1.1557,90.99999999999886,379.2599999999952,0,0
01/09/2019 00:45,01/10/2019 10:15,EURUSD,Sell,0.2,1.1449,1.1525,-76.00000000000051,-153.40000000000103,0,0
01/09/2019 15:36,01/10/2019 10:15,EURUSD,Sell,0.4,1.1499,1.1525,-26.000000000001577,-106.80000000000632,0,0
01/09/2019 08:48,01/10/2019 10:15,EURUSD,Sell,0.2,1.1474,1.1525,-51.000000000001044,-103.4000000000021,0,0
01/09/2019 18:58,01/10/2019 10:15,EURUSD,Sell,0.8,1.1534,1.1525,8.999999999999009,66.39999999999208,0,0
01/10/2019 04:37,01/10/2019 10:15,EURUSD,Sell,1.6,1.1568,1.1525,42.9999999999997,676.7999999999952,0,0
01/10/2019 19:30,01/11/2019 04:30,EURUSD,Buy,0.2,1.1492,1.1525,33.00000000000081,64.60000000000161,0,0
01/11/2019 02:42,01/11/2019 15:08,EURUSD,Sell,0.45,1.1519,1.1507,11.999999999998678,50.849999999994054,0,0
01/10/2019 15:30,01/11/2019 15:46,EURUSD,Buy,0.42,1.1523,1.1468,-55.000000000000604,-233.94000000000256,0,0
01/14/2019 02:43,01/14/2019 08:18,EURUSD,Sell,0.45,1.1471,1.1459,12.000000000000899,50.85000000000405,0,0
01/11/2019 19:15,01/14/2019 11:10,EURUSD,Sell,1.81,1.1475,1.1454,20.999999999999908,367.42999999999836,0,0
01/15/2019 02:27,01/15/2019 08:55,EURUSD,Sell,0.45,1.1484,1.1472,12.000000000000899,50.85000000000405,0,0
01/14/2019 15:00,01/15/2019 10:14,EURUSD,Sell,0.42,1.146,1.144,20.000000000000018,81.06000000000007,0,0
01/09/2019 20:00,01/15/2019 17:10,EURUSD,Buy,1.55,1.1545,1.1409,-136.00000000000057,-2118.8500000000085,0,0
01/10/2019 17:40,01/15/2019 17:10,EURUSD,Buy,1.55,1.1511,1.1409,-101.99999999999987,-1591.849999999998,0,0
01/15/2019 10:14,01/15/2019 17:10,EURUSD,Buy,1.55,1.1443,1.1409,-34.000000000000696,-537.8500000000108,0,0
01/16/2019 02:28,01/16/2019 06:47,EURUSD,Buy,0.45,1.1402,1.1414,11.999999999998678,50.849999999994054,0,0
01/21/2019 03:00,01/21/2019 13:14,EURUSD,Sell,0.45,1.1378,1.1366,11.999999999998678,50.849999999994054,0,0
01/15/2019 12:45,01/22/2019 15:01,EURUSD,Sell,0.42,1.1427,1.1337,90.0000000000012,375.06000000000495,0,0
01/23/2019 09:00,01/30/2019 20:00,EURUSD,Buy,0.42,1.1365,1.1455,89.99999999999898,375.0599999999957,0,0
01/31/2019 03:48,01/31/2019 10:59,EURUSD,Sell,0.45,1.1497,1.1485,11.999999999998678,50.849999999994054,0,0
01/25/2019 14:45,01/31/2019 17:23,EURUSD,Sell,0.2,1.1354,1.1449,-95.00000000000064,-191.40000000000128,0,0
01/25/2019 16:26,01/31/2019 17:23,EURUSD,Sell,0.4,1.1404,1.1449,-44.99999999999949,-182.799999999998,0,0
01/25/2019 15:43,01/31/2019 17:23,EURUSD,Sell,0.2,1.1379,1.1449,-70.00000000000117,-141.40000000000236,0,0
01/28/2019 17:33,01/31/2019 17:23,EURUSD,Sell,0.8,1.1439,1.1449,-10.000000000001119,-85.60000000000896,0,0
01/30/2019 20:11,01/31/2019 17:23,EURUSD,Sell,1.6,1.1473,1.1449,23.999999999999577,372.79999999999325,0,0
01/31/2019 06:43,01/31/2019 17:23,EURUSD,Sell,3.2,1.1508,1.1449,59.00000000000016,1865.6000000000051,0,0
01/31/2019 20:00,02/01/2019 10:49,EURUSD,Buy,0.42,1.1445,1.1465,20.000000000000018,81.06000000000007,0,0
02/01/2019 17:00,02/04/2019 04:54,EURUSD,Sell,0.42,1.1467,1.1447,20.000000000000018,81.06000000000007,0,0
02/04/2019 14:30,02/04/2019 15:54,EURUSD,Sell,0.42,1.1447,1.1427,20.000000000000018,81.06000000000007,0,0
