Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
07/19/2018 11:30,07/19/2018 16:10,EURUSD,Buy,0.01,1.1607,1.1617,0,0,0,0
07/18/2018 18:20,07/19/2018 09:06,EURUSD,Sell,0.01,1.1653,1.162,0,0,0,0
07/18/2018 10:30,07/18/2018 18:11,EURUSD,Buy,0.02,1.1614,1.1657,0,0,0,0
07/18/2018 07:13,07/18/2018 18:11,EURUSD,Buy,0.01,1.1639,1.1657,0,0,0,0
07/17/2018 18:00,07/18/2018 18:11,EURUSD,Buy,0.01,1.1664,1.1657,0,0,0,0
07/17/2018 11:00,07/17/2018 14:47,EURUSD,Sell,0.02,1.1743,1.17,0,0,0,0
07/16/2018 13:04,07/17/2018 14:47,EURUSD,Sell,0.01,1.1718,1.17,0,0,0,0
07/16/2018 07:15,07/17/2018 14:47,EURUSD,Sell,0.01,1.1693,1.17,0,0,0,0
07/13/2018 08:53,07/16/2018 07:05,EURUSD,Buy,0.02,1.1647,1.1691,0,0,0,0
07/11/2018 19:15,07/16/2018 07:05,EURUSD,Buy,0.01,1.1673,1.1691,0,0,0,0
07/11/2018 19:00,07/16/2018 07:05,EURUSD,Buy,0.01,1.17,1.1691,0,0,0,0
07/11/2018 15:00,07/11/2018 16:55,EURUSD,Sell,0.01,1.1753,1.172,0,0,0,0
07/11/2018 10:45,07/11/2018 14:45,EURUSD,Buy,0.01,1.1713,1.1747,0,0,0,0
07/10/2018 20:00,07/11/2018 10:45,EURUSD,Sell,0.01,1.1746,1.1713,0,0,0,0
07/10/2018 13:07,07/10/2018 17:27,EURUSD,Buy,0.01,1.1696,1.1731,0,0,0,0
07/10/2018 11:15,07/10/2018 17:27,EURUSD,Buy,0.01,1.1721,1.1731,0,0,0,0
07/06/2018 14:37,07/10/2018 11:03,EURUSD,Sell,0.08,1.176,1.1717,0,0,0,0
07/06/2018 08:57,07/10/2018 11:03,EURUSD,Sell,0.04,1.1726,1.1717,0,0,0,0
07/03/2018 09:57,07/10/2018 11:03,EURUSD,Sell,0.01,1.1666,1.1717,0,0,0,0
07/05/2018 07:59,07/10/2018 11:03,EURUSD,Sell,0.02,1.1691,1.1717,0,0,0,0
07/02/2018 22:15,07/10/2018 11:03,EURUSD,Sell,0.01,1.1641,1.1717,0,0,0,0
07/02/2018 17:14,07/02/2018 22:13,EURUSD,Buy,0.02,1.1595,1.1642,0,0,0,0
07/02/2018 14:57,07/02/2018 22:13,EURUSD,Buy,0.01,1.1622,1.1642,0,0,0,0
07/02/2018 07:15,07/02/2018 22:13,EURUSD,Buy,0.01,1.1647,1.1642,0,0,0,0
06/29/2018 06:14,06/29/2018 10:15,EURUSD,Sell,0.01,1.1651,1.1615,0,0,0,0
06/29/2018 04:45,06/29/2018 10:15,EURUSD,Sell,0.01,1.1625,1.1615,0,0,0,0
06/28/2018 13:00,06/28/2018 15:02,EURUSD,Sell,0.01,1.1592,1.1559,0,0,0,0
06/27/2018 20:31,06/28/2018 12:42,EURUSD,Buy,0.04,1.1559,1.1595,0,0,0,0
06/27/2018 16:59,06/28/2018 12:42,EURUSD,Buy,0.02,1.1595,1.1595,0,0,0,0
06/27/2018 13:16,06/28/2018 12:42,EURUSD,Buy,0.01,1.162,1.1595,0,0,0,0
06/26/2018 19:30,06/28/2018 12:42,EURUSD,Buy,0.01,1.1645,1.1595,0,0,0,0
06/25/2018 20:33,06/26/2018 10:20,EURUSD,Sell,0.01,1.1708,1.1673,0,0,0,0
06/25/2018 13:45,06/26/2018 10:20,EURUSD,Sell,0.01,1.1683,1.1673,0,0,0,0
06/25/2018 08:00,06/25/2018 13:15,EURUSD,Buy,0.01,1.1643,1.1678,0,0,0,0
06/22/2018 09:01,06/22/2018 16:27,EURUSD,Sell,0.04,1.1667,1.1625,0,0,0,0
06/21/2018 16:45,06/22/2018 16:27,EURUSD,Sell,0.02,1.1629,1.1625,0,0,0,0
06/21/2018 14:47,06/22/2018 16:27,EURUSD,Sell,0.01,1.1603,1.1625,0,0,0,0
06/21/2018 14:45,06/22/2018 16:27,EURUSD,Sell,0.01,1.1572,1.1625,0,0,0,0
06/21/2018 10:50,06/21/2018 14:37,EURUSD,Buy,0.02,1.1525,1.157,0,0,0,0
06/21/2018 08:11,06/21/2018 14:37,EURUSD,Buy,0.01,1.1551,1.157,0,0,0,0
06/20/2018 23:01,06/21/2018 14:37,EURUSD,Buy,0.01,1.1576,1.157,0,0,0,0
06/19/2018 10:28,06/20/2018 15:17,EURUSD,Buy,0.02,1.1555,1.1598,0,0,0,0
06/19/2018 09:00,06/20/2018 15:17,EURUSD,Buy,0.01,1.158,1.1598,0,0,0,0
06/19/2018 08:17,06/20/2018 15:17,EURUSD,Buy,0.01,1.1606,1.1598,0,0,0,0
06/19/2018 01:45,06/19/2018 08:17,EURUSD,Sell,0.01,1.1637,1.1604,0,0,0,0
06/18/2018 02:15,06/19/2018 00:39,EURUSD,Buy,0.01,1.1591,1.1624,0,0,0,0
06/15/2018 11:15,06/15/2018 12:23,EURUSD,Sell,0.01,1.1607,1.1574,0,0,0,0
06/15/2018 08:06,06/15/2018 11:13,EURUSD,Buy,0.32,1.1549,1.1602,0,0,0,0
06/14/2018 22:09,06/15/2018 11:13,EURUSD,Buy,0.16,1.1584,1.1602,0,0,0,0
06/14/2018 14:41,06/15/2018 11:13,EURUSD,Buy,0.01,1.1714,1.1602,0,0,0,0
06/14/2018 18:31,06/15/2018 11:13,EURUSD,Buy,0.08,1.1619,1.1602,0,0,0,0
06/14/2018 14:00,06/15/2018 11:13,EURUSD,Buy,0.01,1.174,1.1602,0,0,0,0
06/14/2018 14:55,06/15/2018 11:13,EURUSD,Buy,0.02,1.1688,1.1602,0,0,0,0
06/14/2018 15:59,06/15/2018 11:13,EURUSD,Buy,0.04,1.1653,1.1602,0,0,0,0
06/14/2018 13:45,06/14/2018 13:46,EURUSD,Sell,0.01,1.1848,1.1813,0,0,0,0
06/14/2018 10:45,06/14/2018 13:46,EURUSD,Sell,0.01,1.1823,1.1813,0,0,0,0
06/13/2018 20:15,06/13/2018 21:04,EURUSD,Buy,0.01,1.1752,1.1788,0,0,0,0
06/13/2018 17:45,06/13/2018 20:04,EURUSD,Sell,0.01,1.1785,1.1751,0,0,0,0
06/12/2018 19:15,06/13/2018 17:40,EURUSD,Buy,0.01,1.1752,1.1785,0,0,0,0
06/12/2018 09:30,06/12/2018 19:11,EURUSD,Sell,0.01,1.1797,1.1764,0,0,0,0
06/12/2018 02:02,06/12/2018 09:17,EURUSD,Buy,0.01,1.1749,1.179,0,0,0,0
06/12/2018 00:15,06/12/2018 09:17,EURUSD,Buy,0.01,1.178,1.179,0,0,0,0
06/11/2018 09:12,06/11/2018 11:33,EURUSD,Sell,0.01,1.1816,1.1781,0,0,0,0
06/11/2018 02:45,06/11/2018 11:33,EURUSD,Sell,0.01,1.1791,1.1781,0,0,0,0
06/08/2018 12:49,06/11/2018 02:41,EURUSD,Buy,0.02,1.1744,1.1787,0,0,0,0
06/08/2018 09:38,06/11/2018 02:41,EURUSD,Buy,0.01,1.1769,1.1787,0,0,0,0
06/08/2018 01:45,06/11/2018 02:41,EURUSD,Buy,0.01,1.1794,1.1787,0,0,0,0
06/07/2018 13:12,06/08/2018 01:37,EURUSD,Sell,0.08,1.1838,1.1795,0,0,0,0
06/07/2018 07:44,06/08/2018 01:37,EURUSD,Sell,0.04,1.1804,1.1795,0,0,0,0
06/06/2018 08:31,06/08/2018 01:37,EURUSD,Sell,0.01,1.1744,1.1795,0,0,0,0
06/06/2018 10:07,06/08/2018 01:37,EURUSD,Sell,0.02,1.1769,1.1795,0,0,0,0
06/05/2018 18:30,06/08/2018 01:37,EURUSD,Sell,0.01,1.1719,1.1795,0,0,0,0
06/05/2018 15:03,06/05/2018 18:00,EURUSD,Buy,0.01,1.166,1.1697,0,0,0,0
06/04/2018 17:36,06/05/2018 18:00,EURUSD,Buy,0.01,1.1685,1.1697,0,0,0,0
06/04/2018 11:24,06/04/2018 17:36,EURUSD,Sell,0.02,1.1728,1.1685,0,0,0,0
06/04/2018 09:19,06/04/2018 17:36,EURUSD,Sell,0.01,1.1703,1.1685,0,0,0,0
06/04/2018 02:15,06/04/2018 17:36,EURUSD,Sell,0.01,1.1678,1.1685,0,0,0,0
06/01/2018 00:31,06/01/2018 14:19,EURUSD,Sell,0.01,1.1699,1.1666,0,0,0,0
05/31/2018 16:00,05/31/2018 17:39,EURUSD,Buy,0.01,1.1651,1.1684,0,0,0,0
05/31/2018 08:52,05/31/2018 15:56,EURUSD,Sell,0.08,1.1696,1.1652,0,0,0,0
05/30/2018 17:32,05/31/2018 15:56,EURUSD,Sell,0.04,1.1662,1.1652,0,0,0,0
05/30/2018 12:58,05/31/2018 15:56,EURUSD,Sell,0.02,1.1626,1.1652,0,0,0,0
05/30/2018 09:55,05/31/2018 15:56,EURUSD,Sell,0.01,1.16,1.1652,0,0,0,0
05/30/2018 08:30,05/31/2018 15:56,EURUSD,Sell,0.01,1.1575,1.1652,0,0,0,0
05/29/2018 19:15,05/30/2018 08:19,EURUSD,Buy,0.01,1.1537,1.157,0,0,0,0
05/29/2018 11:30,05/29/2018 14:38,EURUSD,Buy,0.08,1.1526,1.157,0,0,0,0
05/29/2018 10:19,05/29/2018 14:38,EURUSD,Buy,0.04,1.1561,1.157,0,0,0,0
05/28/2018 14:40,05/29/2018 14:38,EURUSD,Buy,0.01,1.1621,1.157,0,0,0,0
05/29/2018 08:40,05/29/2018 14:38,EURUSD,Buy,0.02,1.1596,1.157,0,0,0,0
05/28/2018 12:15,05/29/2018 14:38,EURUSD,Buy,0.01,1.1646,1.157,0,0,0,0
05/28/2018 03:15,05/28/2018 11:00,EURUSD,Sell,0.01,1.1707,1.1674,0,0,0,0
05/25/2018 14:00,05/28/2018 02:45,EURUSD,Buy,0.01,1.167,1.1703,0,0,0,0
05/25/2018 09:15,05/25/2018 12:29,EURUSD,Buy,0.01,1.1696,1.1729,0,0,0,0
05/24/2018 10:22,05/25/2018 08:27,EURUSD,Sell,0.01,1.1736,1.1701,0,0,0,0
05/24/2018 01:45,05/25/2018 08:27,EURUSD,Sell,0.01,1.1711,1.1701,0,0,0,0
05/23/2018 20:01,05/24/2018 01:25,EURUSD,Buy,0.04,1.1678,1.1713,0,0,0,0
05/23/2018 09:35,05/24/2018 01:25,EURUSD,Buy,0.02,1.1713,1.1713,0,0,0,0
05/23/2018 09:04,05/24/2018 01:25,EURUSD,Buy,0.01,1.1739,1.1713,0,0,0,0
05/23/2018 03:45,05/24/2018 01:25,EURUSD,Buy,0.01,1.1765,1.1713,0,0,0,0
05/22/2018 09:41,05/22/2018 16:50,EURUSD,Sell,0.01,1.1809,1.1774,0,0,0,0
05/21/2018 22:00,05/22/2018 16:50,EURUSD,Sell,0.01,1.1784,1.1774,0,0,0,0
05/21/2018 08:36,05/21/2018 14:46,EURUSD,Buy,0.01,1.1735,1.177,0,0,0,0
05/18/2018 15:15,05/21/2018 14:46,EURUSD,Buy,0.01,1.176,1.177,0,0,0,0
05/18/2018 08:15,05/18/2018 11:53,EURUSD,Sell,0.01,1.1813,1.178,0,0,0,0
05/17/2018 04:15,05/17/2018 08:24,EURUSD,Sell,0.01,1.1832,1.1799,0,0,0,0
05/16/2018 13:33,05/17/2018 04:10,EURUSD,Buy,0.02,1.1778,1.1821,0,0,0,0
05/16/2018 11:45,05/17/2018 04:10,EURUSD,Buy,0.01,1.1803,1.1821,0,0,0,0
05/16/2018 00:30,05/17/2018 04:10,EURUSD,Buy,0.01,1.1828,1.1821,0,0,0,0
05/15/2018 15:51,05/15/2018 17:20,EURUSD,Buy,0.08,1.1824,1.1867,0,0,0,0
05/15/2018 14:38,05/15/2018 17:20,EURUSD,Buy,0.04,1.1858,1.1867,0,0,0,0
05/15/2018 06:39,05/15/2018 17:20,EURUSD,Buy,0.01,1.1918,1.1867,0,0,0,0
05/15/2018 13:21,05/15/2018 17:20,EURUSD,Buy,0.02,1.1893,1.1867,0,0,0,0
05/14/2018 20:02,05/15/2018 17:20,EURUSD,Buy,0.01,1.1943,1.1867,0,0,0,0
05/14/2018 10:57,05/14/2018 20:02,EURUSD,Sell,0.02,1.1985,1.1942,0,0,0,0
05/11/2018 15:32,05/14/2018 20:02,EURUSD,Sell,0.01,1.196,1.1942,0,0,0,0
05/11/2018 11:45,05/14/2018 20:02,EURUSD,Sell,0.01,1.1935,1.1942,0,0,0,0
05/11/2018 08:45,05/11/2018 11:34,EURUSD,Buy,0.01,1.1899,1.1932,0,0,0,0
05/10/2018 15:30,05/10/2018 16:17,EURUSD,Sell,0.01,1.1943,1.1904,0,0,0,0
05/10/2018 14:45,05/10/2018 16:17,EURUSD,Sell,0.01,1.1914,1.1904,0,0,0,0
05/08/2018 15:04,05/09/2018 14:51,EURUSD,Buy,0.04,1.1857,1.1892,0,0,0,0
05/08/2018 10:27,05/09/2018 14:51,EURUSD,Buy,0.02,1.1892,1.1892,0,0,0,0
05/07/2018 12:59,05/09/2018 14:51,EURUSD,Buy,0.01,1.1918,1.1892,0,0,0,0
05/07/2018 08:15,05/09/2018 14:51,EURUSD,Buy,0.01,1.1943,1.1892,0,0,0,0
05/07/2018 03:31,05/07/2018 08:09,EURUSD,Sell,0.01,1.1974,1.1941,0,0,0,0
05/04/2018 15:18,05/07/2018 02:55,EURUSD,Buy,0.02,1.1923,1.1967,0,0,0,0
05/04/2018 15:04,05/07/2018 02:55,EURUSD,Buy,0.01,1.1949,1.1967,0,0,0,0
05/04/2018 08:15,05/07/2018 02:55,EURUSD,Buy,0.01,1.1974,1.1967,0,0,0,0
05/03/2018 17:00,05/03/2018 18:55,EURUSD,Buy,0.01,1.1953,1.1986,0,0,0,0
05/03/2018 09:35,05/03/2018 16:22,EURUSD,Sell,0.01,1.1996,1.1959,0,0,0,0
05/03/2018 03:30,05/03/2018 16:22,EURUSD,Sell,0.01,1.1971,1.1959,0,0,0,0
05/02/2018 20:15,05/02/2018 21:00,EURUSD,Sell,0.01,1.2017,1.1979,0,0,0,0
05/02/2018 16:00,05/02/2018 20:13,EURUSD,Buy,0.01,1.1974,1.2008,0,0,0,0
05/02/2018 09:30,05/02/2018 15:41,EURUSD,Sell,0.01,1.2027,1.1994,0,0,0,0
05/01/2018 16:27,05/02/2018 09:28,EURUSD,Buy,0.04,1.199,1.2028,0,0,0,0
05/01/2018 12:47,05/02/2018 09:28,EURUSD,Buy,0.02,1.2027,1.2028,0,0,0,0
05/01/2018 10:08,05/02/2018 09:28,EURUSD,Buy,0.01,1.2052,1.2028,0,0,0,0
04/30/2018 13:45,05/02/2018 09:28,EURUSD,Buy,0.01,1.2077,1.2028,0,0,0,0
04/27/2018 21:30,04/30/2018 12:46,EURUSD,Sell,0.01,1.2124,1.2091,0,0,0,0
04/27/2018 09:24,04/27/2018 21:11,EURUSD,Buy,0.16,1.2067,1.2126,0,0,0,0
04/26/2018 17:41,04/27/2018 21:11,EURUSD,Buy,0.08,1.2102,1.2126,0,0,0,0
04/26/2018 16:10,04/27/2018 21:11,EURUSD,Buy,0.04,1.2136,1.2126,0,0,0,0
04/25/2018 09:11,04/27/2018 21:11,EURUSD,Buy,0.01,1.2202,1.2126,0,0,0,0
04/25/2018 02:49,04/27/2018 21:11,EURUSD,Buy,0.01,1.2227,1.2126,0,0,0,0
04/25/2018 13:56,04/27/2018 21:11,EURUSD,Buy,0.02,1.2177,1.2126,0,0,0,0
04/24/2018 03:12,04/24/2018 08:24,EURUSD,Buy,0.04,1.2188,1.2223,0,0,0,0
04/23/2018 15:53,04/24/2018 08:24,EURUSD,Buy,0.02,1.2223,1.2223,0,0,0,0
04/23/2018 10:17,04/24/2018 08:24,EURUSD,Buy,0.01,1.2248,1.2223,0,0,0,0
04/23/2018 02:15,04/24/2018 08:24,EURUSD,Buy,0.01,1.2273,1.2223,0,0,0,0
04/20/2018 16:50,04/20/2018 18:22,EURUSD,Buy,0.04,1.2254,1.229,0,0,0,0
04/20/2018 15:10,04/20/2018 18:22,EURUSD,Buy,0.02,1.229,1.229,0,0,0,0
04/20/2018 10:59,04/20/2018 18:22,EURUSD,Buy,0.01,1.2315,1.229,0,0,0,0
04/19/2018 17:45,04/20/2018 18:22,EURUSD,Buy,0.01,1.234,1.229,0,0,0,0
04/18/2018 13:45,04/19/2018 17:25,EURUSD,Sell,0.01,1.2385,1.2352,0,0,0,0
04/17/2018 15:00,04/18/2018 13:10,EURUSD,Buy,0.01,1.2349,1.2382,0,0,0,0
04/16/2018 15:07,04/17/2018 14:53,EURUSD,Sell,0.02,1.2391,1.2348,0,0,0,0
04/16/2018 10:43,04/17/2018 14:53,EURUSD,Sell,0.01,1.2366,1.2348,0,0,0,0
04/13/2018 19:00,04/17/2018 14:53,EURUSD,Sell,0.01,1.2341,1.2348,0,0,0,0
04/12/2018 16:30,04/12/2018 19:16,EURUSD,Buy,0.01,1.2304,1.2338,0,0,0,0
04/10/2018 13:32,04/12/2018 13:57,EURUSD,Sell,0.04,1.2362,1.2322,0,0,0,0
04/09/2018 15:54,04/12/2018 13:57,EURUSD,Sell,0.02,1.2323,1.2322,0,0,0,0
04/09/2018 14:10,04/12/2018 13:57,EURUSD,Sell,0.01,1.2298,1.2322,0,0,0,0
04/06/2018 15:23,04/12/2018 13:57,EURUSD,Sell,0.01,1.2273,1.2322,0,0,0,0
04/05/2018 16:49,04/06/2018 15:23,EURUSD,Buy,0.02,1.2229,1.2273,0,0,0,0
04/05/2018 09:08,04/06/2018 15:23,EURUSD,Buy,0.01,1.2254,1.2273,0,0,0,0
04/05/2018 04:46,04/06/2018 15:23,EURUSD,Buy,0.01,1.2279,1.2273,0,0,0,0
04/03/2018 15:19,04/04/2018 10:11,EURUSD,Buy,0.01,1.2263,1.2299,0,0,0,0
04/03/2018 12:58,04/04/2018 10:11,EURUSD,Buy,0.01,1.2288,1.2299,0,0,0,0
04/03/2018 08:54,04/03/2018 12:58,EURUSD,Sell,0.01,1.2322,1.2289,0,0,0,0
04/02/2018 19:15,04/03/2018 08:54,EURUSD,Buy,0.01,1.229,1.2323,0,0,0,0
03/30/2018 10:30,04/02/2018 17:35,EURUSD,Sell,0.01,1.2329,1.2296,0,0,0,0
03/29/2018 17:10,03/30/2018 10:26,EURUSD,Buy,0.04,1.2294,1.2329,0,0,0,0
03/28/2018 19:32,03/30/2018 10:26,EURUSD,Buy,0.02,1.2329,1.2329,0,0,0,0
03/28/2018 15:27,03/30/2018 10:26,EURUSD,Buy,0.01,1.2354,1.2329,0,0,0,0
03/28/2018 09:22,03/30/2018 10:26,EURUSD,Buy,0.01,1.2379,1.2329,0,0,0,0
03/28/2018 02:30,03/28/2018 09:22,EURUSD,Sell,0.01,1.2411,1.2378,0,0,0,0
03/27/2018 14:11,03/27/2018 17:58,EURUSD,Buy,0.01,1.2375,1.2412,0,0,0,0
03/27/2018 13:02,03/27/2018 17:58,EURUSD,Buy,0.01,1.2401,1.2412,0,0,0,0
03/26/2018 16:51,03/27/2018 13:02,EURUSD,Sell,0.08,1.2447,1.2404,0,0,0,0
03/26/2018 11:49,03/27/2018 13:02,EURUSD,Sell,0.04,1.2413,1.2404,0,0,0,0
03/26/2018 02:55,03/27/2018 13:02,EURUSD,Sell,0.02,1.2378,1.2404,0,0,0,0
03/23/2018 13:18,03/27/2018 13:02,EURUSD,Sell,0.01,1.2351,1.2404,0,0,0,0
03/23/2018 00:45,03/27/2018 13:02,EURUSD,Sell,0.01,1.2326,1.2404,0,0,0,0
03/22/2018 17:16,03/23/2018 00:15,EURUSD,Buy,0.01,1.2289,1.2324,0,0,0,0
03/22/2018 11:48,03/23/2018 00:15,EURUSD,Buy,0.01,1.2314,1.2324,0,0,0,0
03/21/2018 19:15,03/22/2018 11:48,EURUSD,Sell,0.01,1.2311,1.2319,0,0,0,0
03/22/2018 01:13,03/22/2018 11:48,EURUSD,Sell,0.02,1.2363,1.2319,0,0,0,0
03/21/2018 20:03,03/22/2018 11:48,EURUSD,Sell,0.01,1.2337,1.2319,0,0,0,0
03/20/2018 17:50,03/21/2018 19:00,EURUSD,Buy,0.02,1.2251,1.2315,0,0,0,0
03/20/2018 14:05,03/21/2018 19:00,EURUSD,Buy,0.01,1.2279,1.2314,0,0,0,0
03/20/2018 12:27,03/21/2018 19:00,EURUSD,Buy,0.01,1.2305,1.2315,0,0,0,0
03/19/2018 18:54,03/20/2018 12:27,EURUSD,Sell,0.02,1.2349,1.2305,0,0,0,0
03/19/2018 13:14,03/20/2018 12:27,EURUSD,Sell,0.01,1.2323,1.2305,0,0,0,0
03/19/2018 11:15,03/20/2018 12:27,EURUSD,Sell,0.01,1.2298,1.2305,0,0,0,0
03/16/2018 15:57,03/19/2018 11:15,EURUSD,Buy,0.04,1.2264,1.2299,0,0,0,0
03/16/2018 02:04,03/19/2018 11:15,EURUSD,Buy,0.02,1.2299,1.2299,0,0,0,0
03/15/2018 14:44,03/19/2018 11:15,EURUSD,Buy,0.01,1.2325,1.2299,0,0,0,0
03/15/2018 13:00,03/19/2018 11:15,EURUSD,Buy,0.01,1.235,1.2299,0,0,0,0
03/15/2018 02:00,03/15/2018 12:39,EURUSD,Sell,0.01,1.238,1.2347,0,0,0,0
03/13/2018 16:33,03/14/2018 14:53,EURUSD,Sell,0.02,1.2398,1.2354,0,0,0,0
03/13/2018 13:42,03/14/2018 14:53,EURUSD,Sell,0.01,1.2373,1.2354,0,0,0,0
03/12/2018 19:46,03/14/2018 14:53,EURUSD,Sell,0.01,1.2341,1.2354,0,0,0,0
03/12/2018 12:30,03/12/2018 19:16,EURUSD,Buy,0.01,1.2303,1.2336,0,0,0,0
03/12/2018 08:45,03/12/2018 12:29,EURUSD,Sell,0.01,1.2335,1.2302,0,0,0,0
03/09/2018 09:46,03/12/2018 08:39,EURUSD,Buy,0.02,1.2296,1.2339,0,0,0,0
03/08/2018 17:40,03/12/2018 08:39,EURUSD,Buy,0.01,1.2321,1.2339,0,0,0,0
03/08/2018 16:30,03/12/2018 08:39,EURUSD,Buy,0.01,1.2346,1.2339,0,0,0,0
03/08/2018 14:15,03/08/2018 14:48,EURUSD,Sell,0.01,1.2421,1.2387,0,0,0,0
03/08/2018 12:26,03/08/2018 13:46,EURUSD,Buy,0.01,1.2371,1.2406,0,0,0,0
03/07/2018 16:30,03/08/2018 13:46,EURUSD,Buy,0.01,1.2396,1.2406,0,0,0,0
03/07/2018 11:21,03/07/2018 16:25,EURUSD,Sell,0.04,1.2433,1.2398,0,0,0,0
03/06/2018 12:56,03/07/2018 16:25,EURUSD,Sell,0.02,1.2398,1.2398,0,0,0,0
03/06/2018 12:24,03/07/2018 16:25,EURUSD,Sell,0.01,1.2373,1.2398,0,0,0,0
03/06/2018 02:00,03/07/2018 16:25,EURUSD,Sell,0.01,1.2348,1.2398,0,0,0,0
03/05/2018 08:16,03/05/2018 09:07,EURUSD,Buy,0.01,1.2271,1.2306,0,0,0,0
03/05/2018 07:45,03/05/2018 09:07,EURUSD,Buy,0.01,1.2296,1.2306,0,0,0,0
03/05/2018 00:00,03/05/2018 00:30,EURUSD,Sell,0.04,1.2346,1.2305,0,0,0,0
03/02/2018 12:05,03/05/2018 00:30,EURUSD,Sell,0.02,1.2305,1.2305,0,0,0,0
03/02/2018 02:52,03/05/2018 00:30,EURUSD,Sell,0.01,1.228,1.2305,0,0,0,0
03/01/2018 21:00,03/05/2018 00:30,EURUSD,Sell,0.01,1.2253,1.2305,0,0,0,0
02/28/2018 16:15,03/01/2018 20:29,EURUSD,Buy,0.04,1.2189,1.2227,0,0,0,0
02/27/2018 16:55,03/01/2018 20:29,EURUSD,Buy,0.02,1.2225,1.2227,0,0,0,0
02/27/2018 16:06,03/01/2018 20:29,EURUSD,Buy,0.01,1.225,1.2227,0,0,0,0
02/27/2018 16:00,03/01/2018 20:29,EURUSD,Buy,0.01,1.2275,1.2227,0,0,0,0
02/27/2018 01:30,02/27/2018 14:32,EURUSD,Sell,0.01,1.2323,1.229,0,0,0,0
02/26/2018 16:57,02/26/2018 17:35,EURUSD,Buy,0.01,1.2281,1.2316,0,0,0,0
02/26/2018 15:00,02/26/2018 17:35,EURUSD,Buy,0.01,1.2306,1.2316,0,0,0,0
02/26/2018 11:43,02/26/2018 14:47,EURUSD,Sell,0.01,1.2353,1.2316,0,0,0,0
02/26/2018 07:45,02/26/2018 14:47,EURUSD,Sell,0.01,1.2327,1.2316,0,0,0,0
02/23/2018 08:00,02/26/2018 07:00,EURUSD,Buy,0.01,1.2295,1.2328,0,0,0,0
02/22/2018 15:15,02/23/2018 07:56,EURUSD,Sell,0.01,1.2329,1.2296,0,0,0,0
02/22/2018 08:15,02/22/2018 11:08,EURUSD,Buy,0.01,1.2262,1.2295,0,0,0,0
02/21/2018 13:40,02/21/2018 20:05,EURUSD,Buy,0.04,1.2305,1.234,0,0,0,0
02/20/2018 11:15,02/21/2018 20:05,EURUSD,Buy,0.02,1.234,1.234,0,0,0,0
02/20/2018 08:33,02/21/2018 20:05,EURUSD,Buy,0.01,1.2365,1.234,0,0,0,0
02/20/2018 02:30,02/21/2018 20:05,EURUSD,Buy,0.01,1.239,1.234,0,0,0,0
02/19/2018 15:00,02/19/2018 17:58,EURUSD,Buy,0.01,1.2375,1.2408,0,0,0,0
02/19/2018 08:18,02/19/2018 12:01,EURUSD,Buy,0.04,1.2391,1.2426,0,0,0,0
02/16/2018 19:56,02/19/2018 12:01,EURUSD,Buy,0.02,1.2426,1.2426,0,0,0,0
02/16/2018 14:37,02/19/2018 12:01,EURUSD,Buy,0.01,1.2451,1.2426,0,0,0,0
02/16/2018 12:06,02/19/2018 12:01,EURUSD,Buy,0.01,1.2476,1.2426,0,0,0,0
02/16/2018 03:21,02/16/2018 12:06,EURUSD,Sell,0.08,1.2523,1.2476,0,0,0,0
02/15/2018 08:25,02/16/2018 12:06,EURUSD,Sell,0.04,1.2487,1.2476,0,0,0,0
02/14/2018 21:30,02/16/2018 12:06,EURUSD,Sell,0.02,1.2452,1.2476,0,0,0,0
02/14/2018 19:16,02/16/2018 12:06,EURUSD,Sell,0.01,1.2427,1.2476,0,0,0,0
02/14/2018 17:00,02/16/2018 12:06,EURUSD,Sell,0.01,1.2402,1.2476,0,0,0,0
02/14/2018 14:45,02/14/2018 16:06,EURUSD,Buy,0.01,1.2303,1.2336,0,0,0,0
02/14/2018 03:52,02/14/2018 12:56,EURUSD,Sell,0.04,1.2378,1.2343,0,0,0,0
02/13/2018 11:39,02/14/2018 12:56,EURUSD,Sell,0.02,1.2343,1.2343,0,0,0,0
02/13/2018 07:01,02/14/2018 12:56,EURUSD,Sell,0.01,1.2318,1.2343,0,0,0,0
02/12/2018 21:45,02/14/2018 12:56,EURUSD,Sell,0.01,1.2293,1.2343,0,0,0,0
02/12/2018 14:45,02/12/2018 16:53,EURUSD,Buy,0.01,1.2242,1.2275,0,0,0,0
02/12/2018 02:15,02/12/2018 14:34,EURUSD,Sell,0.01,1.2272,1.2239,0,0,0,0
02/09/2018 18:15,02/12/2018 01:07,EURUSD,Buy,0.01,1.2223,1.2256,0,0,0,0
02/09/2018 13:15,02/09/2018 14:13,EURUSD,Buy,0.01,1.2235,1.2268,0,0,0,0
02/08/2018 15:30,02/08/2018 16:21,EURUSD,Sell,0.01,1.229,1.2257,0,0,0,0
02/08/2018 09:30,02/08/2018 14:26,EURUSD,Buy,0.01,1.2237,1.227,0,0,0,0
02/07/2018 19:26,02/08/2018 08:12,EURUSD,Buy,0.04,1.2252,1.2288,0,0,0,0
02/07/2018 16:56,02/08/2018 08:12,EURUSD,Buy,0.02,1.2287,1.2288,0,0,0,0
02/07/2018 16:30,02/08/2018 08:12,EURUSD,Buy,0.01,1.2312,1.2288,0,0,0,0
