Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
08/12/2021 03:08,08/12/2021 04:00,EURUSD,Sell,0.01,1.1802700000000002,1.17127,1.17428,1.17404,2.4,0.14,00:00:51:45,0.01%
08/12/2021 03:17,08/12/2021 04:00,EURUSD,Sell,0.01,1.1804299999999999,1.17143,1.17442,1.17404,3.8,0.26,00:00:43:01,0.02%
08/11/2021 21:48,08/12/2021 03:08,EURUSD,Buy,0.01,1.16821,1.17721,1.17421,1.17428,0.7,-0.14,00:05:20:18,-0.01%
08/11/2021 21:58,08/12/2021 03:08,EURUSD,Buy,0.01,1.1679899999999999,1.17699,1.1739700000000002,1.17428,3.1,0.06,00:05:10:14,0.00%
08/11/2021 22:18,08/12/2021 03:08,EURUSD,Buy,0.01,1.16785,1.17685,1.1738600000000001,1.17428,4.2,0.16,00:04:50:13,0.01%
08/11/2021 23:18,08/12/2021 03:08,EURUSD,Buy,0.01,1.16812,1.1771200000000002,1.17412,1.17428,1.6,-0.06,00:03:50:16,0.00%
08/11/2021 23:51,08/12/2021 03:08,EURUSD,Buy,0.01,1.16805,1.17705,1.17405,1.17428,2.3,0.0,00:03:17:15,0.00%
08/12/2021 00:11,08/12/2021 03:08,EURUSD,Buy,0.01,1.16782,1.17682,1.17382,1.17428,4.6,0.33,00:02:57:16,0.02%
08/12/2021 01:18,08/12/2021 03:08,EURUSD,Buy,0.01,1.16812,1.1771200000000002,1.17412,1.17428,1.6,0.08,00:01:49:57,0.00%
08/12/2021 02:45,08/12/2021 03:08,EURUSD,Buy,0.01,1.16816,1.17716,1.17416,1.17428,1.2,0.04,00:00:23:16,0.00%
08/12/2021 03:05,08/12/2021 03:08,EURUSD,Buy,0.01,1.1681,1.1771,1.1741,1.17428,1.8,0.09,00:00:03:15,0.01%
08/11/2021 20:12,08/11/2021 21:48,EURUSD,Sell,0.01,1.18118,1.17218,1.17518,1.17421,9.7,0.77,00:01:36:01,0.05%
08/11/2021 21:32,08/11/2021 21:48,EURUSD,Sell,0.01,1.18035,1.17135,1.17435,1.17421,1.4,0.06,00:00:15:50,0.00%
08/11/2021 21:41,08/11/2021 21:48,EURUSD,Sell,0.01,1.18029,1.17129,1.1743,1.17421,0.9,0.02,00:00:06:59,0.00%
08/11/2021 16:57,08/11/2021 20:12,EURUSD,Buy,0.01,1.16757,1.1765700000000001,1.17356,1.1752,16.4,1.34,00:03:15:01,0.08%
08/11/2021 17:01,08/11/2021 20:12,EURUSD,Buy,0.01,1.1674200000000001,1.17642,1.17344,1.1752,17.6,1.44,00:03:10:48,0.09%
08/11/2021 17:12,08/11/2021 20:12,EURUSD,Buy,0.01,1.16715,1.17615,1.17315,1.1752,20.5,1.68,00:03:00:00,0.10%
08/11/2021 17:13,08/11/2021 20:12,EURUSD,Buy,0.01,1.16705,1.17605,1.17306,1.1752,21.4,1.76,00:02:59:00,0.11%
08/11/2021 17:21,08/11/2021 20:12,EURUSD,Buy,0.01,1.16719,1.17619,1.1732,1.1752,20.0,1.64,00:02:50:59,0.10%
08/11/2021 17:33,08/11/2021 20:12,EURUSD,Buy,0.01,1.16707,1.1760700000000002,1.1731,1.1752,21.0,1.73,00:02:39:01,0.11%
08/11/2021 17:55,08/11/2021 20:12,EURUSD,Buy,0.01,1.16773,1.1767299999999998,1.17375,1.17518,14.3,1.16,00:02:16:59,0.07%
08/11/2021 18:56,08/11/2021 20:12,EURUSD,Buy,0.01,1.1678600000000001,1.17686,1.1738600000000001,1.17518,13.2,1.06,00:01:16:00,0.07%
08/04/2021 17:49,08/05/2021 18:19,EURUSD,Buy,0.01,1.17822,1.1872200000000002,1.18423,1.18397,-2.6,-0.42,01:00:30:19,-0.03%
08/04/2021 17:10,08/05/2021 18:19,EURUSD,Buy,0.01,1.17985,1.18885,1.18585,1.18397,-18.8,-1.79,01:01:09:14,-0.11%
08/04/2021 17:45,08/05/2021 18:19,EURUSD,Buy,0.01,1.17838,1.1873799999999999,1.1843700000000001,1.18397,-4.0,-0.54,01:00:34:14,-0.03%
08/04/2021 20:05,08/05/2021 18:19,EURUSD,Buy,0.01,1.1778,1.1868,1.1838,1.1839600000000001,1.6,-0.06,00:22:14:12,0.00%
08/04/2021 20:10,08/05/2021 18:19,EURUSD,Buy,0.01,1.1776200000000001,1.18662,1.1836200000000001,1.18394,3.2,0.07,00:22:09:09,0.00%
08/04/2021 20:32,08/05/2021 18:19,EURUSD,Buy,0.01,1.17806,1.18706,1.18405,1.18392,-1.3,-0.31,00:21:47:09,-0.02%
08/04/2021 21:27,08/05/2021 18:19,EURUSD,Buy,0.01,1.1781,1.1871,1.1841,1.18392,-1.8,-0.35,00:20:52:07,-0.02%
08/04/2021 20:34,08/05/2021 18:19,EURUSD,Buy,0.01,1.1779600000000001,1.18696,1.1839600000000001,1.18392,-0.4,-0.23,00:21:45:05,-0.01%
08/04/2021 21:02,08/05/2021 18:19,EURUSD,Buy,0.01,1.17791,1.1869100000000001,1.1839,1.18392,0.2,-0.18,00:21:17:02,-0.01%
08/05/2021 03:55,08/05/2021 18:19,EURUSD,Buy,0.01,1.17726,1.18626,1.18335,1.18392,5.7,0.42,00:14:24:02,0.03%
08/05/2021 04:00,08/05/2021 18:19,EURUSD,Buy,0.01,1.1772,1.1862,1.1832200000000002,1.1838799999999998,6.6,0.5,00:14:18:59,0.03%
08/05/2021 05:23,08/05/2021 18:18,EURUSD,Buy,0.01,1.17737,1.1863700000000001,1.18337,1.1838799999999998,5.1,0.37,00:12:55:58,0.02%
08/05/2021 04:10,08/05/2021 18:18,EURUSD,Buy,0.01,1.1773200000000001,1.18632,1.18331,1.18383,5.2,0.38,00:14:08:56,0.02%
08/05/2021 05:29,08/05/2021 18:18,EURUSD,Buy,0.01,1.1773200000000001,1.18632,1.18334,1.18383,4.9,0.35,00:12:49:43,0.02%
08/05/2021 08:45,08/05/2021 18:18,EURUSD,Buy,0.01,1.17753,1.1865299999999999,1.18353,1.18395,4.2,0.29,00:09:33:47,0.02%
08/05/2021 09:21,08/05/2021 18:18,EURUSD,Buy,0.01,1.17744,1.18644,1.18344,1.18395,5.1,0.37,00:08:57:45,0.02%
08/05/2021 09:38,08/05/2021 18:18,EURUSD,Buy,0.01,1.17717,1.1861700000000002,1.18317,1.1839600000000001,7.9,0.61,00:08:40:47,0.04%
08/05/2021 10:23,08/05/2021 18:18,EURUSD,Buy,0.01,1.17812,1.1871200000000002,1.18408,1.18395,-1.3,-0.17,00:07:55:45,-0.01%
08/05/2021 12:08,08/05/2021 18:18,EURUSD,Buy,0.01,1.17761,1.18661,1.18361,1.18397,3.6,0.24,00:06:10:43,0.01%
08/05/2021 12:32,08/05/2021 18:18,EURUSD,Buy,0.01,1.17787,1.18687,1.18387,1.18397,1.0,0.02,00:05:46:41,0.00%
08/05/2021 12:47,08/05/2021 18:18,EURUSD,Buy,0.01,1.1778600000000001,1.18686,1.18385,1.18397,1.2,0.04,00:05:31:39,0.00%
08/05/2021 12:53,08/05/2021 18:18,EURUSD,Buy,0.01,1.17755,1.18655,1.18355,1.18397,4.2,0.29,00:05:25:35,0.02%
08/05/2021 12:51,08/05/2021 18:18,EURUSD,Buy,0.01,1.17775,1.18675,1.18375,1.18393,1.8,0.09,00:05:27:35,0.01%
08/05/2021 13:31,08/05/2021 18:18,EURUSD,Buy,0.01,1.17818,1.18718,1.18418,1.18393,-2.5,-0.27,00:04:47:28,-0.02%
08/05/2021 14:04,08/05/2021 18:18,EURUSD,Buy,0.01,1.17844,1.18744,1.18451,1.18392,-5.9,-0.56,00:04:14:29,-0.03%
08/05/2021 13:43,08/05/2021 18:18,EURUSD,Buy,0.01,1.1782,1.1872,1.18421,1.1839,-3.1,-0.32,00:04:35:28,-0.02%
08/05/2021 03:04,08/05/2021 18:18,EURUSD,Buy,0.01,1.1777,1.1867,1.1837,1.1838799999999998,1.8,0.09,00:15:14:20,0.01%
08/05/2021 02:56,08/05/2021 18:18,EURUSD,Buy,0.01,1.17771,1.18671,1.18372,1.1838799999999998,1.6,0.08,00:15:21:57,0.00%
08/05/2021 02:02,08/05/2021 18:18,EURUSD,Buy,0.01,1.17775,1.18675,1.18375,1.1838799999999998,1.3,0.05,00:16:16:07,0.00%
08/05/2021 01:50,08/05/2021 18:18,EURUSD,Buy,0.01,1.17784,1.18684,1.18385,1.1838799999999998,0.3,-0.03,00:16:28:13,0.00%
08/05/2021 01:18,08/05/2021 18:18,EURUSD,Buy,0.01,1.1777600000000001,1.18676,1.1837600000000001,1.18387,1.1,0.03,00:17:00:06,0.00%
08/05/2021 00:41,08/05/2021 18:18,EURUSD,Buy,0.01,1.17755,1.18655,1.18355,1.18387,3.2,0.21,00:17:37:08,0.01%
08/04/2021 21:46,08/05/2021 18:18,EURUSD,Buy,0.01,1.17773,1.1867299999999998,1.18373,1.1838799999999998,1.5,-0.07,00:20:32:02,0.00%
08/04/2021 22:03,08/05/2021 18:18,EURUSD,Buy,0.01,1.17781,1.1868100000000001,1.18381,1.1838799999999998,0.7,-0.14,00:20:15:01,-0.01%
08/05/2021 00:01,08/05/2021 18:18,EURUSD,Buy,0.01,1.17773,1.1867299999999998,1.18373,1.1838799999999998,1.5,0.07,00:18:16:43,0.00%
08/04/2021 16:43,08/04/2021 17:03,EURUSD,Sell,0.01,1.19559,1.18659,1.1896,1.1865,31.0,2.55,00:00:20:27,0.16%
08/04/2021 16:32,08/04/2021 17:03,EURUSD,Sell,0.01,1.19566,1.18666,1.18967,1.18652,31.5,2.59,00:00:31:22,0.16%
08/02/2021 15:40,08/04/2021 16:32,EURUSD,Buy,0.01,1.18215,1.19115,1.18815,1.18971,15.6,1.16,02:00:52:11,0.07%
08/02/2021 15:55,08/04/2021 16:32,EURUSD,Buy,0.01,1.1816799999999998,1.19068,1.1876799999999998,1.18971,20.3,1.56,02:00:37:10,0.10%
08/02/2021 16:20,08/04/2021 16:32,EURUSD,Buy,0.01,1.1819600000000001,1.19095,1.18795,1.18971,17.6,1.33,02:00:12:11,0.08%
08/02/2021 16:32,08/04/2021 16:32,EURUSD,Buy,0.01,1.1818899999999999,1.19087,1.18787,1.18971,18.4,1.4,02:00:00:10,0.09%
08/02/2021 16:49,08/04/2021 16:32,EURUSD,Buy,0.01,1.18229,1.19129,1.18829,1.18971,14.2,1.04,01:23:43:09,0.06%
08/02/2021 17:34,08/04/2021 16:32,EURUSD,Buy,0.01,1.18182,1.19082,1.18782,1.18971,18.9,1.44,01:22:58:10,0.09%
08/02/2021 17:43,08/04/2021 16:32,EURUSD,Buy,0.01,1.18181,1.1908100000000001,1.18781,1.18971,19.0,1.45,01:22:49:09,0.09%
08/02/2021 18:10,08/04/2021 16:32,EURUSD,Buy,0.01,1.1818600000000001,1.19086,1.1878600000000001,1.18971,18.5,1.41,01:22:22:09,0.09%
08/02/2021 21:28,08/04/2021 16:32,EURUSD,Buy,0.01,1.18099,1.1899899999999999,1.18699,1.18971,27.2,2.14,01:19:03:50,0.13%
08/02/2021 22:46,08/04/2021 16:32,EURUSD,Buy,0.01,1.18089,1.18989,1.18689,1.18971,28.2,2.22,01:17:46:09,0.14%
08/03/2021 00:01,08/04/2021 16:32,EURUSD,Buy,0.01,1.1811200000000002,1.19012,1.1871200000000002,1.18971,25.9,2.07,01:16:30:54,0.13%
08/03/2021 01:15,08/04/2021 16:32,EURUSD,Buy,0.01,1.18135,1.19035,1.18736,1.1897,23.4,1.86,01:15:17:08,0.12%
08/03/2021 02:05,08/04/2021 16:32,EURUSD,Buy,0.01,1.18133,1.1903299999999999,1.1873200000000002,1.18969,23.7,1.88,01:14:27:08,0.12%
08/03/2021 02:13,08/04/2021 16:32,EURUSD,Buy,0.01,1.18135,1.19035,1.18735,1.18969,23.4,1.86,01:14:19:03,0.12%
08/03/2021 02:31,08/04/2021 16:32,EURUSD,Buy,0.01,1.18135,1.19035,1.18735,1.18969,23.4,1.86,01:14:01:06,0.12%
08/03/2021 02:45,08/04/2021 16:32,EURUSD,Buy,0.01,1.18126,1.19026,1.18726,1.18969,24.3,1.93,01:13:47:07,0.12%
08/03/2021 03:10,08/04/2021 16:32,EURUSD,Buy,0.01,1.1813,1.1903,1.1873,1.18972,24.2,1.92,01:13:21:27,0.12%
08/03/2021 03:56,08/04/2021 16:32,EURUSD,Buy,0.01,1.18117,1.1901700000000002,1.18717,1.1897,25.3,2.02,01:12:36:04,0.13%
08/03/2021 04:16,08/04/2021 16:32,EURUSD,Buy,0.01,1.1809399999999999,1.18994,1.1869399999999999,1.18967,27.3,2.18,01:12:16:03,0.14%
08/03/2021 04:25,08/04/2021 16:32,EURUSD,Buy,0.01,1.18097,1.18997,1.18697,1.18966,26.9,2.15,01:12:07:05,0.14%
08/03/2021 04:32,08/04/2021 16:32,EURUSD,Buy,0.01,1.18088,1.1898799999999998,1.1869,1.18966,27.6,2.21,01:11:59:57,0.14%
08/03/2021 05:02,08/04/2021 16:32,EURUSD,Buy,0.01,1.18151,1.19051,1.18751,1.18966,21.5,1.7,01:11:30:00,0.11%
08/03/2021 05:03,08/04/2021 16:32,EURUSD,Buy,0.01,1.18145,1.19045,1.18746,1.18966,22.0,1.74,01:11:29:05,0.11%
08/03/2021 08:29,08/04/2021 16:32,EURUSD,Buy,0.01,1.1817,1.1907,1.18771,1.18966,19.5,1.53,01:08:03:03,0.10%
08/03/2021 08:58,08/04/2021 16:32,EURUSD,Buy,0.01,1.18136,1.19036,1.18736,1.18966,23.0,1.82,01:07:34:02,0.12%
08/03/2021 09:53,08/04/2021 16:32,EURUSD,Buy,0.01,1.18119,1.1901899999999999,1.18719,1.18966,24.7,1.97,01:06:39:04,0.13%
08/03/2021 10:16,08/04/2021 16:32,EURUSD,Buy,0.01,1.18136,1.19036,1.18736,1.18967,23.1,1.83,01:06:15:57,0.12%
08/03/2021 10:31,08/04/2021 16:32,EURUSD,Buy,0.01,1.18185,1.19085,1.18785,1.18967,18.2,1.42,01:06:01:03,0.09%
08/02/2021 20:55,08/04/2021 16:31,EURUSD,Buy,0.01,1.1808299999999998,1.18983,1.1868299999999998,1.18984,30.1,2.38,01:19:36:00,0.15%
08/02/2021 20:33,08/04/2021 16:31,EURUSD,Buy,0.01,1.18078,1.1897799999999998,1.18678,1.1897799999999998,30.0,2.37,01:19:58:05,0.15%
08/02/2021 21:04,08/04/2021 16:31,EURUSD,Buy,0.01,1.18079,1.18979,1.18679,1.18981,30.2,2.39,01:19:27:06,0.15%
08/02/2021 22:51,08/04/2021 16:31,EURUSD,Buy,0.01,1.18077,1.18977,1.18677,1.18977,30.0,2.37,01:17:40:06,0.15%
08/02/2021 20:04,08/04/2021 16:31,EURUSD,Buy,0.01,1.1807,1.1897,1.1867,1.1897,30.0,2.37,01:20:27:02,0.15%
08/02/2021 20:13,08/04/2021 16:30,EURUSD,Buy,0.01,1.18059,1.18959,1.18659,1.18959,30.0,2.37,01:20:17:01,0.15%
08/02/2021 20:11,08/04/2021 16:30,EURUSD,Buy,0.01,1.18059,1.1895799999999999,1.18658,1.1895799999999999,30.0,2.37,01:20:19:02,0.15%
08/02/2021 13:34,08/02/2021 15:40,EURUSD,Sell,0.01,1.19481,1.1588100000000001,1.1888100000000001,1.18815,6.6,0.5,00:02:06:00,0.03%
08/02/2021 13:40,08/02/2021 15:40,EURUSD,Sell,0.01,1.1949299999999998,1.15893,1.18896,1.18815,8.1,0.62,00:02:00:01,0.04%
08/02/2021 13:51,08/02/2021 15:40,EURUSD,Sell,0.01,1.19518,1.1591799999999999,1.1892200000000002,1.18815,10.7,0.84,00:01:48:45,0.05%
08/02/2021 14:41,08/02/2021 15:40,EURUSD,Sell,0.01,1.19466,1.15866,1.18866,1.18815,5.1,0.37,00:00:59:00,0.02%
08/02/2021 14:57,08/02/2021 15:40,EURUSD,Sell,0.01,1.19497,1.15897,1.18897,1.18815,8.2,0.63,00:00:42:59,0.04%
08/02/2021 15:14,08/02/2021 15:40,EURUSD,Sell,0.01,1.19459,1.15859,1.18858,1.18815,4.3,0.3,00:00:26:00,0.02%
08/02/2021 12:37,08/02/2021 13:34,EURUSD,Buy,0.01,1.18222,1.21822,1.18821,1.1888100000000001,6.0,0.44,00:00:57:03,0.03%
08/02/2021 12:43,08/02/2021 13:34,EURUSD,Buy,0.01,1.1823,1.2183,1.1883,1.1888100000000001,5.1,0.37,00:00:51:03,0.02%
08/02/2021 12:44,08/02/2021 13:34,EURUSD,Buy,0.01,1.18225,1.21825,1.18824,1.1888100000000001,5.7,0.42,00:00:49:49,0.03%
08/02/2021 10:05,08/02/2021 12:37,EURUSD,Sell,0.01,1.19456,1.18556,1.18856,1.18821,3.5,0.23,00:02:32:00,0.01%
07/30/2021 17:17,08/02/2021 10:05,EURUSD,Buy,0.01,1.18145,1.19045,1.18746,1.1884700000000001,10.1,0.75,02:16:48:06,0.05%
07/30/2021 17:35,08/02/2021 10:05,EURUSD,Buy,0.01,1.1803,1.1893,1.18631,1.18846,21.5,1.71,02:16:30:06,0.11%
07/30/2021 20:50,08/02/2021 10:05,EURUSD,Buy,0.01,1.18016,1.18916,1.18616,1.18846,23.0,1.84,02:13:15:04,0.12%
07/30/2021 21:05,08/02/2021 10:05,EURUSD,Buy,0.01,1.18016,1.18916,1.18616,1.1884700000000001,23.1,1.84,02:13:00:03,0.12%
07/30/2021 21:17,08/02/2021 10:05,EURUSD,Buy,0.01,1.17992,1.18892,1.18593,1.1884700000000001,25.4,2.04,02:12:48:04,0.13%
07/30/2021 22:51,08/02/2021 10:05,EURUSD,Buy,0.01,1.18016,1.18916,1.18618,1.1884700000000001,22.9,1.83,02:11:14:04,0.12%
07/30/2021 23:27,08/02/2021 10:05,EURUSD,Buy,0.01,1.18018,1.18918,1.18618,1.1884700000000001,22.9,1.83,02:10:38:04,0.12%
08/02/2021 01:01,08/02/2021 10:05,EURUSD,Buy,0.01,1.1805,1.1895,1.18651,1.1884700000000001,19.6,1.59,00:09:04:04,0.10%
08/02/2021 01:37,08/02/2021 10:05,EURUSD,Buy,0.01,1.18059,1.18959,1.18659,1.1884700000000001,18.8,1.52,00:08:27:59,0.10%
08/02/2021 02:12,08/02/2021 10:05,EURUSD,Buy,0.01,1.18051,1.18951,1.18654,1.1884700000000001,19.3,1.56,00:07:52:41,0.10%
08/02/2021 03:02,08/02/2021 10:05,EURUSD,Buy,0.01,1.1805,1.1895,1.18651,1.1884700000000001,19.6,1.59,00:07:03:02,0.10%
08/02/2021 03:08,08/02/2021 10:05,EURUSD,Buy,0.01,1.18036,1.18936,1.18636,1.1884700000000001,21.1,1.72,00:06:57:01,0.11%
08/02/2021 03:21,08/02/2021 10:05,EURUSD,Buy,0.01,1.18079,1.18979,1.18679,1.18851,17.2,1.39,00:06:44:03,0.09%
08/02/2021 03:46,08/02/2021 10:05,EURUSD,Buy,0.01,1.18092,1.18992,1.1869299999999998,1.18851,15.8,1.27,00:06:19:02,0.08%
08/02/2021 04:08,08/02/2021 10:05,EURUSD,Buy,0.01,1.18072,1.18972,1.1867299999999998,1.18851,17.8,1.44,00:05:57:02,0.09%
08/02/2021 04:10,08/02/2021 10:05,EURUSD,Buy,0.01,1.18068,1.1896799999999998,1.18668,1.18851,18.3,1.48,00:05:55:02,0.10%
08/02/2021 04:48,08/02/2021 10:05,EURUSD,Buy,0.01,1.1801700000000002,1.18917,1.1861700000000002,1.18851,23.4,1.91,00:05:16:59,0.13%
08/02/2021 05:06,08/02/2021 10:05,EURUSD,Buy,0.01,1.18001,1.1890100000000001,1.186,1.18851,25.1,2.05,00:04:58:58,0.14%
08/02/2021 08:59,08/02/2021 10:05,EURUSD,Buy,0.01,1.18124,1.19024,1.18724,1.18851,12.7,1.01,00:01:06:01,0.07%
08/02/2021 09:01,08/02/2021 10:05,EURUSD,Buy,0.01,1.18108,1.19008,1.18708,1.18851,14.3,1.14,00:01:04:02,0.08%
08/02/2021 09:02,08/02/2021 10:05,EURUSD,Buy,0.01,1.18105,1.19005,1.1870399999999999,1.18851,14.7,1.18,00:01:03:01,0.08%
08/02/2021 09:27,08/02/2021 10:05,EURUSD,Buy,0.01,1.18125,1.19025,1.18725,1.18856,13.1,1.04,00:00:38:01,0.07%
08/02/2021 09:51,08/02/2021 10:05,EURUSD,Buy,0.01,1.18058,1.1895799999999999,1.18658,1.1885700000000001,19.9,1.61,00:00:13:59,0.11%
08/02/2021 09:55,08/02/2021 10:05,EURUSD,Buy,0.01,1.18052,1.1895200000000001,1.18652,1.18856,20.4,1.66,00:00:10:01,0.11%
07/30/2021 17:59,08/02/2021 10:03,EURUSD,Buy,0.01,1.17955,1.18855,1.18557,1.18856,29.9,2.42,02:16:04:09,0.16%
07/30/2021 17:56,08/02/2021 10:02,EURUSD,Buy,0.01,1.1795200000000001,1.18852,1.18554,1.1885299999999999,29.9,2.42,02:16:06:25,0.16%
07/30/2021 16:44,07/30/2021 17:17,EURUSD,Sell,0.01,1.19408,1.18508,1.18808,1.18746,6.2,0.46,00:00:33:00,0.03%
07/30/2021 16:15,07/30/2021 16:44,EURUSD,Buy,0.01,1.18171,1.19071,1.18772,1.18808,3.6,0.24,00:00:29:00,0.01%
07/30/2021 16:12,07/30/2021 16:15,EURUSD,Sell,0.01,1.19413,1.18513,1.18812,1.18772,4.0,0.28,00:00:02:59,0.02%
07/30/2021 16:10,07/30/2021 16:12,EURUSD,Buy,0.01,1.18171,1.19071,1.18772,1.18812,4.0,0.28,00:00:02:01,0.02%
07/30/2021 08:57,07/30/2021 16:10,EURUSD,Sell,0.01,1.19379,1.18479,1.1878,1.18773,0.7,0.0,00:07:13:02,0.00%
07/30/2021 09:11,07/30/2021 16:10,EURUSD,Sell,0.01,1.1941899999999999,1.18519,1.1881899999999999,1.18771,4.8,0.34,00:06:58:57,0.02%
07/30/2021 09:51,07/30/2021 16:10,EURUSD,Sell,0.01,1.19442,1.1854200000000001,1.18841,1.18771,7.0,0.53,00:06:18:58,0.03%
07/30/2021 13:18,07/30/2021 16:10,EURUSD,Sell,0.01,1.19462,1.1856200000000001,1.18862,1.18771,9.1,0.71,00:02:51:55,0.04%
07/30/2021 13:26,07/30/2021 16:10,EURUSD,Sell,0.01,1.19485,1.18585,1.18886,1.18771,11.5,0.91,00:02:43:58,0.05%
07/30/2021 13:42,07/30/2021 16:10,EURUSD,Sell,0.01,1.19589,1.18689,1.1899,1.18771,21.9,1.78,00:02:28:01,0.10%
07/30/2021 14:08,07/30/2021 16:10,EURUSD,Sell,0.01,1.1962700000000002,1.18727,1.1902700000000002,1.18771,25.6,2.1,00:02:02:00,0.12%
07/30/2021 14:21,07/30/2021 16:10,EURUSD,Sell,0.01,1.19608,1.18708,1.19008,1.18771,23.7,1.94,00:01:48:57,0.11%
07/30/2021 15:09,07/30/2021 16:10,EURUSD,Sell,0.01,1.19481,1.18581,1.1888100000000001,1.18772,10.9,0.86,00:01:00:56,0.05%
07/30/2021 12:38,07/30/2021 15:51,EURUSD,Sell,0.01,1.1967700000000001,1.18777,1.19076,1.18776,30.0,2.47,00:03:13:25,0.14%
07/30/2021 08:39,07/30/2021 08:57,EURUSD,Buy,0.01,1.18163,1.1906299999999999,1.18763,1.1878,1.7,0.08,00:00:17:53,0.00%
07/30/2021 08:44,07/30/2021 08:57,EURUSD,Buy,0.01,1.18163,1.1906299999999999,1.18763,1.1878,1.7,0.08,00:00:12:53,0.00%
07/29/2021 16:53,07/30/2021 08:39,EURUSD,Sell,0.01,1.19439,1.18539,1.18839,1.18763,7.6,0.58,00:15:46:09,0.03%
07/29/2021 20:02,07/30/2021 08:39,EURUSD,Sell,0.01,1.1944700000000001,1.18547,1.18846,1.18763,8.3,0.64,00:12:37:08,0.04%
07/29/2021 21:32,07/30/2021 08:39,EURUSD,Sell,0.01,1.1950399999999999,1.18604,1.1890399999999999,1.18763,14.1,1.13,00:11:07:08,0.06%
07/29/2021 22:32,07/30/2021 08:39,EURUSD,Sell,0.01,1.19502,1.18602,1.18902,1.18763,13.9,1.11,00:10:07:09,0.06%
07/29/2021 22:49,07/30/2021 08:39,EURUSD,Sell,0.01,1.19485,1.18585,1.18885,1.18763,12.2,0.97,00:09:50:09,0.05%
07/29/2021 22:50,07/30/2021 08:39,EURUSD,Sell,0.01,1.19485,1.18585,1.18885,1.18763,12.2,0.97,00:09:49:09,0.05%
07/29/2021 23:30,07/30/2021 08:39,EURUSD,Sell,0.01,1.19461,1.18561,1.18861,1.18763,9.8,0.77,00:09:09:09,0.04%
07/29/2021 23:34,07/30/2021 08:39,EURUSD,Sell,0.01,1.19468,1.1856799999999998,1.18868,1.18763,10.5,0.82,00:09:05:00,0.05%
07/30/2021 00:53,07/30/2021 08:39,EURUSD,Sell,0.01,1.19486,1.1858600000000001,1.18886,1.18763,12.3,0.98,00:07:46:07,0.06%
07/30/2021 02:02,07/30/2021 08:39,EURUSD,Sell,0.01,1.19515,1.18615,1.18915,1.18763,15.2,1.22,00:06:37:07,0.07%
07/30/2021 02:24,07/30/2021 08:39,EURUSD,Sell,0.01,1.19529,1.18629,1.18929,1.18763,16.6,1.34,00:06:15:02,0.08%
07/30/2021 04:33,07/30/2021 08:39,EURUSD,Sell,0.01,1.19414,1.1851399999999999,1.18813,1.18763,5.0,0.36,00:04:06:07,0.02%
07/30/2021 05:18,07/30/2021 08:39,EURUSD,Sell,0.01,1.19408,1.18508,1.18808,1.18763,4.5,0.32,00:03:21:07,0.02%
07/30/2021 05:58,07/30/2021 08:39,EURUSD,Sell,0.01,1.1942,1.1852,1.1881899999999999,1.18763,5.6,0.41,00:02:41:04,0.02%
07/29/2021 16:42,07/29/2021 16:53,EURUSD,Buy,0.01,1.18166,1.19066,1.18775,1.18839,6.4,0.48,00:00:11:00,0.03%
07/29/2021 15:53,07/29/2021 16:42,EURUSD,Sell,0.01,1.19401,1.1850100000000001,1.18801,1.18779,2.2,0.13,00:00:49:01,0.01%
07/29/2021 16:00,07/29/2021 16:42,EURUSD,Sell,0.01,1.19441,1.18541,1.1884,1.1877799999999998,6.2,0.46,00:00:42:00,0.03%
07/29/2021 13:31,07/29/2021 15:53,EURUSD,Buy,0.01,1.18166,1.19066,1.18766,1.18801,3.5,0.23,00:02:22:00,0.01%
07/29/2021 13:47,07/29/2021 15:53,EURUSD,Buy,0.01,1.18147,1.1904700000000001,1.18747,1.18801,5.4,0.39,00:02:06:01,0.02%
07/29/2021 13:52,07/29/2021 15:53,EURUSD,Buy,0.01,1.18133,1.1903299999999999,1.1873200000000002,1.18801,6.9,0.52,00:02:01:01,0.03%
07/29/2021 14:52,07/29/2021 15:53,EURUSD,Buy,0.01,1.1813,1.1903,1.18729,1.18801,7.2,0.55,00:01:00:59,0.03%
07/29/2021 13:23,07/29/2021 13:31,EURUSD,Sell,0.01,1.19397,1.18497,1.1879600000000001,1.18766,3.0,0.19,00:00:07:51,0.01%
07/29/2021 08:07,07/29/2021 13:23,EURUSD,Buy,0.01,1.17956,1.18856,1.18556,1.1879600000000001,24.0,1.96,00:05:16:12,0.11%
07/29/2021 08:57,07/29/2021 13:23,EURUSD,Buy,0.01,1.17971,1.18871,1.18571,1.1879600000000001,22.5,1.83,00:04:26:11,0.10%
07/29/2021 09:00,07/29/2021 13:23,EURUSD,Buy,0.01,1.17957,1.1885700000000001,1.18553,1.1879600000000001,24.3,1.99,00:04:23:11,0.11%
07/29/2021 09:31,07/29/2021 13:23,EURUSD,Buy,0.01,1.17971,1.18871,1.18571,1.1879600000000001,22.5,1.83,00:03:52:11,0.10%
07/29/2021 09:44,07/29/2021 13:23,EURUSD,Buy,0.01,1.17945,1.18845,1.18545,1.1879600000000001,25.1,2.05,00:03:39:10,0.12%
