Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
06/23/2020 15:12,06/29/2020 09:27,EURCHF,Buy,0.03,1.0705799999999999,1.06578,-47.999999999999154,-14.609999999999747,0,0
06/23/2020 15:11,06/29/2020 09:27,EURCHF,Buy,0.02,1.0712899999999999,1.06578,-55.09999999999904,-11.15999999999981,0,0
06/25/2020 10:14,06/29/2020 09:27,EURCHF,Buy,0.39,1.06552,1.06578,2.5999999999992696,7.409999999997153,0,0
06/25/2020 12:13,06/29/2020 09:27,EURCHF,Buy,0.54,1.065,1.06578,7.800000000000029,38.34000000000016,0,0
06/25/2020 14:09,06/29/2020 09:27,EURCHF,Buy,0.75,1.0644799999999999,1.06578,13.000000000000789,92.25000000000591,0,0
06/25/2020 14:48,06/29/2020 09:27,EURCHF,Buy,1.04,1.0639,1.06578,18.799999999998818,188.23999999998773,0,0
06/26/2020 09:25,06/29/2020 09:27,EURCHF,Buy,1.45,1.06336,1.06578,24.199999999998667,340.7499999999807,0,0
06/29/2020 04:32,06/29/2020 10:02,GBPUSD,Sell,0.01,1.23564,1.2367,-10.599999999998388,-1.1299999999998387,0,0
06/29/2020 05:13,06/29/2020 10:02,GBPUSD,Sell,0.01,1.23633,1.2367,-3.6999999999998145,-0.43999999999998146,0,0
06/29/2020 05:28,06/29/2020 10:02,GBPUSD,Sell,0.02,1.23679,1.2367,0.9000000000014552,0.040000000000291046,0,0
06/29/2020 08:11,06/29/2020 10:02,GBPUSD,Sell,0.03,1.2375200000000002,1.2367,8.20000000000265,2.250000000000795,0,0
06/29/2020 08:38,06/29/2020 10:02,GBPUSD,Sell,0.04,1.23817,1.2367,14.700000000000824,5.60000000000033,0,0
06/29/2020 09:29,06/29/2020 10:02,GBPUSD,Sell,0.05,1.2387299999999999,1.2367,20.299999999999763,9.799999999999882,0,0
06/29/2020 10:03,06/29/2020 10:38,GBPUSD,Sell,0.01,1.23656,1.23584,7.200000000000539,0.6500000000000539,0,0
06/29/2020 10:21,06/29/2020 10:38,GBPUSD,Sell,0.01,1.23711,1.23584,12.699999999998823,1.1999999999998825,0,0
06/29/2020 09:28,06/29/2020 12:41,EURUSD,Buy,0.03,1.12659,1.1261,-4.899999999998794,-1.6799999999996382,0,0
06/29/2020 09:44,06/29/2020 12:41,EURUSD,Buy,0.04,1.12606,1.1261,0.40000000000040004,-0.11999999999983997,0,0
06/29/2020 10:06,06/29/2020 12:41,EURUSD,Buy,0.06,1.12544,1.1261,6.6000000000010495,3.5400000000006293,0,0
06/29/2020 10:28,06/29/2020 12:41,EURUSD,Buy,0.08,1.1248799999999999,1.1261,12.200000000002209,9.200000000001769,0,0
06/29/2020 11:12,06/29/2020 12:41,EURUSD,Buy,0.11,1.12421,1.1261,18.900000000001693,20.020000000001865,0,0
06/29/2020 12:41,06/29/2020 13:08,EURUSD,Buy,0.03,1.1263,1.12735,10.499999999999954,2.9399999999999866,0,0
06/29/2020 13:09,06/29/2020 13:55,EURUSD,Buy,0.03,1.12752,1.12859,10.699999999999044,2.9999999999997136,0,0
06/29/2020 09:28,06/29/2020 14:35,EURCHF,Buy,0.02,1.06602,1.06637,3.5000000000007248,0.5600000000001449,0,0
06/29/2020 09:45,06/29/2020 14:35,EURCHF,Buy,0.03,1.0654700000000001,1.06636,8.899999999998354,2.459999999999506,0,0
06/29/2020 11:12,06/29/2020 14:35,EURCHF,Buy,0.04,1.06494,1.06637,14.300000000000423,5.44000000000017,0,0
06/29/2020 05:43,06/29/2020 16:48,EURUSD,Sell,0.42,1.12455,1.12612,-15.700000000000713,-68.880000000003,0,0
06/29/2020 05:29,06/29/2020 16:48,EURUSD,Sell,0.3,1.124,1.12612,-21.199999999998997,-65.69999999999699,0,0
06/26/2020 20:16,06/29/2020 16:48,EURUSD,Sell,0.22,1.12341,1.12612,-27.099999999999902,-61.15999999999978,0,0
06/29/2020 08:38,06/29/2020 16:48,EURUSD,Sell,0.58,1.12514,1.12612,-9.799999999999809,-60.89999999999888,0,0
06/26/2020 19:55,06/29/2020 16:48,EURUSD,Sell,0.16,1.1229,1.12612,-32.2,-52.640000000000015,0,0
06/26/2020 19:33,06/29/2020 16:48,EURUSD,Sell,0.11,1.12236,1.12612,-37.59999999999985,-42.12999999999984,0,0
06/26/2020 19:28,06/29/2020 16:48,EURUSD,Sell,0.08,1.1218299999999999,1.12612,-42.90000000000127,-34.88000000000102,0,0
06/29/2020 08:42,06/29/2020 16:48,EURUSD,Sell,0.81,1.12571,1.12612,-4.100000000000215,-38.88000000000174,0,0
06/26/2020 18:50,06/29/2020 16:48,EURUSD,Sell,0.06,1.12125,1.12612,-48.6999999999993,-29.63999999999958,0,0
06/26/2020 17:22,06/29/2020 16:48,EURUSD,Sell,0.04,1.12067,1.12612,-54.499999999999545,-22.07999999999982,0,0
06/26/2020 17:07,06/29/2020 16:48,EURUSD,Sell,0.03,1.1200299999999999,1.12612,-60.90000000000151,-18.480000000000455,0,0
06/29/2020 09:25,06/29/2020 16:48,EURUSD,Sell,1.12,1.1262299999999998,1.12612,1.0999999999983245,4.479999999981236,0,0
06/29/2020 12:59,06/29/2020 16:48,EURUSD,Sell,1.56,1.12679,1.12612,6.699999999999484,93.59999999999195,0,0
06/29/2020 13:09,06/29/2020 16:48,EURUSD,Sell,2.17,1.12734,1.12612,12.199999999999989,249.54999999999978,0,0
06/29/2020 13:22,06/29/2020 16:48,EURUSD,Sell,3.02,1.12794,1.12612,18.199999999999328,528.4999999999797,0,0
06/29/2020 13:56,06/29/2020 16:48,EURUSD,Sell,4.19,1.1286200000000002,1.12612,25.000000000001688,1018.1700000000708,0,0
06/29/2020 16:48,06/29/2020 17:08,EURUSD,Sell,0.03,1.12595,1.12493,10.200000000000209,2.850000000000063,0,0
06/29/2020 14:36,06/29/2020 17:16,EURCHF,Buy,0.02,1.0666200000000001,1.06762,9.999999999998899,1.8599999999997798,0,0
06/29/2020 17:09,06/29/2020 17:35,EURUSD,Sell,0.03,1.12445,1.1236700000000002,7.799999999997809,2.1299999999993426,0,0
06/29/2020 17:14,06/29/2020 17:35,EURUSD,Sell,0.04,1.12513,1.1236700000000002,14.599999999997948,5.55999999999918,0,0
06/29/2020 14:17,06/29/2020 18:05,EURUSD,Buy,0.06,1.1277,1.1245100000000001,-31.89999999999804,-19.559999999998823,0,0
06/29/2020 14:05,06/29/2020 18:05,EURUSD,Buy,0.04,1.12825,1.1245100000000001,-37.39999999999854,-15.23999999999942,0,0
06/29/2020 15:33,06/29/2020 19:19,GBPUSD,Buy,0.19,1.23041,1.22862,-17.899999999999583,-35.33999999999921,0,0
06/29/2020 17:09,06/29/2020 19:19,GBPUSD,Buy,0.27,1.22984,1.22862,-12.199999999999989,-34.82999999999997,0,0
06/29/2020 14:23,06/29/2020 19:19,GBPUSD,Buy,0.14,1.23092,1.22862,-22.999999999999687,-33.179999999999566,0,0
06/29/2020 14:12,06/29/2020 19:19,GBPUSD,Buy,0.1,1.2314399999999999,1.22862,-28.199999999998226,-28.89999999999823,0,0
06/29/2020 12:15,06/29/2020 19:19,GBPUSD,Buy,0.07,1.23203,1.22862,-34.09999999999913,-24.359999999999395,0,0
06/29/2020 17:12,06/29/2020 19:19,GBPUSD,Buy,0.37,1.22925,1.22862,-6.299999999999084,-25.89999999999661,0,0
06/29/2020 11:56,06/29/2020 19:19,GBPUSD,Buy,0.04,1.23345,1.22862,-48.2999999999989,-19.59999999999956,0,0
06/29/2020 12:07,06/29/2020 19:19,GBPUSD,Buy,0.05,1.23268,1.22862,-40.599999999999525,-20.649999999999764,0,0
06/29/2020 11:35,06/29/2020 19:19,GBPUSD,Buy,0.03,1.23391,1.22862,-52.90000000000017,-16.08000000000005,0,0
06/29/2020 11:08,06/29/2020 19:19,GBPUSD,Buy,0.02,1.2347299999999999,1.22862,-61.099999999998374,-12.359999999999676,0,0
06/29/2020 10:39,06/29/2020 19:19,GBPUSD,Buy,0.01,1.2360200000000001,1.22862,-74.00000000000074,-7.470000000000074,0,0
06/29/2020 10:53,06/29/2020 19:19,GBPUSD,Buy,0.01,1.23543,1.22862,-68.09999999999982,-6.879999999999983,0,0
06/29/2020 17:29,06/29/2020 19:19,GBPUSD,Buy,0.52,1.22869,1.22862,-0.700000000000145,-7.280000000000753,0,0
06/29/2020 17:35,06/29/2020 19:19,GBPUSD,Buy,0.72,1.22797,1.22862,6.500000000000394,41.76000000000283,0,0
06/29/2020 17:38,06/29/2020 19:19,GBPUSD,Buy,1.01,1.22736,1.22862,12.600000000000389,120.19000000000392,0,0
06/29/2020 17:59,06/29/2020 19:19,GBPUSD,Buy,1.4,1.22678,1.22862,18.400000000000638,247.80000000000894,0,0
06/29/2020 18:14,06/29/2020 19:19,GBPUSD,Buy,1.94,1.22587,1.22862,27.500000000000302,519.9200000000059,0,0
06/29/2020 17:17,06/29/2020 19:31,EURCHF,Buy,0.02,1.0679100000000001,1.06894,10.299999999998644,1.9199999999997288,0,0
06/29/2020 17:36,06/29/2020 19:55,EURUSD,Sell,0.03,1.12352,1.12317,3.5000000000007248,0.8400000000002174,0,0
06/29/2020 17:40,06/29/2020 19:55,EURUSD,Sell,0.04,1.1240299999999999,1.12317,8.599999999998609,3.1599999999994433,0,0
06/29/2020 17:44,06/29/2020 19:55,EURUSD,Sell,0.06,1.12468,1.1231799999999998,15.000000000000568,8.580000000000341,0,0
06/29/2020 19:20,06/29/2020 23:13,GBPUSD,Buy,0.01,1.22871,1.22946,7.500000000000284,0.6800000000000284,0,0
06/29/2020 19:46,06/29/2020 23:13,GBPUSD,Buy,0.01,1.22815,1.22946,13.099999999999223,1.2399999999999225,0,0
06/29/2020 23:13,06/30/2020 01:38,GBPUSD,Buy,0.01,1.22967,1.23065,9.799999999999809,0.9099999999999809,0,0
06/29/2020 16:36,06/30/2020 02:34,EURUSD,Buy,0.08,1.12706,1.125,-20.599999999999508,-17.03999999999961,0,0
06/29/2020 16:47,06/30/2020 02:34,EURUSD,Buy,0.11,1.1264,1.125,-14.000000000000679,-16.170000000000748,0,0
06/29/2020 16:52,06/30/2020 02:34,EURUSD,Buy,0.16,1.12576,1.125,-7.600000000000939,-13.280000000001502,0,0
06/29/2020 13:56,06/30/2020 02:34,EURUSD,Buy,0.03,1.12878,1.125,-37.799999999998946,-11.549999999999685,0,0
06/29/2020 17:08,06/30/2020 02:34,EURUSD,Buy,0.22,1.12506,1.125,-0.5999999999994898,-2.859999999998877,0,0
06/29/2020 17:22,06/30/2020 02:34,EURUSD,Buy,0.3,1.1243299999999998,1.125,6.700000000001705,18.000000000005112,0,0
06/29/2020 17:36,06/30/2020 02:34,EURUSD,Buy,0.42,1.1236899999999999,1.125,13.100000000001444,52.080000000006066,0,0
06/29/2020 17:38,06/30/2020 02:34,EURUSD,Buy,0.58,1.1231799999999998,1.125,18.20000000000155,101.50000000000898,0,0
06/29/2020 20:07,06/30/2020 02:34,EURUSD,Buy,0.42,1.12234,1.125,26.600000000001067,108.78000000000448,0,0
06/29/2020 19:56,06/30/2020 08:33,EURUSD,Sell,0.03,1.123,1.1230200000000001,-0.20000000000131024,-0.27000000000039304,0,0
06/29/2020 22:20,06/30/2020 08:33,EURUSD,Sell,0.04,1.12351,1.1230200000000001,4.899999999998794,1.6799999999995177,0,0
06/29/2020 23:42,06/30/2020 08:33,EURUSD,Sell,0.06,1.12405,1.1230200000000001,10.299999999998644,5.759999999999187,0,0
06/30/2020 01:42,06/30/2020 08:33,EURUSD,Sell,0.08,1.12468,1.1230200000000001,16.599999999997728,12.719999999998183,0,0
06/30/2020 08:36,06/30/2020 09:08,EURUSD,Sell,0.03,1.12294,1.12192,10.200000000000209,2.850000000000063,0,0
06/30/2020 09:09,06/30/2020 09:37,EURUSD,Sell,0.03,1.1215899999999999,1.12059,9.999999999998899,2.78999999999967,0,0
06/30/2020 04:09,06/30/2020 11:03,GBPUSD,Buy,0.02,1.22996,1.22864,-13.199999999999878,-2.779999999999976,0,0
06/30/2020 01:39,06/30/2020 11:03,GBPUSD,Buy,0.01,1.23101,1.22864,-23.699999999999832,-2.4399999999999835,0,0
06/30/2020 03:43,06/30/2020 11:03,GBPUSD,Buy,0.01,1.2305,1.22864,-18.599999999999728,-1.9299999999999728,0,0
06/30/2020 08:31,06/30/2020 11:03,GBPUSD,Buy,0.03,1.2294100000000001,1.22864,-7.7000000000015945,-2.520000000000478,0,0
06/30/2020 08:40,06/30/2020 11:03,GBPUSD,Buy,0.04,1.22872,1.22864,-0.8000000000008001,-0.60000000000032,0,0
06/30/2020 09:06,06/30/2020 11:03,GBPUSD,Buy,0.05,1.2282,1.22864,4.3999999999999595,1.8499999999999797,0,0
06/30/2020 09:10,06/30/2020 11:03,GBPUSD,Buy,0.07,1.22767,1.22864,9.699999999999154,6.299999999999408,0,0
06/30/2020 09:48,06/30/2020 11:03,GBPUSD,Buy,0.1,1.227,1.22864,16.399999999998638,15.699999999998639,0,0
06/30/2020 10:32,06/30/2020 11:03,GBPUSD,Buy,0.14,1.22641,1.22864,22.299999999999542,30.239999999999366,0,0
06/29/2020 09:29,06/30/2020 12:16,EURCHF,Sell,0.1,1.06579,1.06721,-14.199999999999768,-14.89999999999977,0,0
06/29/2020 08:39,06/30/2020 12:16,EURCHF,Sell,0.07,1.06528,1.06721,-19.299999999999873,-13.999999999999913,0,0
06/26/2020 12:00,06/30/2020 12:16,EURCHF,Sell,0.04,1.0642200000000002,1.06721,-29.89999999999826,-12.239999999999306,0,0
06/29/2020 05:37,06/30/2020 12:16,EURCHF,Sell,0.05,1.06477,1.06721,-24.399999999999977,-12.54999999999999,0,0
06/29/2020 14:36,06/30/2020 12:16,EURCHF,Sell,0.14,1.06633,1.06721,-8.799999999999919,-13.299999999999887,0,0
06/26/2020 10:42,06/30/2020 12:16,EURCHF,Sell,0.03,1.06368,1.06721,-35.30000000000033,-10.8000000000001,0,0
06/26/2020 10:06,06/30/2020 12:16,EURCHF,Sell,0.02,1.06294,1.06721,-42.69999999999996,-8.679999999999993,0,0
06/29/2020 15:14,06/30/2020 12:16,EURCHF,Sell,0.2,1.0668,1.06721,-4.100000000000215,-9.600000000000431,0,0
06/29/2020 16:31,06/30/2020 12:16,EURCHF,Sell,0.28,1.0673,1.06721,0.8999999999992347,0.5599999999978575,0,0
06/29/2020 17:40,06/30/2020 12:16,EURCHF,Sell,0.39,1.06788,1.06721,6.699999999999484,23.399999999997988,0,0
06/29/2020 17:46,06/30/2020 12:16,EURCHF,Sell,0.54,1.06839,1.06721,11.799999999999589,59.93999999999779,0,0
06/29/2020 19:32,06/30/2020 12:16,EURCHF,Sell,0.75,1.06891,1.06721,17.000000000000348,122.25000000000261,0,0
06/30/2020 01:22,06/30/2020 12:16,EURCHF,Sell,1.04,1.06948,1.06721,22.699999999999942,228.79999999999941,0,0
06/30/2020 09:43,06/30/2020 12:28,EURUSD,Sell,0.03,1.12076,1.1207200000000002,0.3999999999981796,-0.0900000000005461,0,0
06/30/2020 10:55,06/30/2020 12:28,EURUSD,Sell,0.06,1.12178,1.1207200000000002,10.599999999998388,5.939999999999034,0,0
06/30/2020 09:54,06/30/2020 12:28,EURUSD,Sell,0.04,1.12127,1.1207200000000002,5.499999999998284,1.9199999999993136,0,0
06/30/2020 10:57,06/30/2020 12:28,EURUSD,Sell,0.08,1.12229,1.1207200000000002,15.699999999998493,11.999999999998796,0,0
06/30/2020 12:17,06/30/2020 13:17,EURCHF,Sell,0.02,1.0669600000000001,1.06596,10.000000000001119,1.860000000000224,0,0
06/30/2020 11:03,06/30/2020 13:24,GBPUSD,Buy,0.01,1.22889,1.22796,-9.300000000000974,-1.0000000000000973,0,0
06/30/2020 11:34,06/30/2020 13:24,GBPUSD,Buy,0.01,1.22835,1.22796,-3.900000000001125,-0.4600000000001125,0,0
06/30/2020 11:41,06/30/2020 13:24,GBPUSD,Buy,0.02,1.2276799999999999,1.22796,2.80000000000058,0.4200000000001159,0,0
06/30/2020 12:02,06/30/2020 13:24,GBPUSD,Buy,0.03,1.22715,1.22801,8.60000000000083,2.370000000000249,0,0
06/30/2020 12:05,06/30/2020 13:24,GBPUSD,Buy,0.04,1.22666,1.22796,12.999999999998568,4.919999999999428,0,0
06/30/2020 12:07,06/30/2020 13:24,GBPUSD,Buy,0.05,1.2261600000000001,1.22801,18.499999999999073,8.899999999999537,0,0
06/30/2020 13:18,06/30/2020 13:55,EURCHF,Sell,0.02,1.06572,1.06503,6.900000000000794,1.240000000000159,0,0
06/30/2020 13:43,06/30/2020 13:55,EURCHF,Sell,0.03,1.06625,1.06503,12.199999999999989,3.4499999999999966,0,0
06/30/2020 12:29,06/30/2020 14:41,EURUSD,Sell,0.03,1.1206,1.1203299999999998,2.700000000002145,0.6000000000006435,0,0
06/30/2020 13:42,06/30/2020 14:41,EURUSD,Sell,0.04,1.1211799999999998,1.1203299999999998,8.500000000000174,3.1200000000000694,0,0
06/30/2020 13:51,06/30/2020 14:41,EURUSD,Sell,0.06,1.1218,1.1203299999999998,14.700000000000824,8.400000000000494,0,0
06/30/2020 14:42,06/30/2020 15:08,EURUSD,Sell,0.03,1.12032,1.11931,10.099999999999554,2.8199999999998666,0,0
06/30/2020 13:56,06/30/2020 15:29,EURCHF,Sell,0.02,1.0648799999999998,1.06449,3.8999999999989043,0.6399999999997809,0,0
06/30/2020 14:00,06/30/2020 15:29,EURCHF,Sell,0.03,1.06544,1.06449,9.500000000000064,2.6400000000000197,0,0
06/30/2020 14:08,06/30/2020 15:29,EURCHF,Sell,0.04,1.06584,1.06449,13.499999999999623,5.11999999999985,0,0
06/30/2020 14:07,06/30/2020 15:48,GBPUSD,Buy,0.02,1.22654,1.22803,14.899999999999913,2.839999999999983,0,0
06/30/2020 13:25,06/30/2020 15:48,GBPUSD,Buy,0.01,1.2279,1.22804,1.40000000000029,0.070000000000029,0,0
06/30/2020 13:59,06/30/2020 15:48,GBPUSD,Buy,0.01,1.22712,1.22804,9.200000000000319,0.850000000000032,0,0
06/30/2020 08:27,06/30/2020 15:53,EURUSD,Buy,0.08,1.12353,1.12162,-19.099999999998563,-15.83999999999885,0,0
06/30/2020 08:37,06/30/2020 15:53,EURUSD,Buy,0.11,1.12296,1.12163,-13.300000000000534,-15.400000000000587,0,0
06/30/2020 03:36,06/30/2020 15:53,EURUSD,Buy,0.06,1.12404,1.12163,-24.100000000000232,-14.880000000000138,0,0
06/30/2020 09:06,06/30/2020 15:53,EURUSD,Buy,0.16,1.12245,1.12162,-8.299999999998864,-14.399999999998181,0,0
06/30/2020 03:04,06/30/2020 15:53,EURUSD,Buy,0.04,1.12465,1.12163,-30.200000000000227,-12.360000000000092,0,0
06/30/2020 02:35,06/30/2020 15:53,EURUSD,Buy,0.03,1.12515,1.12163,-35.20000000000189,-10.770000000000568,0,0
06/30/2020 09:09,06/30/2020 15:53,EURUSD,Buy,0.22,1.1217700000000002,1.12163,-1.4000000000025103,-4.620000000005523,0,0
06/30/2020 09:33,06/30/2020 15:53,EURUSD,Buy,0.3,1.1210200000000001,1.12163,6.099999999997774,16.19999999999332,0,0
06/30/2020 12:31,06/30/2020 15:53,EURUSD,Buy,0.42,1.12046,1.12163,11.699999999998933,46.199999999995526,0,0
06/30/2020 14:57,06/30/2020 15:53,EURUSD,Buy,0.58,1.11981,1.12163,18.199999999999328,101.49999999999609,0,0
06/30/2020 15:09,06/30/2020 15:53,EURUSD,Buy,0.81,1.11921,1.12163,24.199999999998667,190.34999999998922,0,0
06/30/2020 15:49,06/30/2020 16:13,GBPUSD,Buy,0.01,1.22831,1.22929,9.799999999999809,0.9099999999999809,0,0
06/30/2020 16:14,06/30/2020 16:23,GBPUSD,Buy,0.01,1.22985,1.2309299999999999,10.799999999997478,1.009999999999748,0,0
06/30/2020 15:54,06/30/2020 16:32,EURUSD,Buy,0.03,1.12184,1.12249,6.500000000000394,1.7400000000001181,0,0
06/30/2020 15:58,06/30/2020 16:32,EURUSD,Buy,0.04,1.12121,1.12249,12.799999999999478,4.839999999999792,0,0
06/30/2020 16:24,06/30/2020 16:36,GBPUSD,Buy,0.01,1.23117,1.23222,10.499999999999954,0.9799999999999954,0,0
06/30/2020 15:09,06/30/2020 17:02,EURUSD,Sell,0.03,1.11903,1.12111,-20.800000000000818,-6.450000000000244,0,0
06/30/2020 15:19,06/30/2020 17:02,EURUSD,Sell,0.06,1.12019,1.12111,-9.200000000000319,-5.9400000000001905,0,0
06/30/2020 15:15,06/30/2020 17:02,EURUSD,Sell,0.04,1.11968,1.12111,-14.300000000000423,-6.00000000000017,0,0
06/30/2020 16:37,06/30/2020 17:07,GBPUSD,Buy,0.01,1.23256,1.23181,-7.500000000000284,-0.8200000000000284,0,0
06/30/2020 16:42,06/30/2020 17:07,GBPUSD,Buy,0.01,1.2318799999999999,1.23181,-0.6999999999979245,-0.13999999999979246,0,0
06/30/2020 16:45,06/30/2020 17:07,GBPUSD,Buy,0.02,1.2312100000000001,1.23181,5.999999999999339,1.059999999999868,0,0
06/30/2020 16:50,06/30/2020 17:07,GBPUSD,Buy,0.03,1.2307299999999999,1.23181,10.80000000000192,3.0300000000005762,0,0
06/30/2020 16:58,06/30/2020 17:07,GBPUSD,Buy,0.04,1.23003,1.23181,17.80000000000115,6.84000000000046,0,0
06/30/2020 16:33,06/30/2020 17:08,EURUSD,Buy,0.03,1.1225100000000001,1.12247,-0.40000000000040004,-0.33000000000012,0,0
06/30/2020 16:50,06/30/2020 17:08,EURUSD,Buy,0.04,1.1215,1.12247,9.700000000001374,3.60000000000055,0,0
06/30/2020 16:58,06/30/2020 17:08,EURUSD,Buy,0.06,1.12089,1.12247,15.800000000001369,9.060000000000821,0,0
06/30/2020 17:12,06/30/2020 17:30,GBPUSD,Buy,0.01,1.2338799999999999,1.234,1.2000000000012,0.05000000000012002,0,0
06/30/2020 17:19,06/30/2020 17:30,GBPUSD,Buy,0.01,1.2332,1.234,7.999999999999119,0.7299999999999118,0,0
06/30/2020 17:23,06/30/2020 17:30,GBPUSD,Buy,0.02,1.23225,1.234,17.499999999999183,3.359999999999837,0,0
06/30/2020 17:31,06/30/2020 17:43,GBPUSD,Buy,0.01,1.23404,1.23479,7.500000000000284,0.6800000000000284,0,0
06/30/2020 17:38,06/30/2020 17:43,GBPUSD,Buy,0.01,1.23346,1.23479,13.300000000000534,1.2600000000000535,0,0
06/30/2020 17:09,06/30/2020 17:45,EURUSD,Buy,0.03,1.12261,1.12258,-0.30000000000196536,-0.3000000000005896,0,0
06/30/2020 17:19,06/30/2020 17:45,EURUSD,Buy,0.04,1.1215700000000002,1.12258,10.099999999997333,3.7599999999989335,0,0
06/30/2020 17:23,06/30/2020 17:45,EURUSD,Buy,0.06,1.1210200000000001,1.12258,15.599999999997838,8.939999999998703,0,0
06/30/2020 15:30,06/30/2020 17:48,EURCHF,Sell,0.02,1.0641,1.0640100000000001,0.8999999999992347,0.03999999999984696,0,0
06/30/2020 15:39,06/30/2020 17:48,EURCHF,Sell,0.03,1.0646200000000001,1.0640100000000001,6.099999999999994,1.619999999999998,0,0
06/30/2020 15:49,06/30/2020 17:48,EURCHF,Sell,0.04,1.06514,1.0640100000000001,11.299999999998533,4.239999999999414,0,0
06/30/2020 16:23,06/30/2020 17:48,EURCHF,Sell,0.05,1.06571,1.0640100000000001,16.999999999998128,8.149999999999064,0,0
06/30/2020 17:46,06/30/2020 17:59,EURUSD,Buy,0.03,1.12278,1.12344,6.6000000000010495,1.7700000000003147,0,0
06/30/2020 17:49,06/30/2020 17:59,EURUSD,Buy,0.04,1.12219,1.12344,12.499999999999734,4.719999999999894,0,0
06/30/2020 17:44,06/30/2020 18:14,GBPUSD,Buy,0.01,1.23594,1.2366,6.599999999998829,0.589999999999883,0,0
06/30/2020 17:50,06/30/2020 18:14,GBPUSD,Buy,0.01,1.23516,1.2366,14.399999999998858,1.369999999999886,0,0
06/30/2020 18:00,06/30/2020 18:14,EURUSD,Buy,0.03,1.12334,1.1244,10.600000000000609,2.970000000000183,0,0
06/30/2020 18:15,06/30/2020 18:22,GBPUSD,Buy,0.01,1.23751,1.23851,9.999999999998899,0.9299999999998899,0,0
06/30/2020 17:49,06/30/2020 18:57,EURCHF,Sell,0.02,1.0637299999999998,1.06395,-2.20000000000109,-0.580000000000218,0,0
06/30/2020 18:02,06/30/2020 18:57,EURCHF,Sell,0.03,1.06435,1.06395,3.9999999999995595,0.9899999999998678,0,0
06/30/2020 18:06,06/30/2020 18:57,EURCHF,Sell,0.04,1.0650700000000002,1.06395,11.20000000000232,4.200000000000928,0,0
06/30/2020 18:17,06/30/2020 18:57,EURCHF,Sell,0.05,1.06572,1.06395,17.700000000000493,8.500000000000247,0,0
06/30/2020 18:23,06/30/2020 19:52,GBPUSD,Buy,0.01,1.23926,1.23803,-12.300000000000644,-1.3000000000000644,0,0
06/30/2020 18:27,06/30/2020 19:52,GBPUSD,Buy,0.01,1.23841,1.23803,-3.8000000000004697,-0.450000000000047,0,0
06/30/2020 18:45,06/30/2020 19:52,GBPUSD,Buy,0.02,1.2378200000000001,1.23803,2.0999999999982144,0.27999999999964287,0,0
06/30/2020 18:51,06/30/2020 19:52,GBPUSD,Buy,0.03,1.23726,1.23803,7.699999999999374,2.0999999999998122,0,0
06/30/2020 18:57,06/30/2020 19:52,GBPUSD,Buy,0.04,1.2367,1.23803,13.300000000000534,5.040000000000214,0,0
06/30/2020 19:34,06/30/2020 19:52,GBPUSD,Buy,0.05,1.23607,1.23803,19.599999999999618,9.44999999999981,0,0
06/30/2020 19:53,06/30/2020 21:39,GBPUSD,Buy,0.01,1.23819,1.23888,6.900000000000794,0.6200000000000795,0,0
06/30/2020 20:39,06/30/2020 21:39,GBPUSD,Buy,0.01,1.23757,1.23888,13.099999999999223,1.2399999999999225,0,0
06/30/2020 15:44,06/30/2020 22:02,EURUSD,Sell,0.08,1.1208200000000001,1.12275,-19.299999999997652,-15.999999999998122,0,0
06/30/2020 15:49,06/30/2020 22:02,EURUSD,Sell,0.11,1.12132,1.12275,-14.299999999998203,-16.499999999998025,0,0
06/30/2020 16:21,06/30/2020 22:02,EURUSD,Sell,0.16,1.12185,1.12275,-8.999999999999009,-15.519999999998413,0,0
06/30/2020 16:29,06/30/2020 22:02,EURUSD,Sell,0.22,1.12234,1.12275,-4.100000000000215,-10.560000000000473,0,0
06/30/2020 17:54,06/30/2020 22:02,EURUSD,Sell,0.11,1.1228200000000002,1.12275,0.7000000000023654,2.6019852938929942e-12,0,0
06/30/2020 18:04,06/30/2020 22:02,EURUSD,Sell,0.16,1.12332,1.12275,5.700000000001815,8.000000000002904,0,0
06/30/2020 18:06,06/30/2020 22:02,EURUSD,Sell,0.22,1.1242299999999998,1.12275,14.799999999999258,31.01999999999837,0,0
06/30/2020 18:15,06/30/2020 22:02,EURUSD,Sell,0.3,1.1250799999999999,1.12275,23.299999999999432,67.79999999999829,0,0
06/30/2020 18:17,06/30/2020 22:02,EURUSD,Sell,0.42,1.12565,1.12275,29.000000000001247,118.86000000000523,0,0
06/30/2020 21:41,06/30/2020 22:50,GBPUSD,Buy,0.01,1.23894,1.2392299999999998,2.8999999999990145,0.2199999999999014,0,0
06/30/2020 22:02,06/30/2020 22:50,GBPUSD,Buy,0.01,1.23824,1.2392299999999998,9.899999999998244,0.9199999999998244,0,0
06/30/2020 22:08,06/30/2020 22:50,GBPUSD,Buy,0.02,1.2377,1.2392299999999998,15.299999999998093,2.919999999999619,0,0
06/30/2020 22:03,07/01/2020 06:57,EURUSD,Sell,0.03,1.12277,1.12239,3.8000000000004697,0.9300000000001408,0,0
06/30/2020 22:42,07/01/2020 06:57,EURUSD,Sell,0.04,1.12329,1.12239,8.999999999999009,3.3199999999996037,0,0
