Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
03/16/2021 21:10,03/16/2021 22:25,EURUSD,Buy,0.01,1.1907299999999998,1.19082,0,0,0,0
03/17/2021 04:20,03/17/2021 06:02,EURUSD,Buy,0.02,1.18971,1.19036,0,0,0,0
03/17/2021 04:15,03/17/2021 06:02,EURUSD,Buy,0.01,1.18995,1.19036,0,0,0,0
03/17/2021 00:20,03/17/2021 06:02,EURUSD,Buy,0.01,1.19012,1.19036,0,0,0,0
03/16/2021 23:30,03/17/2021 06:02,EURUSD,Buy,0.01,1.19031,1.19036,0,0,0,0
03/16/2021 23:15,03/17/2021 06:02,EURUSD,Buy,0.01,1.19045,1.19036,0,0,0,0
03/16/2021 22:40,03/17/2021 06:02,EURUSD,Buy,0.01,1.19061,1.19036,0,0,0,0
03/16/2021 22:30,03/17/2021 06:02,EURUSD,Buy,0.01,1.19078,1.19036,0,0,0,0
03/17/2021 04:30,03/17/2021 06:02,EURUSD,Buy,0.02,1.1895,1.19036,0,0,0,0
03/17/2021 09:00,03/17/2021 09:19,EURUSD,Buy,0.01,1.18981,1.1904,0,0,0,0
03/17/2021 06:50,03/17/2021 09:19,EURUSD,Buy,0.01,1.19003,1.1904,0,0,0,0
03/17/2021 06:40,03/17/2021 09:19,EURUSD,Buy,0.01,1.1902,1.1904,0,0,0,0
03/17/2021 06:05,03/17/2021 09:19,EURUSD,Buy,0.01,1.1903700000000002,1.1904,0,0,0,0
03/17/2021 09:20,03/17/2021 09:32,EURUSD,Buy,0.01,1.19048,1.19077,0,0,0,0
03/17/2021 09:45,03/17/2021 10:06,EURUSD,Sell,0.01,1.19075,1.19034,0,0,0,0
03/17/2021 09:35,03/17/2021 10:06,EURUSD,Sell,0.01,1.1905700000000001,1.19034,0,0,0,0
03/17/2021 10:10,03/17/2021 10:16,EURUSD,Sell,0.01,1.19039,1.19008,0,0,0,0
03/17/2021 10:40,03/17/2021 10:45,EURUSD,Sell,0.01,1.18987,1.1894799999999999,0,0,0,0
03/17/2021 10:20,03/17/2021 10:45,EURUSD,Sell,0.01,1.1896799999999998,1.1894799999999999,0,0,0,0
03/17/2021 10:50,03/17/2021 10:56,EURUSD,Sell,0.01,1.18955,1.18925,0,0,0,0
03/17/2021 11:05,03/17/2021 11:06,EURUSD,Sell,0.01,1.1890100000000001,1.1887,0,0,0,0
03/17/2021 12:25,03/17/2021 14:17,EURUSD,Sell,0.02,1.1914,1.18992,0,0,0,0
03/17/2021 12:20,03/17/2021 14:17,EURUSD,Sell,0.02,1.1910100000000001,1.18992,0,0,0,0
03/17/2021 12:15,03/17/2021 14:17,EURUSD,Sell,0.02,1.1905299999999999,1.18992,0,0,0,0
03/17/2021 12:10,03/17/2021 14:17,EURUSD,Sell,0.02,1.19036,1.18992,0,0,0,0
03/17/2021 12:05,03/17/2021 14:17,EURUSD,Sell,0.01,1.19004,1.18992,0,0,0,0
03/17/2021 11:55,03/17/2021 14:17,EURUSD,Sell,0.01,1.1897799999999998,1.18992,0,0,0,0
03/17/2021 11:50,03/17/2021 14:17,EURUSD,Sell,0.01,1.1894799999999999,1.18992,0,0,0,0
03/17/2021 11:25,03/17/2021 14:17,EURUSD,Sell,0.01,1.18931,1.18992,0,0,0,0
03/17/2021 11:15,03/17/2021 14:17,EURUSD,Sell,0.01,1.18905,1.18992,0,0,0,0
03/17/2021 11:10,03/17/2021 14:17,EURUSD,Sell,0.01,1.18877,1.18992,0,0,0,0
03/17/2021 14:20,03/17/2021 14:28,EURUSD,Sell,0.01,1.18973,1.18943,0,0,0,0
03/17/2021 14:35,03/17/2021 14:58,EURUSD,Sell,0.01,1.18969,1.1893,0,0,0,0
03/17/2021 14:30,03/17/2021 14:58,EURUSD,Sell,0.01,1.1895200000000001,1.1893,0,0,0,0
03/17/2021 17:25,03/17/2021 19:00,EURUSD,Sell,0.02,1.19131,1.19018,0,0,0,0
03/17/2021 16:00,03/17/2021 19:00,EURUSD,Sell,0.01,1.19116,1.19018,0,0,0,0
03/17/2021 15:55,03/17/2021 19:00,EURUSD,Sell,0.01,1.19072,1.19018,0,0,0,0
03/17/2021 15:45,03/17/2021 19:00,EURUSD,Sell,0.01,1.19042,1.19018,0,0,0,0
03/17/2021 15:35,03/17/2021 19:00,EURUSD,Sell,0.01,1.19004,1.19018,0,0,0,0
03/17/2021 15:15,03/17/2021 19:00,EURUSD,Sell,0.01,1.1897,1.19018,0,0,0,0
03/17/2021 15:00,03/17/2021 19:00,EURUSD,Sell,0.01,1.18935,1.1902,0,0,0,0
03/17/2021 19:10,03/17/2021 19:13,EURUSD,Sell,0.01,1.1902700000000002,1.18997,0,0,0,0
03/17/2021 19:50,03/18/2021 07:14,EURUSD,Sell,0.01,1.1901899999999999,1.1957,0,0,0,0
03/17/2021 19:25,03/18/2021 07:14,EURUSD,Sell,0.01,1.19001,1.1957,0,0,0,0
03/17/2021 19:15,03/18/2021 07:14,EURUSD,Sell,0.01,1.18983,1.1957,0,0,0,0
03/18/2021 01:30,03/18/2021 07:14,EURUSD,Sell,0.05,1.1986,1.1957,0,0,0,0
03/18/2021 01:05,03/18/2021 07:14,EURUSD,Sell,0.04,1.19845,1.1957,0,0,0,0
03/17/2021 23:45,03/18/2021 07:14,EURUSD,Sell,0.04,1.19828,1.1957,0,0,0,0
03/17/2021 21:45,03/18/2021 07:14,EURUSD,Sell,0.03,1.1980600000000001,1.1957,0,0,0,0
03/17/2021 21:40,03/18/2021 07:14,EURUSD,Sell,0.03,1.19728,1.1957,0,0,0,0
03/17/2021 21:25,03/18/2021 07:14,EURUSD,Sell,0.02,1.19612,1.1957,0,0,0,0
03/17/2021 21:15,03/18/2021 07:14,EURUSD,Sell,0.02,1.19594,1.1957,0,0,0,0
03/17/2021 21:10,03/18/2021 07:14,EURUSD,Sell,0.02,1.19432,1.1957,0,0,0,0
03/17/2021 21:05,03/18/2021 07:14,EURUSD,Sell,0.02,1.19329,1.1957,0,0,0,0
03/17/2021 21:00,03/18/2021 07:14,EURUSD,Sell,0.01,1.19205,1.1957,0,0,0,0
03/17/2021 20:35,03/18/2021 07:14,EURUSD,Sell,0.01,1.1907,1.1957,0,0,0,0
03/17/2021 20:30,03/18/2021 07:14,EURUSD,Sell,0.01,1.19048,1.1957,0,0,0,0
03/18/2021 10:10,03/18/2021 10:23,EURUSD,Sell,0.03,1.19862,1.19725,0,0,0,0
03/18/2021 10:05,03/18/2021 10:23,EURUSD,Sell,0.03,1.1984700000000001,1.19725,0,0,0,0
03/18/2021 10:00,03/18/2021 10:23,EURUSD,Sell,0.02,1.19793,1.19725,0,0,0,0
03/18/2021 09:50,03/18/2021 10:23,EURUSD,Sell,0.02,1.1977799999999998,1.19725,0,0,0,0
03/18/2021 09:45,03/18/2021 10:23,EURUSD,Sell,0.02,1.19763,1.19725,0,0,0,0
03/18/2021 09:40,03/18/2021 10:23,EURUSD,Sell,0.02,1.19734,1.19725,0,0,0,0
03/18/2021 09:25,03/18/2021 10:23,EURUSD,Sell,0.01,1.1970299999999998,1.19725,0,0,0,0
03/18/2021 08:40,03/18/2021 10:23,EURUSD,Sell,0.01,1.19681,1.19725,0,0,0,0
03/18/2021 08:25,03/18/2021 10:23,EURUSD,Sell,0.01,1.19649,1.19725,0,0,0,0
03/18/2021 07:55,03/18/2021 10:23,EURUSD,Sell,0.01,1.1963,1.19725,0,0,0,0
03/18/2021 07:40,03/18/2021 10:23,EURUSD,Sell,0.01,1.19604,1.19725,0,0,0,0
03/18/2021 07:15,03/18/2021 10:23,EURUSD,Sell,0.01,1.19571,1.19725,0,0,0,0
03/18/2021 10:25,03/18/2021 10:26,EURUSD,Sell,0.01,1.19688,1.19658,0,0,0,0
03/18/2021 10:30,03/18/2021 10:30,EURUSD,Sell,0.01,1.19639,1.1960899999999999,0,0,0,0
03/18/2021 10:35,03/18/2021 10:36,EURUSD,Sell,0.01,1.1961,1.1958,0,0,0,0
03/18/2021 10:40,03/18/2021 10:41,EURUSD,Sell,0.01,1.19574,1.19544,0,0,0,0
03/18/2021 10:45,03/18/2021 10:49,EURUSD,Sell,0.01,1.19468,1.19436,0,0,0,0
03/18/2021 11:05,03/18/2021 11:44,EURUSD,Sell,0.01,1.19519,1.1944299999999999,0,0,0,0
03/18/2021 11:00,03/18/2021 11:44,EURUSD,Sell,0.01,1.19474,1.1944299999999999,0,0,0,0
03/18/2021 10:55,03/18/2021 11:44,EURUSD,Sell,0.01,1.1945700000000001,1.1944299999999999,0,0,0,0
03/18/2021 10:50,03/18/2021 11:44,EURUSD,Sell,0.01,1.19441,1.1944299999999999,0,0,0,0
03/18/2021 11:45,03/18/2021 11:45,EURUSD,Sell,0.01,1.19441,1.19411,0,0,0,0
03/18/2021 11:50,03/18/2021 11:50,EURUSD,Sell,0.01,1.1939899999999999,1.19367,0,0,0,0
03/18/2021 11:55,03/18/2021 12:26,EURUSD,Sell,0.01,1.19393,1.19403,0,0,0,0
03/18/2021 12:00,03/18/2021 12:26,EURUSD,Sell,0.01,1.1947299999999998,1.19403,0,0,0,0
03/18/2021 12:40,03/18/2021 12:54,EURUSD,Sell,0.01,1.1944,1.19387,0,0,0,0
03/18/2021 12:30,03/18/2021 12:54,EURUSD,Sell,0.01,1.19393,1.19387,0,0,0,0
03/18/2021 13:00,03/18/2021 13:11,EURUSD,Sell,0.01,1.19424,1.19376,0,0,0,0
03/18/2021 12:55,03/18/2021 13:11,EURUSD,Sell,0.01,1.19389,1.19376,0,0,0,0
03/18/2021 13:15,03/18/2021 13:26,EURUSD,Sell,0.01,1.1937200000000001,1.19343,0,0,0,0
03/18/2021 13:30,03/18/2021 13:35,EURUSD,Buy,0.01,1.19369,1.1939899999999999,0,0,0,0
03/18/2021 13:50,03/18/2021 13:57,EURUSD,Buy,0.01,1.1939799999999998,1.1944,0,0,0,0
03/18/2021 13:40,03/18/2021 13:57,EURUSD,Buy,0.01,1.1941899999999999,1.1944,0,0,0,0
03/18/2021 14:05,03/18/2021 14:38,EURUSD,Sell,0.01,1.19469,1.19402,0,0,0,0
03/18/2021 14:00,03/18/2021 14:38,EURUSD,Sell,0.01,1.1939799999999998,1.19402,0,0,0,0
03/18/2021 14:40,03/18/2021 14:45,EURUSD,Sell,0.01,1.1939899999999999,1.19369,0,0,0,0
03/18/2021 14:50,03/18/2021 15:02,EURUSD,Buy,0.01,1.19411,1.19441,0,0,0,0
03/18/2021 16:15,03/18/2021 19:05,EURUSD,Buy,0.02,1.1911399999999999,1.1931399999999999,0,0,0,0
03/18/2021 16:10,03/18/2021 19:05,EURUSD,Buy,0.02,1.19174,1.1931399999999999,0,0,0,0
03/18/2021 15:40,03/18/2021 19:05,EURUSD,Buy,0.01,1.19274,1.1931399999999999,0,0,0,0
03/18/2021 15:25,03/18/2021 19:05,EURUSD,Buy,0.01,1.19302,1.1931399999999999,0,0,0,0
03/18/2021 15:20,03/18/2021 19:05,EURUSD,Buy,0.01,1.1936799999999999,1.1931399999999999,0,0,0,0
03/18/2021 15:15,03/18/2021 19:05,EURUSD,Buy,0.01,1.194,1.1931399999999999,0,0,0,0
03/18/2021 15:10,03/18/2021 19:05,EURUSD,Buy,0.01,1.19451,1.1931399999999999,0,0,0,0
03/18/2021 15:05,03/18/2021 19:05,EURUSD,Buy,0.01,1.1947299999999998,1.1931399999999999,0,0,0,0
03/18/2021 19:10,03/18/2021 19:13,EURUSD,Buy,0.01,1.1931100000000001,1.1934200000000001,0,0,0,0
03/18/2021 20:10,03/18/2021 20:24,EURUSD,Buy,0.02,1.19166,1.19277,0,0,0,0
03/18/2021 20:05,03/18/2021 20:24,EURUSD,Buy,0.02,1.19189,1.19277,0,0,0,0
03/18/2021 20:00,03/18/2021 20:24,EURUSD,Buy,0.01,1.19205,1.19277,0,0,0,0
03/18/2021 19:45,03/18/2021 20:24,EURUSD,Buy,0.01,1.19252,1.19277,0,0,0,0
03/18/2021 19:40,03/18/2021 20:24,EURUSD,Buy,0.01,1.19269,1.19277,0,0,0,0
03/18/2021 19:35,03/18/2021 20:24,EURUSD,Buy,0.01,1.19309,1.19277,0,0,0,0
03/18/2021 19:30,03/18/2021 20:24,EURUSD,Buy,0.01,1.1933799999999999,1.19277,0,0,0,0
03/18/2021 19:20,03/18/2021 20:24,EURUSD,Buy,0.01,1.19373,1.19277,0,0,0,0
03/18/2021 20:25,03/18/2021 20:34,EURUSD,Buy,0.01,1.19278,1.19308,0,0,0,0
03/18/2021 21:30,03/19/2021 07:27,EURUSD,Buy,0.01,1.19203,1.19173,0,0,0,0
03/18/2021 21:20,03/19/2021 07:27,EURUSD,Buy,0.01,1.19224,1.19173,0,0,0,0
03/18/2021 21:10,03/19/2021 07:27,EURUSD,Buy,0.01,1.19252,1.19173,0,0,0,0
03/18/2021 21:05,03/19/2021 07:27,EURUSD,Buy,0.01,1.19274,1.19173,0,0,0,0
03/18/2021 20:40,03/19/2021 07:27,EURUSD,Buy,0.01,1.193,1.19173,0,0,0,0
03/18/2021 20:35,03/19/2021 07:27,EURUSD,Buy,0.01,1.19316,1.19173,0,0,0,0
03/19/2021 04:25,03/19/2021 07:27,EURUSD,Buy,0.03,1.19034,1.19173,0,0,0,0
03/19/2021 03:45,03/19/2021 07:27,EURUSD,Buy,0.03,1.1906299999999999,1.19173,0,0,0,0
03/18/2021 22:50,03/19/2021 07:27,EURUSD,Buy,0.02,1.19079,1.19173,0,0,0,0
03/18/2021 22:45,03/19/2021 07:27,EURUSD,Buy,0.02,1.19108,1.19173,0,0,0,0
03/18/2021 21:45,03/19/2021 07:27,EURUSD,Buy,0.02,1.19127,1.19173,0,0,0,0
03/18/2021 21:35,03/19/2021 07:27,EURUSD,Buy,0.02,1.19177,1.19173,0,0,0,0
03/19/2021 08:20,03/19/2021 08:57,EURUSD,Buy,0.01,1.1913200000000002,1.19182,0,0,0,0
03/19/2021 08:10,03/19/2021 08:57,EURUSD,Buy,0.01,1.19153,1.19182,0,0,0,0
03/19/2021 07:30,03/19/2021 08:57,EURUSD,Buy,0.01,1.1917200000000001,1.19182,0,0,0,0
03/19/2021 09:05,03/19/2021 09:25,EURUSD,Buy,0.01,1.1916,1.1919799999999998,0,0,0,0
03/19/2021 09:00,03/19/2021 09:25,EURUSD,Buy,0.01,1.19175,1.1919799999999998,0,0,0,0
03/19/2021 09:30,03/19/2021 09:39,EURUSD,Buy,0.01,1.1921,1.1924,0,0,0,0
03/19/2021 09:40,03/19/2021 09:44,EURUSD,Buy,0.01,1.19234,1.19264,0,0,0,0
03/19/2021 10:15,03/19/2021 10:17,EURUSD,Buy,0.01,1.19207,1.19264,0,0,0,0
03/19/2021 10:05,03/19/2021 10:17,EURUSD,Buy,0.01,1.19223,1.19265,0,0,0,0
03/19/2021 09:50,03/19/2021 10:17,EURUSD,Buy,0.01,1.1924,1.19265,0,0,0,0
03/19/2021 09:45,03/19/2021 10:17,EURUSD,Buy,0.01,1.1926700000000001,1.19265,0,0,0,0
03/19/2021 10:30,03/19/2021 10:31,EURUSD,Buy,0.01,1.19254,1.19302,0,0,0,0
03/19/2021 10:20,03/19/2021 10:31,EURUSD,Buy,0.01,1.1928299999999998,1.19302,0,0,0,0
03/19/2021 10:35,03/19/2021 10:37,EURUSD,Buy,0.01,1.1929299999999998,1.19327,0,0,0,0
03/19/2021 10:55,03/19/2021 10:56,EURUSD,Buy,0.01,1.1929299999999998,1.1934,0,0,0,0
03/19/2021 10:50,03/19/2021 10:56,EURUSD,Buy,0.01,1.1931,1.19344,0,0,0,0
03/19/2021 10:40,03/19/2021 10:56,EURUSD,Buy,0.01,1.19327,1.1934,0,0,0,0
03/19/2021 11:00,03/19/2021 11:00,EURUSD,Buy,0.01,1.19326,1.19357,0,0,0,0
03/19/2021 12:55,03/19/2021 18:49,EURUSD,Buy,0.04,1.18992,1.19018,0,0,0,0
03/19/2021 12:50,03/19/2021 18:49,EURUSD,Buy,0.03,1.19012,1.19018,0,0,0,0
03/19/2021 12:45,03/19/2021 18:49,EURUSD,Buy,0.03,1.19031,1.19018,0,0,0,0
03/19/2021 12:40,03/19/2021 18:49,EURUSD,Buy,0.02,1.19052,1.19018,0,0,0,0
03/19/2021 12:35,03/19/2021 18:49,EURUSD,Buy,0.02,1.19077,1.19018,0,0,0,0
03/19/2021 12:30,03/19/2021 18:49,EURUSD,Buy,0.02,1.19102,1.19018,0,0,0,0
03/19/2021 12:20,03/19/2021 18:49,EURUSD,Buy,0.02,1.19125,1.19018,0,0,0,0
03/19/2021 12:15,03/19/2021 18:49,EURUSD,Buy,0.01,1.1918,1.19018,0,0,0,0
03/19/2021 12:05,03/19/2021 18:49,EURUSD,Buy,0.01,1.19214,1.19018,0,0,0,0
03/19/2021 11:55,03/19/2021 18:49,EURUSD,Buy,0.01,1.19235,1.19018,0,0,0,0
03/19/2021 11:30,03/19/2021 18:49,EURUSD,Buy,0.01,1.19261,1.19018,0,0,0,0
03/19/2021 11:25,03/19/2021 18:49,EURUSD,Buy,0.01,1.1929299999999998,1.19018,0,0,0,0
03/19/2021 11:05,03/19/2021 18:49,EURUSD,Buy,0.01,1.19331,1.19018,0,0,0,0
03/19/2021 16:40,03/19/2021 18:49,EURUSD,Buy,0.06,1.18787,1.19018,0,0,0,0
03/19/2021 16:30,03/19/2021 18:49,EURUSD,Buy,0.05,1.18813,1.19018,0,0,0,0
03/19/2021 16:15,03/19/2021 18:49,EURUSD,Buy,0.05,1.1891200000000002,1.19018,0,0,0,0
03/19/2021 13:00,03/19/2021 18:49,EURUSD,Buy,0.04,1.18934,1.19018,0,0,0,0
03/19/2021 18:50,03/19/2021 18:55,EURUSD,Buy,0.01,1.19022,1.19055,0,0,0,0
03/19/2021 19:00,03/19/2021 19:01,EURUSD,Buy,0.01,1.19088,1.19117,0,0,0,0
03/19/2021 19:05,03/19/2021 19:11,EURUSD,Sell,0.01,1.19065,1.19034,0,0,0,0
03/19/2021 19:15,03/19/2021 19:17,EURUSD,Sell,0.01,1.19046,1.19016,0,0,0,0
03/19/2021 20:15,03/19/2021 23:34,EURUSD,Sell,0.01,1.1909999999999998,1.1903,0,0,0,0
03/19/2021 19:50,03/19/2021 23:34,EURUSD,Sell,0.01,1.19082,1.1903,0,0,0,0
03/19/2021 19:45,03/19/2021 23:34,EURUSD,Sell,0.01,1.19061,1.1903,0,0,0,0
03/19/2021 19:30,03/19/2021 23:34,EURUSD,Sell,0.01,1.1904,1.1903,0,0,0,0
03/19/2021 19:20,03/19/2021 23:34,EURUSD,Sell,0.01,1.19018,1.1903,0,0,0,0
03/22/2021 00:01,03/22/2021 00:06,EURUSD,Buy,0.01,1.18774,1.18804,0,0,0,0
03/22/2021 00:30,03/22/2021 01:00,EURUSD,Buy,0.01,1.18771,1.18823,0,0,0,0
03/22/2021 00:15,03/22/2021 01:00,EURUSD,Buy,0.01,1.18789,1.18823,0,0,0,0
03/22/2021 00:10,03/22/2021 01:00,EURUSD,Buy,0.01,1.18813,1.18823,0,0,0,0
03/22/2021 01:20,03/22/2021 01:37,EURUSD,Buy,0.01,1.18812,1.18875,0,0,0,0
03/22/2021 01:15,03/22/2021 01:37,EURUSD,Buy,0.01,1.1884299999999999,1.18875,0,0,0,0
03/22/2021 01:05,03/22/2021 01:37,EURUSD,Buy,0.01,1.18879,1.18875,0,0,0,0
03/22/2021 02:00,03/22/2021 02:03,EURUSD,Buy,0.01,1.1884700000000001,1.18892,0,0,0,0
03/22/2021 01:40,03/22/2021 02:03,EURUSD,Buy,0.01,1.18877,1.18892,0,0,0,0
03/22/2021 02:55,03/22/2021 03:06,EURUSD,Buy,0.01,1.1884,1.18903,0,0,0,0
03/22/2021 02:45,03/22/2021 03:06,EURUSD,Buy,0.01,1.18858,1.18903,0,0,0,0
03/22/2021 02:25,03/22/2021 03:06,EURUSD,Buy,0.01,1.18876,1.18903,0,0,0,0
03/22/2021 02:05,03/22/2021 03:06,EURUSD,Buy,0.01,1.18899,1.189,0,0,0,0
03/22/2021 04:20,03/22/2021 04:57,EURUSD,Buy,0.01,1.18765,1.18869,0,0,0,0
03/22/2021 04:15,03/22/2021 04:57,EURUSD,Buy,0.01,1.18798,1.18869,0,0,0,0
03/22/2021 04:00,03/22/2021 04:57,EURUSD,Buy,0.01,1.18854,1.18869,0,0,0,0
03/22/2021 03:15,03/22/2021 04:57,EURUSD,Buy,0.01,1.18872,1.18869,0,0,0,0
03/22/2021 03:10,03/22/2021 04:57,EURUSD,Buy,0.01,1.18906,1.18869,0,0,0,0
03/22/2021 05:05,03/22/2021 05:13,EURUSD,Buy,0.01,1.1885700000000001,1.18887,0,0,0,0
03/22/2021 05:25,03/22/2021 05:59,EURUSD,Buy,0.01,1.18878,1.18916,0,0,0,0
03/22/2021 05:15,03/22/2021 05:59,EURUSD,Buy,0.01,1.1889299999999998,1.18916,0,0,0,0
03/22/2021 06:00,03/22/2021 06:11,EURUSD,Buy,0.01,1.18927,1.18957,0,0,0,0
03/22/2021 06:15,03/22/2021 07:23,EURUSD,Buy,0.01,1.18963,1.1898600000000001,0,0,0,0
03/22/2021 06:35,03/22/2021 07:23,EURUSD,Buy,0.01,1.18947,1.1898600000000001,0,0,0,0
03/22/2021 08:00,03/22/2021 08:45,EURUSD,Buy,0.01,1.18937,1.18987,0,0,0,0
03/22/2021 07:55,03/22/2021 08:45,EURUSD,Buy,0.01,1.18956,1.18987,0,0,0,0
03/22/2021 07:25,03/22/2021 08:45,EURUSD,Buy,0.01,1.1897799999999998,1.18987,0,0,0,0
03/22/2021 08:50,03/22/2021 08:58,EURUSD,Sell,0.01,1.18977,1.18947,0,0,0,0
03/22/2021 09:05,03/22/2021 09:14,EURUSD,Sell,0.01,1.18921,1.1889100000000001,0,0,0,0
03/22/2021 09:25,03/22/2021 09:33,EURUSD,Sell,0.01,1.18917,1.18875,0,0,0,0
03/22/2021 09:15,03/22/2021 09:33,EURUSD,Sell,0.01,1.18892,1.18875,0,0,0,0
03/22/2021 09:40,03/22/2021 09:43,EURUSD,Sell,0.01,1.18919,1.18874,0,0,0,0
03/22/2021 09:35,03/22/2021 09:43,EURUSD,Sell,0.01,1.1889100000000001,1.18874,0,0,0,0
03/22/2021 09:45,03/22/2021 09:58,EURUSD,Sell,0.01,1.1885700000000001,1.18826,0,0,0,0
03/22/2021 10:00,03/22/2021 10:04,EURUSD,Sell,0.01,1.18828,1.18798,0,0,0,0
03/22/2021 10:30,03/22/2021 10:48,EURUSD,Sell,0.01,1.18871,1.18791,0,0,0,0
03/22/2021 10:20,03/22/2021 10:48,EURUSD,Sell,0.01,1.18839,1.18791,0,0,0,0
03/22/2021 10:15,03/22/2021 10:48,EURUSD,Sell,0.01,1.18801,1.18791,0,0,0,0
03/22/2021 10:05,03/22/2021 10:48,EURUSD,Sell,0.01,1.18773,1.18791,0,0,0,0
03/22/2021 10:55,03/22/2021 11:06,EURUSD,Sell,0.01,1.18836,1.1879600000000001,0,0,0,0
03/22/2021 10:50,03/22/2021 11:06,EURUSD,Sell,0.01,1.18815,1.1879600000000001,0,0,0,0
03/22/2021 20:45,03/23/2021 05:48,EURUSD,Sell,0.05,1.19456,1.19232,0,0,0,0
03/22/2021 20:00,03/23/2021 05:48,EURUSD,Sell,0.04,1.19394,1.19232,0,0,0,0
03/22/2021 18:35,03/23/2021 05:48,EURUSD,Sell,0.04,1.1936799999999999,1.19232,0,0,0,0
03/22/2021 15:15,03/23/2021 05:48,EURUSD,Sell,0.03,1.19299,1.19232,0,0,0,0
03/22/2021 14:25,03/23/2021 05:48,EURUSD,Sell,0.03,1.19275,1.19232,0,0,0,0
03/22/2021 14:15,03/23/2021 05:48,EURUSD,Sell,0.02,1.1920899999999999,1.19232,0,0,0,0
03/22/2021 14:05,03/23/2021 05:48,EURUSD,Sell,0.02,1.19179,1.19232,0,0,0,0
03/22/2021 14:00,03/23/2021 05:48,EURUSD,Sell,0.02,1.19107,1.19232,0,0,0,0
03/22/2021 13:20,03/23/2021 05:48,EURUSD,Sell,0.02,1.19086,1.19232,0,0,0,0
03/22/2021 13:15,03/23/2021 05:48,EURUSD,Sell,0.01,1.1906299999999999,1.19232,0,0,0,0
03/22/2021 11:35,03/23/2021 05:48,EURUSD,Sell,0.01,1.19041,1.19232,0,0,0,0
03/22/2021 11:30,03/23/2021 05:48,EURUSD,Sell,0.01,1.18917,1.19232,0,0,0,0
03/22/2021 11:20,03/23/2021 05:48,EURUSD,Sell,0.01,1.18899,1.19232,0,0,0,0
03/22/2021 11:15,03/23/2021 05:48,EURUSD,Sell,0.01,1.18851,1.19232,0,0,0,0
03/22/2021 11:10,03/23/2021 05:48,EURUSD,Sell,0.01,1.1879600000000001,1.19232,0,0,0,0
03/22/2021 20:20,03/23/2021 05:48,EURUSD,Sell,0.05,1.19438,1.19232,0,0,0,0
03/23/2021 07:00,03/23/2021 07:29,EURUSD,Sell,0.01,1.19313,1.19268,0,0,0,0
03/23/2021 06:30,03/23/2021 07:29,EURUSD,Sell,0.01,1.19292,1.19268,0,0,0,0
03/23/2021 05:50,03/23/2021 07:29,EURUSD,Sell,0.01,1.19256,1.19268,0,0,0,0
03/23/2021 07:10,03/23/2021 07:29,EURUSD,Sell,0.01,1.1933200000000002,1.19268,0,0,0,0
03/23/2021 07:30,03/23/2021 07:46,EURUSD,Sell,0.01,1.19269,1.19238,0,0,0,0
03/23/2021 07:50,03/23/2021 08:25,EURUSD,Sell,0.01,1.19246,1.19216,0,0,0,0
03/23/2021 10:25,03/23/2021 10:36,EURUSD,Sell,0.01,1.1931399999999999,1.19232,0,0,0,0
03/23/2021 10:15,03/23/2021 10:36,EURUSD,Sell,0.01,1.19289,1.19232,0,0,0,0
03/23/2021 09:35,03/23/2021 10:36,EURUSD,Sell,0.01,1.19271,1.19232,0,0,0,0
03/23/2021 09:10,03/23/2021 10:36,EURUSD,Sell,0.01,1.1925299999999999,1.19232,0,0,0,0
03/23/2021 08:50,03/23/2021 10:36,EURUSD,Sell,0.01,1.19235,1.19232,0,0,0,0
03/23/2021 08:30,03/23/2021 10:36,EURUSD,Sell,0.01,1.1922,1.19232,0,0,0,0
03/23/2021 10:40,03/23/2021 10:49,EURUSD,Sell,0.01,1.1913799999999999,1.19108,0,0,0,0
03/23/2021 10:50,03/23/2021 10:50,EURUSD,Sell,0.01,1.19108,1.19077,0,0,0,0
03/23/2021 10:55,03/23/2021 10:56,EURUSD,Sell,0.01,1.19061,1.1903,0,0,0,0
03/23/2021 11:00,03/23/2021 11:00,EURUSD,Sell,0.01,1.19051,1.19021,0,0,0,0
03/23/2021 11:05,03/23/2021 11:06,EURUSD,Sell,0.01,1.19038,1.1900600000000001,0,0,0,0
03/23/2021 11:20,03/23/2021 11:25,EURUSD,Sell,0.01,1.1904299999999999,1.18991,0,0,0,0
03/23/2021 11:10,03/23/2021 11:25,EURUSD,Sell,0.01,1.1899899999999999,1.18991,0,0,0,0
03/23/2021 11:30,03/23/2021 11:31,EURUSD,Sell,0.01,1.1892,1.18892,0,0,0,0
03/23/2021 12:00,03/23/2021 13:00,EURUSD,Sell,0.01,1.1898600000000001,1.189,0,0,0,0
03/23/2021 11:55,03/23/2021 13:00,EURUSD,Sell,0.01,1.1895799999999999,1.189,0,0,0,0
03/23/2021 11:40,03/23/2021 13:00,EURUSD,Sell,0.01,1.18913,1.189,0,0,0,0
03/23/2021 11:35,03/23/2021 13:00,EURUSD,Sell,0.01,1.18864,1.189,0,0,0,0
03/23/2021 13:05,03/23/2021 13:06,EURUSD,Buy,0.01,1.18945,1.18975,0,0,0,0
03/23/2021 14:30,03/23/2021 15:23,EURUSD,Buy,0.02,1.18783,1.18885,0,0,0,0
03/23/2021 14:25,03/23/2021 15:23,EURUSD,Buy,0.01,1.18812,1.18885,0,0,0,0
